partner_country,period,net_weight,usd_value
Bulgaria,201205,7973346,23073630
Bulgaria,201206,5808449,17445539
Bulgaria,201207,488929,19994248
Bulgaria,201208,267,16634681
Bulgaria,201209,256,20077273
Bulgaria,201210,440,16062825
Bulgaria,201211,419,18028098
Bulgaria,201212,253,22550356
Bulgaria,201301,5685964,19523193
Bulgaria,201302,1,17913279
Bulgaria,201303,2,26290357
Bulgaria,201304,5202526,20729023
Bulgaria,201305,4945752,20743036
Bulgaria,201306,5404944,22197006
Bulgaria,201307,4239696,24850548
Bulgaria,201308,7699386,25659808
Bulgaria,201309,3,30962528
Bulgaria,201310,1,46189965
Bulgaria,201311,4129000,28064690
Burkina Faso,201001,15672,827413
Burkina Faso,201002,2,2624332
Burkina Faso,201003,620431,4674975
Burkina Faso,201004,111,1958038
Burkina Faso,201005,47,9432525
Burkina Faso,201006,784,3850271
Burkina Faso,201007,160,1393183
Burkina Faso,201008,74,2156341
Burkina Faso,201009,3562,4789211
Burkina Faso,201010,46,4285118
Burkina Faso,201011,858,3673074
Burkina Faso,201012,44,6868174
Burkina Faso,201101,2,2710897
Burkina Faso,201102,3,2561746
Burkina Faso,201103,94,3916997
Burkina Faso,201104,1,1593230
Burkina Faso,201105,83,2787732
Burkina Faso,201106,1021,2304827
Burkina Faso,201107,96,2833080
Burkina Faso,201108,16,2012891
Burkina Faso,201109,244,2437170
Burkina Faso,201110,281,3699042
Burkina Faso,201111,82,4006021
Burkina Faso,201112,60,2655792
Burkina Faso,201201,1,2210985
Burkina Faso,201202,0,4117781
Burkina Faso,201203,0,2098757
Burkina Faso,201204,21,6372871
Burkina Faso,201205,1452,6786381
Burkina Faso,201206,2,3436221
Burkina Faso,201207,1,5427600
Burkina Faso,201208,1,3444692
Burkina Faso,201209,0,1517695
Burkina Faso,201210,0,3585836
Burkina Faso,201211,0,5833437
Burkina Faso,201212,8,2399306
Burkina Faso,201301,0,5910897
Burkina Faso,201302,0,4014945
Burkina Faso,201303,0,3614352
Burkina Faso,201304,1,4173703
Burkina Faso,201305,1,6619802
Burkina Faso,201306,292,12448865
Burkina Faso,201307,0,4100196
Burkina Faso,201308,0,6202058
Burkina Faso,201309,0,9481612
Burkina Faso,201310,19916,8180130
Burkina Faso,201311,1,3561249
Burundi,201001,3859,861094
Burundi,201002,1,414779
Burundi,201003,1242871,1358473
Burundi,201004,4178,466866
Burundi,201005,2372,1541509
Burundi,201006,404,484705
Burundi,201007,4115,2451700
Burundi,201008,1229,736103
Burundi,201009,676975,2017553
Burundi,201010,242125,1344600
Burundi,201011,49,1107828
Burundi,201012,122649,1601093
Burundi,201101,268090,793321
Burundi,201102,2114,1102563
Burundi,201103,55,4890793
Burundi,201104,37,1211222
Burundi,201105,27211,4113984
Burundi,201106,2802,5069718
Burundi,201107,135,1022460
Burundi,201108,1781,2865600
Burundi,201109,815,4586335
Burundi,201110,2100,4484668
Burundi,201111,922,1212479
Burundi,201112,60697,1435701
Burundi,201201,1,2616206
Burundi,201202,78302,2783205
Burundi,201203,7397286,2289747
Burundi,201204,118802,1491284
Burundi,201205,7973346,2196903
Burundi,201206,5808449,3203831
Burundi,201207,488929,2512217
Burundi,201208,267,1206621
Burundi,201209,256,340174
Burundi,201210,440,714130
Burundi,201211,419,319725
Burundi,201212,253,327400
Burundi,201301,5685964,210403
Burundi,201302,1,4454246
Burundi,201303,2,5286077
Burundi,201304,5202526,2644809
Burundi,201305,4945752,918499
Burundi,201306,5404944,1280477
Burundi,201307,4239696,348066
Burundi,201308,7699386,145927
Burundi,201309,3,233797
Burundi,201310,1,246952
Burundi,201311,4129000,244530
Cabo Verde,201001,17537,1405628
Cabo Verde,201002,2635894,415536
Cabo Verde,201003,48591,270600
Cabo Verde,201004,87989,158243
Cabo Verde,201005,1542,436021
Cabo Verde,201006,40317,37521
Cabo Verde,201007,17039,206258
Cabo Verde,201008,111017,498198
Cabo Verde,201009,109,2459294
Cabo Verde,201010,48555,547975
Cabo Verde,201011,128,1533654
Cabo Verde,201012,97286,2006901
Cabo Verde,201101,6475,1644619
Cabo Verde,201102,42,563953
Cabo Verde,201103,35250,1092503
Cabo Verde,201104,68888,695092
Cabo Verde,201105,756,972939
Cabo Verde,201106,45360,675619
Cabo Verde,201107,380,697376
Cabo Verde,201108,38827,806083
Cabo Verde,201109,2923,1684858
Cabo Verde,201110,54885,976119
Cabo Verde,201111,247,933993
Cabo Verde,201112,1358,608051
Cabo Verde,201201,7879535,612193
Cabo Verde,201202,7417,723001
Cabo Verde,201203,6956494,577902
Cabo Verde,201204,9536,541189
Cabo Verde,201205,9553,436604
Cabo Verde,201206,5625695,782500
Cabo Verde,201207,2,837530
Cabo Verde,201208,2,730206
Cabo Verde,201209,520524,661050
Cabo Verde,201210,7,457655
Cabo Verde,201211,6054302,553247
Cabo Verde,201212,3682733,852145
Cabo Verde,201301,5488844,373903
Cabo Verde,201302,2,442133
Cabo Verde,201303,5088573,3129486
Cabo Verde,201304,558,489539
Cabo Verde,201305,4829320,559193
Cabo Verde,201306,5290627,780108
Cabo Verde,201307,2,623846
Cabo Verde,201308,7585467,391333
Cabo Verde,201309,4048696,713267
Cabo Verde,201310,5324010,527273
Cabo Verde,201311,4056480,458148
Cameroon,201001,18327,11156844
Cameroon,201002,1,6897760
Cameroon,201003,11112509,16181635
Cameroon,201004,123,9091585
Cameroon,201005,25696,12153533
Cameroon,201006,19537,15325184
Cameroon,201007,20117,4440021
Cameroon,201008,33916,9157845
Cameroon,201009,52377,8824690
Cameroon,201010,25514,14102055
Cameroon,201011,36001,6094755
Cameroon,201012,23887,18933835
Cameroon,201101,8962,8336736
Cameroon,201102,19600,18108821
Cameroon,201103,1810,19498749
Cameroon,201104,1948,16266243
Cameroon,201105,4089,33402088
Cameroon,201106,2297,10046571
Cameroon,201107,35044,13582016
Cameroon,201108,36074,20679718
Cameroon,201109,18769,26324302
Cameroon,201110,39215,19801127
Cameroon,201111,35868,18369308
Cameroon,201112,17025,16415258
Cameroon,201201,19305,18029948
Cameroon,201202,78302,12094587
Cameroon,201203,7397286,15265143
Cameroon,201204,7949,20718318
Cameroon,201205,5045,23312673
Cameroon,201206,35100,15639846
Cameroon,201207,6320,13222410
Cameroon,201208,780,28065941
Cameroon,201209,2452,20045513
Cameroon,201210,8802,21544551
Cameroon,201211,195,40050722
Cameroon,201212,253,21163992
Cameroon,201301,5685964,20449514
Cameroon,201302,17277,33218304
Cameroon,201303,34515,27020288
Cameroon,201304,6600,20884592
Cameroon,201305,4945752,47185404
Cameroon,201306,5404944,16191916
Cameroon,201307,195,19229746
Cameroon,201308,2140,49657992
Cameroon,201309,3,21856063
Cameroon,201310,2164,30196529
Cameroon,201311,39308,28814784
Canada,201001,5980605,17182234073
Canada,201002,32104462,18534740513
Canada,201003,3457129354,21982003467
Canada,201004,1536963,20715983923
Canada,201005,6020946,21311035418
Canada,201006,5472259,22198517811
Canada,201007,4429912,19712479537
Canada,201008,4579085,21045655836
Canada,201009,5865079,21882785427
Canada,201010,6975788,22191876269
Canada,201011,6793624,20989046435
Canada,201012,4611558,20440505552
Canada,201101,4110892,20672760875
Canada,201102,9005219,20585304618
Canada,201103,6017578,25467744647
Canada,201104,1963617,23659063529
Canada,201105,5332668,24398298917
Canada,201106,793362,24244536727
Canada,201107,861125,22333900325
Canada,201108,7710242,24984777709
Canada,201109,4395238,23908176329
Canada,201110,4412059,24513866915
Canada,201111,5286057,23278837276
Canada,201112,5295853,22662950161
Canada,201201,28154608,21966406570
Canada,201202,30542042,23476609885
Canada,201203,31832188,26197116139
Canada,201204,21175594,24441933444
Canada,201205,37248068,25602735648
Canada,201206,29017054,25849343434
Canada,201207,668573,22736845865
Canada,201208,384367,24684554146
Canada,201209,520524,24177038876
Canada,201210,34800341,25692606853
Canada,201211,23125427,24674926238
Canada,201212,25280098,22174762644
Canada,201301,32560460,23045134814
Canada,201302,26029328,23130773305
Canada,201303,26406215,26036444832
Canada,201304,57230148,26154101999
Canada,201305,42032488,26446897435
Canada,201306,37111299,25528688540
Canada,201307,21388068,23585366808
Canada,201308,22435832,25524310996
Canada,201309,20893556,24920669802
Canada,201310,29273350,26838200952
Canada,201311,19887166,25662702411
Central African Rep.,201001,18,2378470
Central African Rep.,201002,13000,440084
Central African Rep.,201003,26598,1074596
Central African Rep.,201004,203103,860348
Central African Rep.,201005,132338,2230208
Central African Rep.,201006,123912,320954
Central African Rep.,201007,65979,1071594
Central African Rep.,201008,77081,435217
Central African Rep.,201009,257961,305919
Central African Rep.,201010,2,417428
Central African Rep.,201011,204437,251627
Central African Rep.,201012,240975,553191
Central African Rep.,201101,72491,743903
Central African Rep.,201102,1,645776
Central African Rep.,201103,51,2351264
Central African Rep.,201104,91017,1869871
Central African Rep.,201105,153594,811094
Central African Rep.,201106,77424,625380
Central African Rep.,201107,26235,266261
Central African Rep.,201108,3735,1456237
Central African Rep.,201109,72886,374307
Central African Rep.,201110,50,1983587
Central African Rep.,201111,179418,520261
Central African Rep.,201112,124078,759105
Central African Rep.,201201,5,18225
Central African Rep.,201202,4086,1665792
Central African Rep.,201203,10545,349655
Central African Rep.,201204,5,2728330
Central African Rep.,201205,48006,857353
Central African Rep.,201206,752,372402
Central African Rep.,201207,3,325675
Central African Rep.,201208,27643,901952
Central African Rep.,201209,9,39830
Central African Rep.,201210,6,425781
Central African Rep.,201211,5,333289
Central African Rep.,201212,220950,504606
Central African Rep.,201301,45723,1504270
Central African Rep.,201302,3,218495
Central African Rep.,201303,11892,583652
Central African Rep.,201304,4,17263
Central African Rep.,201305,92229,78553
Central African Rep.,201309,3019,535265
Central African Rep.,201310,24197,394632
Central African Rep.,201311,2,586805
Chile,201001,15627370,770751574
Chile,201002,6944284,763459345
Chile,201003,117466079,924079095
Chile,201004,8981590,878903468
Chile,201005,8849522,1052301554
Chile,201006,18698593,939283118
Chile,201007,11931103,986871354
Chile,201008,21634937,798792723
Chile,201009,5533728,941793812
Chile,201010,10688926,1009266087
Chile,201011,5568366,868206392
Chile,201012,17802415,937749730
Chile,201101,9127599,1058984451
Chile,201102,12489260,944518083
Chile,201103,27510756,1374932992
Chile,201104,8278813,1447192495
Chile,201105,1009164,1375766559
Chile,201106,20287006,1335557127
Chile,201107,10737966,1467002399
Chile,201108,15147126,1213115257
Chile,201109,9574772,1345904304
Chile,201110,12589988,1477856128
Chile,201111,14096261,1282298701
Chile,201112,4913769,1550265806
Chile,201201,14659226,1380152334
Chile,201202,8567097,1460837729
Chile,201203,10977631,1582174934
Chile,201204,3329991,1514223687
Chile,201205,11643604,1648261417
Chile,201206,17347750,1424763441
Chile,201207,14500560,1666420388
Chile,201208,6266851,1659586576
Chile,201209,14635787,1420229510
Chile,201210,11299574,1682736139
Chile,201211,3285492,1469830915
Chile,201212,11097559,1976554299
Chile,201301,5088598,1230512189
Chile,201302,23755530,1361736146
Chile,201303,9060560,1461428606
Chile,201304,2905015,1364474273
Chile,201305,20212134,1529836024
Chile,201306,5909390,1729107659
Chile,201307,20325194,1534924288
Chile,201308,312,1629612747
Chile,201309,18279878,1467277040
Chile,201310,9824759,1616925430
Chile,201311,15607454,1390981932
China,201001,2009678,6888747167
China,201002,560105,6855060363
China,201003,1009016456,7403630412
China,201004,4053173,6591169566
China,201005,2351168,6752747001
China,201006,2568380,6715022634
China,201007,2709925,7344675474
China,201008,2195476,7253465181
China,201009,2349476,7168224774
China,201010,2953180,9303344432
China,201011,5215866,9481351445
China,201012,3308727,10120721701
China,201101,4718789,8078084195
China,201102,2081006,8437170096
China,201103,2575480,9518843411
China,201104,2968002,7971015998
China,201105,1972392,7817771089
China,201106,3235938,7729751089
China,201107,1622021,8170854919
China,201108,1954424,8408135137
China,201109,1759626,8367094477
China,201110,2655423,9736489010
China,201111,3788603,9936647718
China,201112,2902563,9706556984
China,201201,2032708,8371954459
China,201202,978399,8760742302
China,201203,692929,9829743650
China,201204,165196,8456512799
China,201205,86178,8898572261
China,201206,281142,8518650548
China,201207,525480,8554091834
China,201208,260657,8609171778
China,201209,285729,8790939642
China,201210,325517,10823281596
China,201211,679270,10594388987
China,201212,232470,10382008551
China,201301,268539,9384567818
China,201302,502317,9302547799
China,201303,275382,9435418523
China,201304,186751,8991933916
China,201305,382195,8786492216
China,201306,71206,9181479407
China,201307,298270,8735186383
China,201308,284208,9280903275
China,201309,296730,9595943827
China,201310,407830,13059990328
China,201311,416100,13178882507
"China, Hong Kong SAR",201001,417685,1911864827
"China, Hong Kong SAR",201002,2063,1882001866
"China, Hong Kong SAR",201003,243958548,2157783264
"China, Hong Kong SAR",201004,977389,2065641340
"China, Hong Kong SAR",201005,682477,1966211141
"China, Hong Kong SAR",201006,434777,2332091206
"China, Hong Kong SAR",201007,1027128,2144516281
"China, Hong Kong SAR",201008,908370,2233369181
"China, Hong Kong SAR",201009,698446,2718903439
"China, Hong Kong SAR",201010,667711,2277525958
"China, Hong Kong SAR",201011,800914,2293682853
"China, Hong Kong SAR",201012,740479,2581837328
"China, Hong Kong SAR",201101,473303,2523308971
"China, Hong Kong SAR",201102,987972,2762698564
"China, Hong Kong SAR",201103,827991,3093571365
"China, Hong Kong SAR",201104,830425,2961756618
"China, Hong Kong SAR",201105,806331,2443055690
"China, Hong Kong SAR",201106,642419,2815173073
"China, Hong Kong SAR",201107,980402,2663649448
"China, Hong Kong SAR",201108,729521,2651589975
"China, Hong Kong SAR",201109,859671,4696559364
"China, Hong Kong SAR",201110,760874,3491918704
"China, Hong Kong SAR",201111,883765,3578314475
"China, Hong Kong SAR",201112,714093,2807594299
"China, Hong Kong SAR",201201,41688,2451132101
"China, Hong Kong SAR",201202,17711,3594203795
"China, Hong Kong SAR",201203,2,3303687092
"China, Hong Kong SAR",201204,14229,3611313700
"China, Hong Kong SAR",201205,143572,3246926133
"China, Hong Kong SAR",201206,55150,3130062252
"China, Hong Kong SAR",201207,18696,2385980618
"China, Hong Kong SAR",201208,29740,2382246351
"China, Hong Kong SAR",201209,0,3124575403
"China, Hong Kong SAR",201210,20508,2424308607
"China, Hong Kong SAR",201211,5000,3377925576
"China, Hong Kong SAR",201212,46289,4413298276
"China, Hong Kong SAR",201301,1,3052984426
"China, Hong Kong SAR",201302,155350,3589329826
"China, Hong Kong SAR",201303,80116,3949725570
"China, Hong Kong SAR",201304,30582,2818248910
"China, Hong Kong SAR",201305,16618,3383106400
"China, Hong Kong SAR",201306,261800,3951391081
"China, Hong Kong SAR",201307,2363,3343162181
"China, Hong Kong SAR",201308,31227,4179754292
"China, Hong Kong SAR",201309,9532,3816759359
"China, Hong Kong SAR",201310,19,3424675623
"China, Hong Kong SAR",201311,10119,3250083535
Colombia,201001,7283343,894517540
Colombia,201002,4048978,1020467838
Colombia,201003,178773997,1112575666
Colombia,201004,1018096,1049596449
Colombia,201005,1344987,909950673
Colombia,201006,4466096,876481195
Colombia,201007,3044892,986703771
Colombia,201008,3333794,983389706
Colombia,201009,996836,929584686
Colombia,201010,987607,1108232325
Colombia,201011,6020637,1026715409
Colombia,201012,3081795,1145735510
Colombia,201101,1131871,1081705570
Colombia,201102,2298494,1120740937
Colombia,201103,1553140,1301783793
Colombia,201104,1681430,1230443756
Colombia,201105,3152145,1061360051
Colombia,201106,1891555,1191076327
Colombia,201107,2316536,1124165147
Colombia,201108,1475939,1250644629
Colombia,201109,2020702,1176712515
Colombia,201110,1085490,1197735606
Colombia,201111,1196926,1365311360
Colombia,201112,3898546,1212914876
Colombia,201201,2705412,1159117865
Colombia,201202,330088,1108451430
Colombia,201203,10044030,1428184711
Colombia,201204,440487,1315168097
Colombia,201205,2604718,1361004331
Colombia,201206,724874,1273017048
Colombia,201207,2215577,1200118998
Colombia,201208,1317904,1441739812
Colombia,201209,1606633,1688065742
Colombia,201210,4528545,1380510011
Colombia,201211,2749843,1474416244
Colombia,201212,3686403,1564770712
Colombia,201301,765302,1594890929
Colombia,201302,3943578,1367673619
Colombia,201303,3912744,1561142007
Colombia,201304,2324396,1470769662
Colombia,201305,3080251,1511887642
Colombia,201306,501881,1406838501
Colombia,201307,616520,1584513492
Colombia,201308,2044081,1445058139
Colombia,201309,3194369,1602556222
Colombia,201310,2252940,1643336218
Colombia,201311,3600747,1695655439
Croatia,201001,7464,12465758
Croatia,201002,22283,22084998
Croatia,201003,959905,34697501
Croatia,201004,198,24886711
Croatia,201005,1552,38534453
Croatia,201006,148,23801356
Croatia,201007,99,29190940
Croatia,201008,985,35525106
Croatia,201009,263,9311209
Croatia,201010,359,38356306
Croatia,201011,19633,30153940
Croatia,201012,2528,12704321
Croatia,201101,15759,36985459
Croatia,201102,7335,42435370
Croatia,201103,1541,46939454
Croatia,201104,7323,25222378
Croatia,201105,15486,72814855
Croatia,201106,70674,21073587
Croatia,201107,640,55138680
Croatia,201108,1193,80975031
Croatia,201109,41504,15071798
Croatia,201110,3102,45308346
Croatia,201111,6975,19022729
Croatia,201112,2549,50271725
Croatia,201201,4202,12287895
Croatia,201202,600193,25349594
Croatia,201203,2332,26242193
Croatia,201204,299474,38793308
Croatia,201205,700521,28238606
Croatia,201206,2319535,15852149
Croatia,201207,281238,36979584
Croatia,201208,5334,34656114
Croatia,201209,225200,12180996
Croatia,201210,450000,24659862
Croatia,201211,875000,23810403
Croatia,201212,2640,32875258
Croatia,201301,665963,19270386
Croatia,201302,9349,23400871
Croatia,201303,750000,38925119
Croatia,201304,2400,20175199
Croatia,201305,154615,25737910
Croatia,201306,276000,11695075
Croatia,201307,500000,40634318
Croatia,201308,3436,24331139
Croatia,201309,500000,22215047
Croatia,201310,700000,21056824
Croatia,201311,451349,27317257
Cyprus,201001,132,10084394
Cyprus,201002,22283,36981027
Cyprus,201003,486043,8829461
Cyprus,201004,11082,6709500
Cyprus,201005,9599,7423609
Cyprus,201006,3837,9245934
Cyprus,201007,82813,6276599
Cyprus,201008,900,17659044
Cyprus,201009,2973,5496158
Cyprus,201010,25361,7527971
Cyprus,201011,26127,7599810
Cyprus,201012,64032,10509728
Cyprus,201101,12778,10035798
Cyprus,201102,4558,7397752
Cyprus,201103,54488,8760078
Cyprus,201104,153661,7693577
Cyprus,201105,27968,9218986
Cyprus,201106,132,6041532
Cyprus,201107,54931,6760472
Cyprus,201108,78003,7387438
Cyprus,201109,48881,10599397
Cyprus,201110,153896,8846320
Cyprus,201111,27962,7509826
Cyprus,201112,58829,6888710
Cyprus,201201,4202,5616613
Cyprus,201202,600193,6610545
Cyprus,201203,2332,27008489
Cyprus,201204,299474,47802194
Cyprus,201205,700521,6277188
Cyprus,201206,2319535,9903668
Cyprus,201207,281238,10917889
Cyprus,201208,5334,10268542
Cyprus,201209,225200,11825256
Cyprus,201210,450000,14000831
Cyprus,201211,875000,4139126
Cyprus,201212,2640,11243584
Cyprus,201301,665963,12970792
Cyprus,201302,9349,9733160
Cyprus,201303,750000,14523754
Cyprus,201304,2400,5600935
Cyprus,201305,154615,14806658
Cyprus,201306,276000,6808644
Cyprus,201307,500000,9141634
Cyprus,201308,3436,9549138
Cyprus,201309,500000,10199916
Cyprus,201310,700000,31256643
Cyprus,201311,451349,8737183
Czech Rep.,201001,63379,119876158
Czech Rep.,201002,6079,124711098
Czech Rep.,201003,3770415,152664736
Czech Rep.,201004,52562,95829740
Czech Rep.,201005,65222,108261677
Czech Rep.,201006,96943,102014583
Czech Rep.,201007,44833,113805596
Czech Rep.,201008,44650,113710805
Czech Rep.,201009,61196,122524049
Czech Rep.,201010,50099,110506553
Czech Rep.,201011,53388,114624371
Czech Rep.,201012,55475,135894575
Czech Rep.,201101,68024,115930505
Czech Rep.,201102,110540,113670328
Czech Rep.,201103,47759,130656342
Czech Rep.,201104,78161,171540808
Czech Rep.,201105,71463,163797015
Czech Rep.,201106,34866,131909227
Czech Rep.,201107,49468,128958308
Czech Rep.,201108,44412,146312798
Czech Rep.,201109,104019,145260386
Czech Rep.,201110,28557,131433120
Czech Rep.,201111,34102,146400119
Czech Rep.,201112,54548,154377708
Czech Rep.,201201,2534,132059107
Czech Rep.,201202,196126,143581409
Czech Rep.,201203,176501,206432246
Czech Rep.,201204,848,131677724
Czech Rep.,201205,255307,183990875
Czech Rep.,201206,1,147888296
Czech Rep.,201207,277145,133607203
Czech Rep.,201208,170712,151497887
Czech Rep.,201209,2316,153734036
Czech Rep.,201210,24,150753704
Czech Rep.,201211,25,140104665
Czech Rep.,201212,1,153540154
Czech Rep.,201301,82484,154706179
Czech Rep.,201302,1917,153470402
Czech Rep.,201303,1892,198778204
Czech Rep.,201304,1,141217524
Czech Rep.,201305,326698,164584291
Czech Rep.,201306,150859,136104586
Czech Rep.,201307,354582,129389223
Czech Rep.,201308,40279,154625361
Czech Rep.,201309,69111,165533573
Czech Rep.,201310,60,175405305
Czech Rep.,201311,6,218786346
Denmark,201001,21723,172693270
Denmark,201002,19920,168295474
Denmark,201003,40770921,194759788
Denmark,201004,41235,188283997
Denmark,201005,92615,168678094
Denmark,201006,81367,166004830
Denmark,201007,67108,193537807
Denmark,201008,121540,178027468
Denmark,201009,92911,158530829
Denmark,201010,145960,205609246
Denmark,201011,191326,150912548
Denmark,201012,206943,179999708
Denmark,201101,89467,193486945
Denmark,201102,75661,166183905
Denmark,201103,190510,231106345
Denmark,201104,140496,203003672
Denmark,201105,190943,182778982
Denmark,201106,164229,160774793
Denmark,201107,214804,170666338
Denmark,201108,131554,197531175
Denmark,201109,195484,193796618
Denmark,201110,173028,196431234
Denmark,201111,143701,155695655
Denmark,201112,93572,193259566
Denmark,201201,222,184169645
Denmark,201202,533622,169619005
Denmark,201203,19950,210918635
Denmark,201204,19800,171815040
Denmark,201205,173,239222500
Denmark,201206,203,185572533
Denmark,201207,532964,147578416
Denmark,201208,519549,169675289
Denmark,201209,185,163293278
Denmark,201210,688143,183234806
Denmark,201211,172,173795591
Denmark,201212,37359,218707686
Denmark,201301,18031,254512718
Denmark,201302,644594,204859663
Denmark,201303,790752,182135438
Denmark,201304,9771,148494278
Denmark,201305,9351,169464592
Denmark,201306,3154,175592191
Denmark,201307,569888,168392129
Denmark,201308,171,158371440
Denmark,201309,203,157987573
Denmark,201310,336043,182429237
Denmark,201311,171,239480190
Dominica,201001,2844,5332542
Dominica,201002,0,4895501
Dominica,201003,1819442,5862232
Dominica,201004,883,4965969
Dominica,201005,6985,5302266
Dominica,201006,3254,6284960
Dominica,201007,10147,6179175
Dominica,201008,652,7543402
Dominica,201009,7812,7003415
Dominica,201010,12732,6880723
Dominica,201011,50537,5294646
Dominica,201012,9498,7282918
Dominica,201101,16485,3998004
Dominica,201102,23277,5822005
Dominica,201103,10242,6568675
Dominica,201104,9327,5731131
Dominica,201105,19521,5475377
Dominica,201106,5940,9266238
Dominica,201107,27486,6949076
Dominica,201108,6544,5221560
Dominica,201109,32770,5962270
Dominica,201110,2369,7919264
Dominica,201111,104492,5315540
Dominica,201112,105299,5397485
Dominica,201201,0,5150265
Dominica,201202,0,14654781
Dominica,201203,14540,9987316
Dominica,201204,1,4495264
Dominica,201205,2843,3517085
Dominica,201206,15197,5239313
Dominica,201207,1,4075561
Dominica,201208,16501,7173733
Dominica,201209,1,4432051
Dominica,201210,13523,6634599
Dominica,201211,2001,5201199
Dominica,201212,2,7824594
Dominica,201301,36707,4081634
Dominica,201302,1,3794816
Dominica,201303,3,3782873
Dominica,201304,1,5287973
Dominica,201305,1,4649410
Dominica,201306,3,10250025
Dominica,201307,2,9634216
Dominica,201308,2,11589972
Dominica,201309,1,8087821
Dominica,201310,3,5961035
Dominica,201311,1,5813787
Dominican Rep.,201001,2610802,466983289
Dominican Rep.,201002,1678537,502542962
Dominican Rep.,201003,155258348,565491391
Dominican Rep.,201004,880302,562840487
Dominican Rep.,201005,2832361,566073088
Dominican Rep.,201006,1484993,539327597
Dominican Rep.,201007,1438359,513582881
Dominican Rep.,201008,1744134,478085204
Dominican Rep.,201009,2699653,568382641
Dominican Rep.,201010,1672650,588854417
Dominican Rep.,201011,1641902,601286172
Dominican Rep.,201012,2888313,601071669
Dominican Rep.,201101,1014026,563630547
Dominican Rep.,201102,1917481,537750665
Dominican Rep.,201103,2319794,724361808
Dominican Rep.,201104,1665307,616474471
Dominican Rep.,201105,3134067,690639153
Dominican Rep.,201106,1004639,623782054
Dominican Rep.,201107,2329552,631984985
Dominican Rep.,201108,944861,571040541
Dominican Rep.,201109,2514761,574707071
Dominican Rep.,201110,864692,652021181
Dominican Rep.,201111,2128224,550479470
Dominican Rep.,201112,1872015,609323198
Dominican Rep.,201201,1500799,466129772
Dominican Rep.,201202,7194,580234566
Dominican Rep.,201203,1324963,606585997
Dominican Rep.,201204,1637940,580078221
Dominican Rep.,201205,19958,573048800
Dominican Rep.,201206,1979387,646799622
Dominican Rep.,201207,2300689,565672583
Dominican Rep.,201208,525587,666230448
Dominican Rep.,201209,545770,568114420
Dominican Rep.,201210,1571141,584999467
Dominican Rep.,201211,990517,606745622
Dominican Rep.,201212,201840,652412684
Dominican Rep.,201301,1527132,546563551
Dominican Rep.,201302,1251772,620060147
Dominican Rep.,201303,2149061,692271331
Dominican Rep.,201304,504792,500677756
Dominican Rep.,201305,1004912,631303127
Dominican Rep.,201306,2436520,633246118
Dominican Rep.,201307,220339,558792875
Dominican Rep.,201308,9979,613785380
Dominican Rep.,201309,1241443,610921248
Dominican Rep.,201310,69380,620107960
Dominican Rep.,201311,1772133,656708825
Ecuador,201001,592053,507250211
Ecuador,201002,58500,306601319
Ecuador,201003,66132906,427272072
Ecuador,201004,325095,392769115
Ecuador,201005,215752,461800588
Ecuador,201006,528420,515601462
Ecuador,201007,191252,431992410
Ecuador,201008,199157,534176556
Ecuador,201009,870088,416072284
Ecuador,201010,439367,512927211
Ecuador,201011,304716,492803206
Ecuador,201012,242945,447680710
Ecuador,201101,375515,490697218
Ecuador,201102,363373,411840797
Ecuador,201103,304868,531980872
Ecuador,201104,360080,458049757
Ecuador,201105,300691,518778968
Ecuador,201106,324758,432736905
Ecuador,201107,411373,422376783
Ecuador,201108,628999,484389731
Ecuador,201109,278252,553330390
Ecuador,201110,503283,558139897
Ecuador,201111,276102,584722243
Ecuador,201112,357430,592698018
Ecuador,201201,1,504041383
Ecuador,201202,12,430823787
Ecuador,201203,7,585880897
Ecuador,201204,22057,675774612
Ecuador,201205,55,580847470
Ecuador,201206,1,467174794
Ecuador,201207,89,483730777
Ecuador,201208,30,589249676
Ecuador,201209,1,577972142
Ecuador,201210,39158,519419090
Ecuador,201211,33158,502122058
Ecuador,201212,17322,646969052
Ecuador,201301,17664,635751693
Ecuador,201302,16735,772017461
Ecuador,201303,242,689850853
Ecuador,201304,38237,454949856
Ecuador,201305,9271,401222563
Ecuador,201306,12163,599462571
Ecuador,201307,511972,595648446
Ecuador,201308,225494,624691235
Ecuador,201309,104,632322662
Ecuador,201310,94843,541683367
Ecuador,201311,67528,565989360
Egypt,201001,117485,439205037
Egypt,201002,2,468011095
Egypt,201003,80072715,632965914
Egypt,201004,118043,521185905
Egypt,201005,141409,433661681
Egypt,201006,97767,390131010
Egypt,201007,273912,527680053
Egypt,201008,845223,578519549
Egypt,201009,109772,722588250
Egypt,201010,454802,743513427
Egypt,201011,609349,587744068
Egypt,201012,327342,791519558
Egypt,201101,283036,658824958
Egypt,201102,139866,641374399
Egypt,201103,247689,600364582
Egypt,201104,365794,721996357
Egypt,201105,477739,578200650
Egypt,201106,353464,500813865
Egypt,201107,227804,527631979
Egypt,201108,98496,493663162
Egypt,201109,113545,334658096
Egypt,201110,169974,414935095
Egypt,201111,628790,339991109
Egypt,201112,173196,370509207
Egypt,201201,20995,393071494
Egypt,201202,1,474923851
Egypt,201203,1109880,543170350
Egypt,201204,571973,492161749
Egypt,201205,40084,398465926
Egypt,201206,19618,443030551
Egypt,201207,70807,450440016
Egypt,201208,9540,525083366
Egypt,201209,3794,528787866
