partner_country,period,net_weight,usd_value
Ecuador,201212,1091871,8477761
Ecuador,201301,589700,6966687
Ecuador,201302,60635700,69267532
Ecuador,201303,31240787,39497119
Ecuador,201304,31261427,43858267
Ecuador,201305,918670,7321010
Ecuador,201306,91772136,98748044
Ecuador,201307,62331576,69133784
Ecuador,201308,1209520,9825940
Ecuador,201309,881524000,8604079
Ecuador,201310,1045959,7918864
Ecuador,201311,1007857,10336300
Egypt,201001,75236044,93769705
Egypt,201002,115042726,103986124
Egypt,201003,182758286,152571249
Egypt,201004,113491800,140764728
Egypt,201005,176568900,156091663
Egypt,201006,104866000,155882888
Egypt,201007,97901600,144863891
Egypt,201008,49653600,144958992
Egypt,201009,59735000,129637234
Egypt,201010,122458900,142897238
Egypt,201011,183272900,167423399
Egypt,201012,154513600,183732609
Egypt,201101,133347957,175527706
Egypt,201102,64667174,103134335
Egypt,201103,61823876,140333622
Egypt,201104,55909874,114407923
Egypt,201105,52740640,126319054
Egypt,201106,99636854,145580933
Egypt,201107,99910881,147114619
Egypt,201108,71662655,152969463
Egypt,201109,62906375,134676683
Egypt,201110,105202800,123167933
Egypt,201111,132418437,155525940
Egypt,201112,123105529,142381353
Egypt,201201,37085807,104203229
Egypt,201202,119261229,118252809
Egypt,201203,123560689,170008617
Egypt,201204,33676701,93214676
Egypt,201205,72593997,130563546
Egypt,201206,84221426,102226633
Egypt,201207,112172241,140006434
Egypt,201208,68520577,107077734
Egypt,201209,50621691,96249246
Egypt,201210,44465740,131989466
Egypt,201211,101371806,122211187
Egypt,201212,50379862,143539737
Egypt,201301,58744800,84268040
Egypt,201302,94854200,107380766
Egypt,201303,91742025,123316577
Egypt,201304,56939909,107899858
Egypt,201305,86041158,133289105
Egypt,201306,98007672,129507713
Egypt,201307,55280167,106837384
Egypt,201308,60601153,119200011
Egypt,201309,36825664000,103717671
Egypt,201310,100839452,142703731
Egypt,201311,157972287,179530373
El Salvador,201001,579718,1414357
El Salvador,201002,162031,1007086
El Salvador,201003,183327,1885729
El Salvador,201004,218100,1596653
El Salvador,201005,91200,984319
El Salvador,201006,71900,873051
El Salvador,201007,274100,1903328
El Salvador,201008,303800,991713
El Salvador,201009,155500,1994243
El Salvador,201010,175200,1702215
El Salvador,201011,195000,2444988
El Salvador,201012,68200,1465035
El Salvador,201101,163110,1338893
El Salvador,201102,149736,1065865
El Salvador,201103,153798,2085478
El Salvador,201104,764393,1737080
El Salvador,201105,338155,1484971
El Salvador,201106,602740,2109593
El Salvador,201107,487092,2728599
El Salvador,201108,191490,1621605
El Salvador,201109,215631,2552797
El Salvador,201110,223600,2577513
El Salvador,201111,169818,2189517
El Salvador,201112,333836,2760265
El Salvador,201201,139662,1264442
El Salvador,201202,397749,3080588
El Salvador,201203,381034,2443624
El Salvador,201204,269366,1599888
El Salvador,201205,238531,2037582
El Salvador,201206,72000,1042276
El Salvador,201207,132394,1579267
El Salvador,201208,172867,2995616
El Salvador,201209,421790,1534524
El Salvador,201210,204155,1960947
El Salvador,201211,122583,1666285
El Salvador,201212,208600,2126634
El Salvador,201301,266500,1207641
El Salvador,201302,143500,1389670
El Salvador,201303,229711,2170729
El Salvador,201304,187256,1424402
El Salvador,201305,237752,1763684
El Salvador,201306,273777,1569689
El Salvador,201307,278627,2109819
El Salvador,201308,359098,2452240
El Salvador,201309,179507000,1957204
El Salvador,201310,140840,1951465
El Salvador,201311,181127,2270084
Estonia,201001,1864443,13568031
Estonia,201002,2705214,17605318
Estonia,201003,4166381,23237161
Estonia,201004,2408900,17691259
Estonia,201005,1664200,15449036
Estonia,201006,2550100,23150948
Estonia,201007,2916400,17244583
Estonia,201008,2802700,24630231
Estonia,201009,3521700,35005254
Estonia,201010,4582500,28975227
Estonia,201011,7539100,30926966
Estonia,201012,11072100,38536140
Estonia,201101,8347051,24118536
Estonia,201102,7643382,29792573
Estonia,201103,6357706,41451456
Estonia,201104,3043254,24249425
Estonia,201105,37074333,49241190
Estonia,201106,3602256,25715570
Estonia,201107,7139261,29934403
Estonia,201108,4316811,31734296
Estonia,201109,20998925,56384140
Estonia,201110,3523600,36808041
Estonia,201111,4272491,45709914
Estonia,201112,4420403,33571989
Estonia,201201,3514820,24180547
Estonia,201202,2917366,21165199
Estonia,201203,6341843,24829724
Estonia,201204,3464515,25073694
Estonia,201205,5426342,35230884
Estonia,201206,8583344,37586507
Estonia,201207,5730595,28655925
Estonia,201208,4168592,26974088
Estonia,201209,7269116,42825921
Estonia,201210,4949994,45308754
Estonia,201211,5142656,40170998
Estonia,201212,4298271,30755558
Estonia,201301,3865800,38085802
Estonia,201302,2961100,35856696
Estonia,201303,8751472,39678838
Estonia,201304,4306604,32176186
Estonia,201305,3911854,32232804
Estonia,201306,4086055,32225594
Estonia,201307,7606209,39226403
Estonia,201308,5549815,29043365
Estonia,201309,4960720000,26025777
Estonia,201310,4259600,32171791
Estonia,201311,3370329,33248366
Ethiopia,201001,325833,4791948
Ethiopia,201002,431876,7072911
Ethiopia,201003,437192,12201543
Ethiopia,201004,500700,4343830
Ethiopia,201005,245600,3417016
Ethiopia,201006,554000,6966839
Ethiopia,201007,312600,5487129
Ethiopia,201008,290900,12360943
Ethiopia,201009,354100,12283229
Ethiopia,201010,526100,5655554
Ethiopia,201011,387000,5049964
Ethiopia,201012,572200,6647472
Ethiopia,201101,313477,47826610
Ethiopia,201102,614902,15470912
Ethiopia,201103,613555,25260475
Ethiopia,201104,323965,7523365
Ethiopia,201105,430094,8452547
Ethiopia,201106,518784,6286617
Ethiopia,201107,424739,6662297
Ethiopia,201108,709779,24414612
Ethiopia,201109,451607,8401120
Ethiopia,201110,465900,21775667
Ethiopia,201111,1206750,7414270
Ethiopia,201112,904298,46611207
Ethiopia,201201,323680,9627582
Ethiopia,201202,457727,7052453
Ethiopia,201203,529958,8245260
Ethiopia,201204,302644,7532574
Ethiopia,201205,1570649,12785373
Ethiopia,201206,1256792,13043431
Ethiopia,201207,744005,22543051
Ethiopia,201208,372989,7456563
Ethiopia,201209,390588,7845986
Ethiopia,201210,303799,34682565
Ethiopia,201211,373457,24563309
Ethiopia,201212,390214,8726815
Ethiopia,201301,312900,6012041
Ethiopia,201302,385800,8081326
Ethiopia,201303,481300,7794415
Ethiopia,201304,926757,11212316
Ethiopia,201305,582977,28944255
Ethiopia,201306,472118,10726455
Ethiopia,201307,411710,9002609
Ethiopia,201308,469139,9204395
Ethiopia,201309,587986000,26311652
Ethiopia,201310,840363,12971363
Ethiopia,201311,988596,13671349
Faeroe Isds,201001,207230,1310654
Faeroe Isds,201002,384782,2512429
Faeroe Isds,201003,728537,1828309
Faeroe Isds,201004,312800,1309103
Faeroe Isds,201005,370800,1581458
Faeroe Isds,201006,3686900,4686474
Faeroe Isds,201007,314100,1357430
Faeroe Isds,201008,201300,2065228
Faeroe Isds,201009,388900,3640952
Faeroe Isds,201010,352700,3234819
Faeroe Isds,201011,238500,3076287
Faeroe Isds,201012,181500,2582484
Faeroe Isds,201101,204950,1384592
Faeroe Isds,201102,190741,968136
Faeroe Isds,201103,196727,1313823
Faeroe Isds,201104,200620,1443475
Faeroe Isds,201105,326222,2068526
Faeroe Isds,201106,408432,1256593
Faeroe Isds,201107,318891,1786660
Faeroe Isds,201108,288309,2864390
Faeroe Isds,201109,374710,1496132
Faeroe Isds,201110,513700,2512582
Faeroe Isds,201111,143125,1759064
Faeroe Isds,201112,220869,1219399
Faeroe Isds,201201,128346,1004463
Faeroe Isds,201202,117938,1247277
Faeroe Isds,201203,217796,881668
Faeroe Isds,201204,207102,1599453
Faeroe Isds,201205,156936,1166973
Faeroe Isds,201206,270992,2368350
Faeroe Isds,201207,1723694,3644421
Faeroe Isds,201208,130419,1083868
Faeroe Isds,201209,227414,1877047
Faeroe Isds,201210,282831,2118173
Faeroe Isds,201211,248025,1691792
Faeroe Isds,201212,162284,1271615
Faeroe Isds,201301,161100,812349
Faeroe Isds,201302,130200,806775
Faeroe Isds,201303,216257,693454
Faeroe Isds,201304,298249,1879951
Faeroe Isds,201305,274637,1217072
Faeroe Isds,201306,156907,1285097
Faeroe Isds,201307,321756,1973758
Faeroe Isds,201308,1210085,2201769
Faeroe Isds,201309,254540000,2033065
Faeroe Isds,201310,298774,1762839
Faeroe Isds,201311,221285,1183077
Finland,201001,57258415,154082585
Finland,201002,73176904,178701296
Finland,201003,64797760,186264737
Finland,201004,67683400,203822211
Finland,201005,73150800,180053554
Finland,201006,80660700,184333928
Finland,201007,105066200,194973933
Finland,201008,87277300,177089433
Finland,201009,96896200,204886773
Finland,201010,84051400,183707598
Finland,201011,85169100,206655361
Finland,201012,64335100,174281262
Finland,201101,88036616,199131138
Finland,201102,86347687,218022591
Finland,201103,115954290,248454840
Finland,201104,97567456,218682104
Finland,201105,90688990,224155937
Finland,201106,116293601,220458642
Finland,201107,101226908,205502112
Finland,201108,120433223,203862908
Finland,201109,103326709,216001194
Finland,201110,65663300,200015658
Finland,201111,86923549,208552783
Finland,201112,83098658,194289041
Finland,201201,79631925,168720411
Finland,201202,84658997,180851272
Finland,201203,94678569,211300517
Finland,201204,89984819,166530278
Finland,201205,90950750,172552129
Finland,201206,64386361,167072465
Finland,201207,75108130,149240323
Finland,201208,75064899,157717861
Finland,201209,75413122,159155438
Finland,201210,84098278,190695192
Finland,201211,87938171,187518099
Finland,201212,56073698,153826211
Finland,201301,69354400,191778803
Finland,201302,62848900,187935512
Finland,201303,66949970,171956876
Finland,201304,82248529,164794310
Finland,201305,197910781,264571639
Finland,201306,126444744,206729175
Finland,201307,63796289,125046778
Finland,201308,120271864,187540375
Finland,201309,40646811000,140326778
Finland,201310,45609047,133951588
Finland,201311,55772639,137465651
France,201001,1060225282,2501572558
France,201002,865157100,2377649741
France,201003,944740637,2726684906
France,201004,990502500,2360940844
France,201005,739613500,2102957556
France,201006,759131000,2246229504
France,201007,645681400,2294967040
France,201008,604201400,1760413265
France,201009,801662400,2327792748
France,201010,1154873000,2607984168
France,201011,950045400,2712143324
France,201012,1080051400,2725418911
France,201101,1718156620,3361181822
France,201102,828572216,2818866144
France,201103,1130213117,3390535079
France,201104,997742063,3141378425
France,201105,1515491676,3462846718
France,201106,954496520,3056001383
France,201107,911477889,2786717732
France,201108,852294378,2491806355
France,201109,695689107,2739962343
France,201110,875124100,2960409689
France,201111,1276420398,3216292073
France,201112,1365228079,3128399709
France,201201,780757332,2486106476
France,201202,1129750691,2870632685
France,201203,1000591972,2808148401
France,201204,903967371,2494393443
France,201205,948325576,2723987086
France,201206,765306670,2291235425
France,201207,1119075425,2439805216
France,201208,1045286173,2216575288
France,201209,1004432664,2699276927
France,201210,1113866508,2972939531
France,201211,1034597627,3052661540
France,201212,1360044484,3031912844
France,201301,759127600,2500478151
France,201302,1204612300,2694109617
France,201303,884994102,2515234537
France,201304,1353644779,2874645122
France,201305,1004004665,2561158616
France,201306,849513222,2554227526
France,201307,1284341281,2468860717
France,201308,774523082,2103853164
France,201309,902947109000,2347446351
France,201310,928476805,2776433699
France,201311,1169361256,2881330699
Georgia,201001,751439,6215463
Georgia,201002,417645,2359177
Georgia,201003,757411,5621560
Georgia,201004,1726900,5874301
Georgia,201005,1015900,2787347
Georgia,201006,1304800,3899154
Georgia,201007,1102300,2841442
Georgia,201008,569600,4219520
Georgia,201009,551300,6188200
Georgia,201010,720300,3844501
Georgia,201011,890200,9112007
Georgia,201012,1505300,6198724
Georgia,201101,815248,4203884
Georgia,201102,2081635,8829347
Georgia,201103,855738,6133305
Georgia,201104,738269,3360806
Georgia,201105,1070705,7727198
Georgia,201106,1110629,5714422
Georgia,201107,772819,9810978
Georgia,201108,856573,5967428
Georgia,201109,1196988,7416997
Georgia,201110,1225200,5477737
Georgia,201111,1247375,4864012
Georgia,201112,1007970,7693179
Georgia,201201,944179,5754338
Georgia,201202,1154520,4639121
Georgia,201203,2027046,10281236
Georgia,201204,1201281,5903857
Georgia,201205,1609325,14043772
Georgia,201206,727290,4273345
Georgia,201207,1174938,6283139
Georgia,201208,1425676,9509394
Georgia,201209,871996,6762853
Georgia,201210,872789,7137813
Georgia,201211,1491085,8149574
Georgia,201212,1090528,6060401
Georgia,201301,668500,3536364
Georgia,201302,842900,10318183
Georgia,201303,1469112,8002636
Georgia,201304,943015,5237579
Georgia,201305,1013467,4435388
Georgia,201306,1029310,5695016
Georgia,201307,756720,4232858
Georgia,201308,821018,4737280
Georgia,201309,928909000,5186352
Georgia,201310,1142083,6852097
Georgia,201311,1045545,9756273
Germany,201001,1143438255,3311724482
Germany,201002,1782180030,3491861688
Germany,201003,1569868360,3864103194
Germany,201004,1148199300,3179845156
Germany,201005,1478793400,3294827956
Germany,201006,1444417000,3268282385
Germany,201007,1229311200,3080324609
Germany,201008,1327282400,3026002667
Germany,201009,1276727000,3562407931
Germany,201010,1533337200,3910131445
Germany,201011,1206315500,3865891876
Germany,201012,1497456100,3584856719
Germany,201101,1236230780,3999577366
Germany,201102,951926498,3851753082
Germany,201103,1539353467,4900409342
Germany,201104,1423329489,4153178401
Germany,201105,1499400466,4779499947
Germany,201106,1399859853,4394382875
Germany,201107,1341009847,4425823922
Germany,201108,1455536811,4249990874
Germany,201109,1416621736,4541698653
Germany,201110,1636218900,4696238306
Germany,201111,1416294841,4579711977
Germany,201112,1149890040,3393300920
Germany,201201,1231333109,3847714698
Germany,201202,1165679993,3871200788
Germany,201203,1373505910,5073116901
Germany,201204,998122043,3621983225
Germany,201205,1439865842,4126824441
Germany,201206,1608889694,3941084598
Germany,201207,1167645263,3668559805
Germany,201208,1703122084,3360748942
Germany,201209,1273349285,3654949399
Germany,201210,1512305584,4676452027
Germany,201211,1628578055,5326607354
Germany,201212,1381152435,3388220361
Germany,201301,1195112300,3650126264
Germany,201302,1003453700,3662980363
Germany,201303,1198818562,3880184391
Germany,201304,945609759,3487768566
Germany,201305,999747518,3481291571
Germany,201306,981156074,3447428306
Germany,201307,891099497,3519309918
Germany,201308,828576356,3187983066
Germany,201309,1186228059000,3673526237
Germany,201310,1141773166,4074371777
Germany,201311,671494833,3332192769
Greece,201001,19592076,171449243
Greece,201002,52645558,181807697
Greece,201003,46997758,180994270
Greece,201004,93464200,211936896
Greece,201005,17392800,158608392
Greece,201006,42919000,165759669
Greece,201007,15632500,126059048
Greece,201008,27013600,137554905
Greece,201009,32813900,160614701
Greece,201010,16214000,171737241
Greece,201011,46651200,171088544
Greece,201012,34956900,178894307
Greece,201101,17973911,142992842
Greece,201102,70093611,196525953
Greece,201103,23896700,153914694
Greece,201104,45067385,151297580
Greece,201105,73901069,155511083
Greece,201106,21166292,153954124
Greece,201107,16860292,131035226
Greece,201108,21742938,117926744
Greece,201109,52945176,166988186
Greece,201110,14423400,136026764
Greece,201111,52875656,178770570
Greece,201112,24535647,103628069
Greece,201201,10945590,108576985
Greece,201202,27967785,108891014
Greece,201203,16727643,123452928
Greece,201204,8422553,79536686
Greece,201205,27404645,98524189
Greece,201206,16264703,85926439
Greece,201207,32587849,98237049
Greece,201208,13752975,77592837
Greece,201209,12479577,99699479
Greece,201210,16326956,124319480
Greece,201211,19962402,124763903
Greece,201212,13703734,83969725
Greece,201301,10666700,104036916
Greece,201302,10482700,97790851
Greece,201303,10345333,85229642
Greece,201304,20646888,102044631
Greece,201305,13876505,99116144
Greece,201306,18641252,87047690
Greece,201307,90503967,145848190
Greece,201308,61901422,105643032
Greece,201309,12958927000,97099902
Greece,201310,45253874,136266437
Greece,201311,23032696,84006830
Guatemala,201001,596029,2567372
Guatemala,201002,447400,3896885
Guatemala,201003,262408,1957687
Guatemala,201004,292700,2061510
Guatemala,201005,1120200,5004714
Guatemala,201006,604100,3351049
Guatemala,201007,622400,3794622
Guatemala,201008,823200,3789973
Guatemala,201009,361100,3276428
Guatemala,201010,634400,3392725
Guatemala,201011,561300,3808403
Guatemala,201012,904500,4426655
Guatemala,201101,661421,2738104
Guatemala,201102,510304,3130265
Guatemala,201103,1108930,5872054
Guatemala,201104,719487,3808935
Guatemala,201105,382894,3494126
Guatemala,201106,501040,4235319
Guatemala,201107,445466,3160272
Guatemala,201108,311656,2333748
Guatemala,201109,387326,3605704
Guatemala,201110,438100,4822528
Guatemala,201111,1010036,5578818
Guatemala,201112,552890,4379625
Guatemala,201201,481698,3455041
Guatemala,201202,669633,4049955
Guatemala,201203,767195,4590089
Guatemala,201204,353391,4028218
Guatemala,201205,598732,4056058
Guatemala,201206,296254,3340244
Guatemala,201207,593710,3357074
Guatemala,201208,377366,3923285
Guatemala,201209,306626,3290526
Guatemala,201210,496524,4903628
Guatemala,201211,410968,3886723
Guatemala,201212,948294,6469567
Guatemala,201301,629400,2560664
Guatemala,201302,426400,2992936
Guatemala,201303,596285,6740861
Guatemala,201304,314650,3953100
Guatemala,201305,253921,3051136
Guatemala,201306,369525,6248524
Guatemala,201307,172186,2209567
Guatemala,201308,234613,2104385
Guatemala,201309,329521000,3786540
Guatemala,201310,599203,4910223
Guatemala,201311,286003,3637580
Hungary,201001,16389957,127822417
Hungary,201002,16276536,132883007
Hungary,201003,21722484,162450254
Hungary,201004,11985600,134304924
Hungary,201005,12773600,114054169
Hungary,201006,14605300,134709716
Hungary,201007,13115100,133348226
Hungary,201008,10904300,127330969
Hungary,201009,13381900,127172009
Hungary,201010,13230100,132264131
Hungary,201011,13997000,167608175
Hungary,201012,9199900,122169771
Hungary,201101,17671752,123399804
Hungary,201102,15378011,145930198
Hungary,201103,20845608,159393684
Hungary,201104,20322415,143507428
Hungary,201105,21529308,159170625
Hungary,201106,23202495,174381974
Hungary,201107,21873383,156319381
Hungary,201108,15241451,150894895
Hungary,201109,21152347,169131401
Hungary,201110,10988400,162119426
Hungary,201111,20910815,160162597
Hungary,201112,16045823,125345457
Hungary,201201,16205287,133400983
Hungary,201202,16970033,135665939
Hungary,201203,26239097,142580216
Hungary,201204,16571444,113262458
Hungary,201205,11553303,120451041
Hungary,201206,14392946,127835599
Hungary,201207,12034679,116688293
Hungary,201208,11169241,106851862
Hungary,201209,12103950,121650530
Hungary,201210,15278506,134434019
Hungary,201211,16323422,139655647
Hungary,201212,9983075,94651242
Hungary,201301,10944800,140490729
Hungary,201302,13213000,158971176
Hungary,201303,14236420,120092357
Hungary,201304,13361823,148231846
Hungary,201305,13208517,225073773
Hungary,201306,12698581,150619955
Hungary,201307,12496866,125771320
Hungary,201308,10374615,116139680
Hungary,201309,13393239000,124752757
Hungary,201310,11543327,130082427
Hungary,201311,13517835,118597654
Iceland,201001,1764484,8362642
Iceland,201002,14608174,18938793
Iceland,201003,3037325,12883138
Iceland,201004,5093900,10958389
Iceland,201005,6460800,14308485
Iceland,201006,9816600,18094122
Iceland,201007,6714100,14910629
Iceland,201008,6440700,14453775
Iceland,201009,32351900,33843844
Iceland,201010,5079400,13698807
Iceland,201011,3062800,16000673
Iceland,201012,2181400,12208147
Iceland,201101,2067419,10987332
Iceland,201102,6584062,16315836
Iceland,201103,5844257,18300162
Iceland,201104,14573952,28999971
Iceland,201105,3653624,18823052
Iceland,201106,3638337,17397445
Iceland,201107,3519247,20130246
Iceland,201108,3005101,70865560
Iceland,201109,12064057,20952355
Iceland,201110,4076800,24402502
Iceland,201111,5388395,59380842
Iceland,201112,3995079,20221552
Iceland,201201,10721830,23291053
Iceland,201202,4892194,14472722
Iceland,201203,7560991,22951349
Iceland,201204,10610057,21488519
Iceland,201205,36615657,53997314
Iceland,201206,4109852,26100763
Iceland,201207,10154093,20295649
Iceland,201208,2907531,57281658
Iceland,201209,2345330,16402657
Iceland,201210,6058777,25172184
Iceland,201211,6143718,18176069
Iceland,201212,2607860,18698924
Iceland,201301,2017100,12736948
Iceland,201302,5023200,16865405
Iceland,201303,2911302,18388141
Iceland,201304,11977962,37786143
Iceland,201305,6297687,34340740
Iceland,201306,6139808,22288188
Iceland,201307,6025121,26396866
Iceland,201308,2739558,19775716
Iceland,201309,4792809000,18698254
Iceland,201310,3122104,22741223
Iceland,201311,5643611,45791362
India,201001,172528522,371452283
India,201002,394777999,628745143
India,201003,216559091,514546099
India,201004,188928200,453106785
India,201005,94262200,437049075
India,201006,109212600,429635945
India,201007,132673700,431564328
India,201008,134723400,457127831
India,201009,118339800,501118914
India,201010,202012900,427034689
India,201011,321326700,564908746
India,201012,127859900,545964357
India,201101,83816843,641094067
India,201102,202695068,629791150
India,201103,113846434,461164238
India,201104,212997131,753701373
India,201105,229915574,1129186068
India,201106,207256158,601032882
India,201107,169029347,788103735
India,201108,217928383,575967903
India,201109,163496123,634138465
India,201110,190677600,1089184271
India,201111,184590373,586802066
India,201112,171213035,691318560
India,201201,129371498,717621092
India,201202,193066884,496349495
India,201203,330073560,680858130
India,201204,204833530,563166021
India,201205,136157561,612500432
India,201206,104745675,499966142
India,201207,160154901,775055684
India,201208,241863343,517158399
India,201209,122432224,470493745
India,201210,191518604,596469590
India,201211,211698377,553199740
India,201212,130976486,753794340
India,201301,77220300,525399245
India,201302,118530500,408760753
India,201303,141049255,645389129
India,201304,132687496,967864869
India,201305,167204732,1101734175
India,201306,169072539,797832459
India,201307,136624964,851506765
India,201308,97627715,513632333
India,201309,97706274000,405203147
India,201310,102325619,542437439
India,201311,100312494,538441233
Indonesia,201001,34032201,37139562
Indonesia,201002,26592179,55766905
Indonesia,201003,32048832,54871618
Indonesia,201004,35719200,73299893
Indonesia,201005,64764100,65633263
Indonesia,201006,43408900,69121824
Indonesia,201007,38619000,50090097
Indonesia,201008,24813800,38581017
Indonesia,201009,27809300,41940699
Indonesia,201010,29329200,51840992
Indonesia,201011,49390400,60994198
Indonesia,201012,26445100,48610128
Indonesia,201101,32901843,42484269
Indonesia,201102,47327873,82280153
Indonesia,201103,143354909,111643743
Indonesia,201104,103527569,102360397
Indonesia,201105,101267244,104522387
Indonesia,201106,62023083,84423823
Indonesia,201107,46702444,70699876
Indonesia,201108,73866787,88820351
Indonesia,201109,45516537,73434288
Indonesia,201110,44598700,94675957
Indonesia,201111,40187883,77705973
Indonesia,201112,50491085,77786945
Indonesia,201201,77369494,86169691
Indonesia,201202,48934500,87852702
Indonesia,201203,36887540,95153786
Indonesia,201204,43228582,80223807
Indonesia,201205,45874915,84011104
Indonesia,201206,25819903,82250214
Indonesia,201207,23816826,81253832
Indonesia,201208,42634903,90187426
Indonesia,201209,39634287,94181649
Indonesia,201210,54090083,80624174
Indonesia,201211,43769499,71166191
Indonesia,201212,47436726,70206716
Indonesia,201301,34153400,72515983
Indonesia,201302,44562300,99478691
Indonesia,201303,41939095,80731139
Indonesia,201304,55614173,89528171
Indonesia,201305,47064250,98423273
Indonesia,201306,31967160,81907100
Indonesia,201307,48385604,103292099
Indonesia,201308,37581174,97039790
Indonesia,201309,22894063000,94920178
Indonesia,201310,23427317,69756993
Indonesia,201311,45544203,81049606
Ireland,201001,1181136068,2020004421
Ireland,201002,1176097128,1874193065
Ireland,201003,1391919703,2069374188
Ireland,201004,1139826300,1887656685
Ireland,201005,1163026600,1884117106
Ireland,201006,1182658200,1949912074
Ireland,201007,1247415400,2027103972
Ireland,201008,1153275400,2013438898
Ireland,201009,1489518800,2203739863
Ireland,201010,716894300,2291296015
Ireland,201011,709660600,2491207968
Ireland,201012,595450100,2378394011
Ireland,201101,1529447952,2223866989
Ireland,201102,1359518091,2088626691
Ireland,201103,1490025758,2349119649
Ireland,201104,1471352489,2314939389
Ireland,201105,1512886643,2333963251
Ireland,201106,1499259309,2390045182
Ireland,201107,1358041369,2148177493
Ireland,201108,1342943723,2144613053
Ireland,201109,1874808757,2365549382
Ireland,201110,1033192800,2320472096
Ireland,201111,1430024917,2426505323
Ireland,201112,1417305896,2411943982
Ireland,201201,1179124740,1908519095
Ireland,201202,896575425,1865092149
Ireland,201203,1236590180,2113663186
Ireland,201204,1095670797,1907387906
Ireland,201205,1315046986,2029507356
Ireland,201206,1259173960,1948569771
Ireland,201207,1248660622,1951984960
Ireland,201208,1357548997,2079182349
Ireland,201209,1304870903,2232834609
Ireland,201210,1318176290,2209777568
Ireland,201211,1362253415,2218560662
Ireland,201212,1291378260,2203309790
Ireland,201301,930723600,2253814866
Ireland,201302,931651400,2176936901
Ireland,201303,1514705914,2213941853
Ireland,201304,1351556707,2042705611
Ireland,201305,1094406111,1918387388
Ireland,201306,1090660570,1880675070
Ireland,201307,1239857332,1944189415
Ireland,201308,1299151986,2112402925
Ireland,201309,1047386568000,2088871259
Ireland,201310,1459393702,2346682371
Ireland,201311,1169306560,2257363441
Israel,201001,12773887,144193171
Israel,201002,22283120,161592030
Israel,201003,32246571,188779583
Israel,201004,15651000,139112323
Israel,201005,15029900,133486527
Israel,201006,12886000,165449486
Israel,201007,14582600,177878871
Israel,201008,19390900,154922035
Israel,201009,15254400,129428124
Israel,201010,14841500,155431189
Israel,201011,18023300,194007416
Israel,201012,18752400,193723464
Israel,201101,18857408,181257829
Israel,201102,19870533,229162639
Israel,201103,21707619,213717510
Israel,201104,15989091,148860709
Israel,201105,21815457,202727660
Israel,201106,14883659,251800960
Israel,201107,16605150,281321043
Israel,201108,16656356,224688614
Israel,201109,17513401,186127980
Israel,201110,16674500,185853531
Israel,201111,16804638,194949847
Israel,201112,15181349,198738672
Israel,201201,24710501,220137352
Israel,201202,26789225,216520015
Israel,201203,20642436,253978878
Israel,201204,16214876,157753273
Israel,201205,16697858,212573811
Israel,201206,18916990,189422351
Israel,201207,20252476,172135085
Israel,201208,13751918,137878850
Israel,201209,16709714,181310148
Israel,201210,14660242,205588304
Israel,201211,16931726,188281639
Israel,201212,19165433,226084794
Israel,201301,15702200,174243614
Israel,201302,18890200,153445320
Israel,201303,17175332,207668831
Israel,201304,21665710,181630909
Israel,201305,15003739,163487599
Israel,201306,14926231,194815101
Israel,201307,16269705,197588339
Israel,201308,13710191,163095967
Israel,201309,12531379000,158922863
Israel,201310,14473673,199698587
Israel,201311,19743521,151218260
Italy,201001,237636399,1180930152
Italy,201002,180200451,1123000110
Italy,201003,161123393,1154700118
Italy,201004,143636700,1019130191
Italy,201005,136749900,1027593714
Italy,201006,167716300,1137356589
Italy,201007,114929700,1041131636
Italy,201008,87942500,748809820
Italy,201009,151889700,1094588191
Italy,201010,155839100,1214577994
Italy,201011,201845500,1305910253
Italy,201012,294859400,1167590576
Italy,201101,152913775,1240019059
Italy,201102,163168055,1256033829
Italy,201103,611357983,1737269722
Italy,201104,171456938,1260732619
Italy,201105,289914995,1386678492
Italy,201106,259693664,1461858306
Italy,201107,244761196,1393237226
Italy,201108,208679568,1011353167
Italy,201109,202990845,1325500310
Italy,201110,214696700,1275088057
Italy,201111,146336236,1259771216
Italy,201112,137304698,953339586
Italy,201201,116733718,907131196
Italy,201202,117198945,1060861640
Italy,201203,123880867,1007185164
Italy,201204,95241931,895840802
Italy,201205,117715800,960916661
Italy,201206,115071390,943213729
Italy,201207,117631206,876418235
Italy,201208,79336888,626195403
Italy,201209,109120029,947821401
Italy,201210,133408132,1107302409
Italy,201211,161351038,1116204377
Italy,201212,101880058,840441276
Italy,201301,184461500,1136377011
Italy,201302,151127900,1130750445
Italy,201303,96041460,967040000
Italy,201304,125557445,913116353
Italy,201305,213939643,1037304800
Italy,201306,118409171,1012457469
Italy,201307,109771084,886160071
Italy,201308,78931490,628087354
Italy,201309,201797456000,1023513149
Italy,201310,125154813,912939993
Italy,201311,299218166,1136260597
Japan,201001,22162468,435288998
Japan,201002,35594158,573376237
Japan,201003,31146690,534693764
Japan,201004,29636400,441791890
Japan,201005,29167100,497623898
Japan,201006,27551000,485063890
Japan,201007,38085900,560720218
Japan,201008,25523400,461459245
Japan,201009,38785200,579384899
Japan,201010,32229700,606257750
Japan,201011,26762400,624718349
Japan,201012,22030700,465413375
Japan,201101,29381341,473946934
Japan,201102,35372457,656849144
Japan,201103,35327599,684935440
Japan,201104,36192020,582020371
