partner_country,period,net_weight,usd_value
Estonia,201104,1074484,8476118
Estonia,201105,975965,6575000
Estonia,201106,972751,6848719
Estonia,201107,1590789,4538611
Estonia,201108,1913374,5387259
Estonia,201109,1383828,4391781
Estonia,201110,1456134,4806384
Estonia,201111,972327,3045065
Estonia,201112,1171554,4094968
Estonia,201201,903630,4080030
Estonia,201202,1134868,4291725
Estonia,201203,738817,4171072
Estonia,201204,925345,5423704
Estonia,201205,1309400,4266474
Estonia,201206,662751,4305751
Estonia,201207,1277568,3664508
Estonia,201208,669999,2018176
Estonia,201209,1712269,4902829
Estonia,201210,1071193,3058478
Estonia,201211,1500052,5319227
Estonia,201212,2155779,5860447
Estonia,201301,1743193,4772327
Estonia,201302,1660593,4174722
Estonia,201303,1868139,6451604
Estonia,201304,1719447,6312666
Estonia,201305,2017607,5520809
Estonia,201306,1220380,5365885
Estonia,201307,1647563,6203674
Estonia,201308,1515546,5216294
Estonia,201309,1022694,4305577
Estonia,201310,2136900,8577531
Estonia,201311,2141819,8443795
Ethiopia,201001,1128315,311790
Ethiopia,201002,2517633,758206
Ethiopia,201003,786123,981631
Ethiopia,201004,4715559,2448348
Ethiopia,201005,6830631,3087045
Ethiopia,201006,2200,1167895
Ethiopia,201007,1371815,1526990
Ethiopia,201008,3250999,6123517
Ethiopia,201009,1044867,1198313
Ethiopia,201010,2190275,5092395
Ethiopia,201011,1047338,1253455
Ethiopia,201012,622225,1335398
Ethiopia,201101,99622,4905139
Ethiopia,201102,43,400291
Ethiopia,201103,52479,4031740
Ethiopia,201104,2220662,3448156
Ethiopia,201105,484155,577479
Ethiopia,201106,17452627,25971294
Ethiopia,201107,13590872,18775113
Ethiopia,201108,4713572,6995740
Ethiopia,201109,2888548,4049367
Ethiopia,201110,3538457,4773221
Ethiopia,201111,3452852,4740446
Ethiopia,201112,5337830,6109499
Ethiopia,201201,3349042,4224594
Ethiopia,201202,3636860,4671955
Ethiopia,201203,4044503,4909177
Ethiopia,201204,3412070,5033902
Ethiopia,201205,7396384,9710049
Ethiopia,201206,4864191,6807830
Ethiopia,201207,7492405,9400387
Ethiopia,201208,4436118,5760509
Ethiopia,201209,7438179,9254858
Ethiopia,201210,5310169,6001837
Ethiopia,201211,6854183,7055896
Ethiopia,201212,6502815,6708535
Ethiopia,201301,5092109,5482043
Ethiopia,201302,4833527,4880065
Ethiopia,201303,4701694,5793454
Ethiopia,201304,6356115,7291704
Ethiopia,201305,6531901,6399314
Ethiopia,201306,5504451,5591813
Ethiopia,201307,7830445,8500361
Ethiopia,201308,7211931,7839738
Ethiopia,201309,5524633,5390125
Ethiopia,201310,5299178,5253070
Ethiopia,201311,5440888,4987505
Faeroe Isds,201001,1128315,1127
Faeroe Isds,201004,4715559,12752
Faeroe Isds,201104,1074484,381
Faeroe Isds,201109,150000,106172
Faeroe Isds,201111,972327,700
Faeroe Isds,201303,1868139,590
Faeroe Isds,201308,35012,80694
Finland,201001,1128315,44394891
Finland,201002,2517633,36250014
Finland,201003,786123,57353539
Finland,201004,4715559,49169743
Finland,201005,6830631,38449074
Finland,201006,2200,75503878
Finland,201007,27319150,48948069
Finland,201008,34141391,49143487
Finland,201009,18752922,44135655
Finland,201010,26896500,56249682
Finland,201011,26336385,42099671
Finland,201012,2691172,29211447
Finland,201101,99622,69765319
Finland,201102,43,17700668
Finland,201103,52479,27873059
Finland,201104,1932746,20702414
Finland,201105,1602428,14317295
Finland,201106,2779392,23560475
Finland,201107,14098993,32035149
Finland,201108,1936157,19533434
Finland,201109,11316243,27576765
Finland,201110,1412779,13629154
Finland,201111,2225999,20831822
Finland,201112,25398953,41832559
Finland,201201,18723484,37822756
Finland,201202,3223409,22305626
Finland,201203,9997409,26674096
Finland,201204,32328331,51135794
Finland,201205,2862966,16237755
Finland,201206,2053987,16193487
Finland,201207,2362708,17213065
Finland,201208,2614302,18012016
Finland,201209,1104722,16928091
Finland,201210,1052505,16451286
Finland,201211,1249549,16008983
Finland,201212,1039618,16297070
Finland,201301,1214654,10360695
Finland,201302,1979317,16211359
Finland,201303,2783508,22984801
Finland,201304,3166345,18942851
Finland,201305,3522472,20867272
Finland,201306,3015768,25735913
Finland,201307,2456303,14575061
Finland,201308,2799982,17754050
Finland,201309,2697386,14193700
Finland,201310,2128956,14733446
Finland,201311,1178646,15311397
France,201001,1128315,140830540
France,201002,2517633,137077927
France,201003,786123,158976248
France,201004,4715559,148431254
France,201005,6830631,161189243
France,201006,2200,207750683
France,201007,23686999,246991891
France,201008,25403853,207970664
France,201009,18911067,216340509
France,201010,23277923,215707334
France,201011,15001846,208143084
France,201012,12542153,196687101
France,201101,99622,216242565
France,201102,43,169200716
France,201103,52479,207952928
France,201104,20196592,206696434
France,201105,19434252,221617266
France,201106,22286604,258364872
France,201107,21524424,223225703
France,201108,31329843,243151837
France,201109,10309452,248206885
France,201110,9442026,222733920
France,201111,13988008,215324375
France,201112,15476603,236016761
France,201201,9696711,186063778
France,201202,10598577,186270226
France,201203,14808596,183905490
France,201204,34462867,135293047
France,201205,13340072,149345971
France,201206,16779864,139806689
France,201207,16938300,136199491
France,201208,10763580,125163901
France,201209,13425181,136825530
France,201210,27994046,148453642
France,201211,63454645,151327953
France,201212,12828080,127151087
France,201301,18395819,157575212
France,201302,32003266,151436359
France,201303,30913274,161178946
France,201304,42334424,178583620
France,201305,10395442,160992002
France,201306,26852308,113236608
France,201307,15138555,145144944
France,201308,43813420,170430808
France,201309,19618191,144889676
France,201310,24213488,140100124
France,201311,7892503,116930229
Georgia,201001,1128315,698326
Georgia,201002,2517633,1088200
Georgia,201003,786123,628812
Georgia,201004,4715559,577468
Georgia,201005,6830631,411155
Georgia,201006,2200,497361
Georgia,201007,265921,555805
Georgia,201008,431186,715574
Georgia,201009,172779,605450
Georgia,201010,378409,832429
Georgia,201011,443084,903118
Georgia,201012,5495757,6491940
Georgia,201101,99622,668602
Georgia,201102,43,894342
Georgia,201103,52479,1117649
Georgia,201104,957926,1447864
Georgia,201105,109337,494056
Georgia,201106,293325,570300
Georgia,201107,424150,942286
Georgia,201108,546481,1771220
Georgia,201109,509701,951092
Georgia,201110,3791664,5096932
Georgia,201111,1073074,1573026
Georgia,201112,491074,864976
Georgia,201201,996625,2344318
Georgia,201202,521838,1198832
Georgia,201203,464756,3013697
Georgia,201204,451263,2275625
Georgia,201205,410347,1658284
Georgia,201206,933813,1751400
Georgia,201207,264462,1155006
Georgia,201208,172977,408433
Georgia,201209,203548,1223824
Georgia,201210,390517,2846091
Georgia,201211,1603351,2530962
Georgia,201212,2276470,3452926
Georgia,201301,599144,1679399
Georgia,201302,440549,1665737
Georgia,201303,367332,1871507
Georgia,201304,1105357,1869207
Georgia,201305,276714,1819858
Georgia,201306,407037,1594948
Georgia,201307,442988,1853068
Georgia,201308,197194,1983996
Georgia,201309,185140,2646049
Georgia,201310,471284,3399763
Georgia,201311,349034,1562653
Germany,201001,1128315,417203017
Germany,201002,2517633,374562620
Germany,201003,786123,446935182
Germany,201004,4715559,415032397
Germany,201005,6830631,409482140
Germany,201006,2200,382525482
Germany,201007,58403575,450303634
Germany,201008,54923831,436773981
Germany,201009,120856741,500370162
Germany,201010,73104599,548285053
Germany,201011,56855243,487924045
Germany,201012,66735045,532076466
Germany,201101,99622,490521682
Germany,201102,43,484889720
Germany,201103,52479,618076500
Germany,201104,73962182,556731298
Germany,201105,85723440,469296032
Germany,201106,99641075,538524944
Germany,201107,107101839,530122264
Germany,201108,123099323,562599461
Germany,201109,55364494,455120267
Germany,201110,110964174,511412221
Germany,201111,65029942,385370162
Germany,201112,99529626,431522358
Germany,201201,75972262,421706517
Germany,201202,120677337,485574587
Germany,201203,75116853,493869158
Germany,201204,49544488,412885330
Germany,201205,81061739,461817328
Germany,201206,93197127,457375871
Germany,201207,36321597,382265330
Germany,201208,72604265,402073082
Germany,201209,58287063,410453959
Germany,201210,84029942,454625738
Germany,201211,61607266,382624483
Germany,201212,48085542,423385519
Germany,201301,140779279,400829158
Germany,201302,32837676,364042270
Germany,201303,97045614,451098110
Germany,201304,56435264,419079091
Germany,201305,88097803,432109813
Germany,201306,70461655,451151603
Germany,201307,88708744,429242075
Germany,201308,81179174,441513077
Germany,201309,65774461,457222337
Germany,201310,85266699,482665530
Germany,201311,112313402,463452367
Greece,201001,1128315,7190606
Greece,201002,2517633,13161864
Greece,201003,786123,8902284
Greece,201004,4715559,10046621
Greece,201005,6830631,9062438
Greece,201006,2200,5690908
Greece,201007,5366920,9332145
Greece,201008,3088498,7112276
Greece,201009,2348050,5401567
Greece,201010,8695640,12306899
Greece,201011,4443256,9950436
Greece,201012,3205753,8004814
Greece,201101,99622,5697337
Greece,201102,43,7205056
Greece,201103,52479,8910711
Greece,201104,2356597,7715784
Greece,201105,4360186,7931064
Greece,201106,2132795,8303587
Greece,201107,1927381,5253158
Greece,201108,4671484,7852073
Greece,201109,3317892,8555322
Greece,201110,2752772,6353811
Greece,201111,2521219,6326071
Greece,201112,2397663,6379503
Greece,201201,1691818,4963469
Greece,201202,2228886,6352765
Greece,201203,2109282,6141716
Greece,201204,2149868,5705434
Greece,201205,2104617,6093913
Greece,201206,2066551,7222912
Greece,201207,49539620,51463746
Greece,201208,4502917,8861409
Greece,201209,2254158,6520431
Greece,201210,2076325,5636292
Greece,201211,2490693,6191883
Greece,201212,2601093,5341674
Greece,201301,2459226,5629617
Greece,201302,1802827,5010011
Greece,201303,13360354,14045791
Greece,201304,3287994,6880718
Greece,201305,6378842,8851642
Greece,201306,2290540,6380984
Greece,201307,5404207,10039293
Greece,201308,4063048,12790834
Greece,201309,3259231,11524483
Greece,201310,3691638,10093567
Greece,201311,2414611,7849167
Guatemala,201001,1128315,818773
Guatemala,201002,2517633,993113
Guatemala,201003,786123,1554650
Guatemala,201004,4715559,1683644
Guatemala,201005,6830631,1350622
Guatemala,201006,2200,1437316
Guatemala,201007,393830,1327468
Guatemala,201008,971785,4960987
Guatemala,201009,232729,2192310
Guatemala,201010,220462,2845864
Guatemala,201011,781711,4500803
Guatemala,201012,359647,1187131
Guatemala,201101,99622,2603935
Guatemala,201102,43,1215085
Guatemala,201103,52479,2341722
Guatemala,201104,646171,3266076
Guatemala,201105,416725,2577956
Guatemala,201106,594047,2437553
Guatemala,201107,748173,2770571
Guatemala,201108,334632,2299595
Guatemala,201109,2010995,3491973
Guatemala,201110,608042,1674617
Guatemala,201111,358066,2140888
Guatemala,201112,1943842,3216807
Guatemala,201201,310466,1490860
Guatemala,201202,336736,2451516
Guatemala,201203,366176,1755429
Guatemala,201204,486115,2449502
Guatemala,201205,277788,2115078
Guatemala,201206,557448,2824315
Guatemala,201207,349032,1756273
Guatemala,201208,444538,1937933
Guatemala,201209,389678,4146214
Guatemala,201210,507312,1873866
Guatemala,201211,564793,1060343
Guatemala,201212,351166,1068970
Guatemala,201301,411337,3599119
Guatemala,201302,303374,1200716
Guatemala,201303,383549,1451388
Guatemala,201304,720287,1634354
Guatemala,201305,576834,1805233
Guatemala,201306,561942,1592707
Guatemala,201307,1946635,2924156
Guatemala,201308,484744,2320327
Guatemala,201309,640582,3039870
Guatemala,201310,1168611,2987621
Guatemala,201311,804176,2075816
Hungary,201001,1128315,12025211
Hungary,201002,2517633,18247551
Hungary,201003,786123,16186329
Hungary,201004,4715559,15182227
Hungary,201005,6830631,16775317
Hungary,201006,2200,15070178
Hungary,201007,1682608,17580201
Hungary,201008,1522254,13502206
Hungary,201009,1910509,18195078
Hungary,201010,1508306,21717335
Hungary,201011,1346349,16336616
Hungary,201012,1362536,17377352
Hungary,201101,99622,16690511
Hungary,201102,43,15711412
Hungary,201103,52479,25084167
Hungary,201104,1581619,20182020
Hungary,201105,1128374,22220386
Hungary,201106,1119357,24745584
Hungary,201107,1433017,30675037
Hungary,201108,2034689,24421064
Hungary,201109,1290657,44185518
Hungary,201110,1872594,52048691
Hungary,201111,984328,71017142
Hungary,201112,1058704,63154523
Hungary,201201,1554973,30970803
Hungary,201202,1554162,19912047
Hungary,201203,1805733,24488780
Hungary,201204,1726756,18944454
Hungary,201205,1031213,14877735
Hungary,201206,1121090,20194173
Hungary,201207,1413929,19052037
Hungary,201208,1602870,17144880
Hungary,201209,1271242,16461746
Hungary,201210,969217,12980218
Hungary,201211,1105916,12212360
Hungary,201212,1199332,13283383
Hungary,201301,888514,12347969
Hungary,201302,1479958,14163794
Hungary,201303,1702358,14232128
Hungary,201304,937326,19149392
Hungary,201305,1442237,21917955
Hungary,201306,1001501,17649284
Hungary,201307,1192776,19631798
Hungary,201308,1174665,19942279
Hungary,201309,1677059,22546318
Hungary,201310,1149812,22237654
Hungary,201311,2227359,17632667
Iceland,201001,1128315,67474
Iceland,201002,2517633,62892
Iceland,201003,786123,181596
Iceland,201004,4715559,595200
Iceland,201005,6830631,163773
Iceland,201006,2200,50565
Iceland,201007,19169,95147
Iceland,201008,6938,61697
Iceland,201009,29332,116684
Iceland,201010,63531,153969
Iceland,201011,4604,179056
Iceland,201012,9022,154139
Iceland,201101,99622,42734
Iceland,201102,43,28949
Iceland,201103,52479,132954
Iceland,201104,66149,92884
Iceland,201105,1000,35574
Iceland,201106,1410,8843
Iceland,201107,66504,194684
Iceland,201108,2509,55736
Iceland,201109,24471,88788
Iceland,201110,10918,111299
Iceland,201111,24143,17401
Iceland,201112,13512,92349
Iceland,201201,54059,292434
Iceland,201202,8262,75075
Iceland,201203,25960,28409
Iceland,201204,15369,132018
Iceland,201205,21694,143709
Iceland,201206,29985,83681
Iceland,201207,28985,174416
Iceland,201208,18560,186435
Iceland,201209,19483,169406
Iceland,201210,281363,736896
Iceland,201211,3103,63340
Iceland,201212,17125,96232
Iceland,201301,3747,62414
Iceland,201302,704,35136
Iceland,201303,28623,124079
Iceland,201304,45444,260930
Iceland,201305,79583,365945
Iceland,201306,4898,22019
Iceland,201307,8210,67062
Iceland,201308,22679,198950
Iceland,201309,25575,167565
Iceland,201310,18647,77552
Iceland,201311,9615,61728
India,201001,1128315,475364245
India,201002,2517633,435795094
India,201003,786123,652021006
India,201004,4715559,439904289
India,201005,6830631,495699948
India,201006,2200,535877663
India,201007,441020225,536773568
India,201008,438732540,574791621
India,201009,632387603,643606368
India,201010,426486314,494307749
India,201011,415383620,518911672
India,201012,590259824,716301079
India,201101,99622,684444405
India,201102,43,900918106
India,201103,52479,792547196
India,201104,436216832,698689368
India,201105,482434616,717470983
India,201106,617296887,882674580
India,201107,585169773,907219183
India,201108,560104297,862576193
India,201109,510850140,723331517
India,201110,640484470,863150691
India,201111,452691589,677881800
India,201112,489960384,745673545
India,201201,430871239,599880077
India,201202,503681894,716993248
India,201203,445334302,703347349
India,201204,495662429,737176815
India,201205,666972104,901982589
India,201206,569525920,750809464
India,201207,557187153,741341740
India,201208,616417256,784226578
India,201209,650891539,902843207
India,201210,686233734,821378242
India,201211,642329834,1130436876
India,201212,643634607,709770977
India,201301,549810628,610477478
India,201302,648258325,697824205
India,201303,440322983,631770897
India,201304,748367595,801349589
India,201305,517304901,652584909
India,201306,631676799,721398016
India,201307,543951275,671278306
India,201308,752417453,600202581
India,201309,645944616,697752769
India,201310,669283326,755890531
India,201311,526537197,591137230
Indonesia,201001,1128315,437467430
Indonesia,201002,2517633,501386834
Indonesia,201003,786123,517313983
Indonesia,201004,4715559,481871418
Indonesia,201005,6830631,495584564
Indonesia,201006,2200,460934974
Indonesia,201007,473756967,440617924
Indonesia,201008,584664775,449520087
Indonesia,201009,483257384,415749429
Indonesia,201010,566022419,485045530
Indonesia,201011,437192409,420299057
Indonesia,201012,537826774,510407229
Indonesia,201101,99622,470741002
Indonesia,201102,43,462431966
Indonesia,201103,52479,675121863
Indonesia,201104,444749109,562060100
Indonesia,201105,507304873,607446720
Indonesia,201106,529226361,609869100
Indonesia,201107,350099442,554186670
Indonesia,201108,390885148,487168654
Indonesia,201109,331884672,528601116
Indonesia,201110,504283584,653527995
Indonesia,201111,419430789,568871014
Indonesia,201112,511992685,619448393
Indonesia,201201,486821464,607732759
Indonesia,201202,577675768,712144620
Indonesia,201203,588698310,765732388
Indonesia,201204,600038338,737757088
Indonesia,201205,656092912,786409348
Indonesia,201206,677729855,769739395
Indonesia,201207,689226882,818586079
Indonesia,201208,402937002,476381678
Indonesia,201209,652355917,724219373
Indonesia,201210,819924292,866750582
Indonesia,201211,767289811,827017327
Indonesia,201212,828370823,852641907
Indonesia,201301,783540244,883754456
Indonesia,201302,859489365,903793797
Indonesia,201303,721220469,875414799
Indonesia,201304,587576196,770085407
Indonesia,201305,578527307,744421544
Indonesia,201306,745662034,861203971
Indonesia,201307,888677963,987377796
Indonesia,201308,801385176,979412831
Indonesia,201309,652751768,784539183
Indonesia,201310,1188045469,923225027
Indonesia,201311,594227954,790693159
Ireland,201001,1128315,14718922
Ireland,201002,2517633,10844480
Ireland,201003,786123,15972764
Ireland,201004,4715559,11984891
Ireland,201005,6830631,13597635
Ireland,201006,2200,16946595
Ireland,201007,1094075,23395243
Ireland,201008,1022865,21840445
Ireland,201009,1177181,14889244
Ireland,201010,1216320,23268595
Ireland,201011,1436675,13876859
Ireland,201012,1280347,13667460
Ireland,201101,99622,14933188
Ireland,201102,43,11562879
Ireland,201103,52479,16481904
Ireland,201104,1578184,17472555
Ireland,201105,1825390,20936375
Ireland,201106,1590058,21397418
Ireland,201107,1252544,16045088
Ireland,201108,1114168,16460308
Ireland,201109,739806,17351854
Ireland,201110,1013756,10253972
Ireland,201111,7155173,10786399
Ireland,201112,16000584,16624520
Ireland,201201,849685,11246551
Ireland,201202,956159,10546434
Ireland,201203,26355042,17642398
Ireland,201204,910780,13984934
Ireland,201205,879835,11000821
Ireland,201206,11706111,24759244
Ireland,201207,21802543,19144322
Ireland,201208,13371300,11444025
Ireland,201209,692336,11020411
Ireland,201210,17961347,14763324
Ireland,201211,779524,10729798
Ireland,201212,719030,15585278
Ireland,201301,797332,13109296
Ireland,201302,24049606,14515160
Ireland,201303,1269853,11882405
Ireland,201304,1330934,10050321
Ireland,201305,1291876,15751600
Ireland,201306,15920657,16363932
Ireland,201307,1001552,9614779
Ireland,201308,1283544,11289357
Ireland,201309,899358,10860673
Ireland,201310,1731484,14752934
Ireland,201311,806709,9751664
Israel,201002,2517633,26554
Italy,201001,1128315,71628594
Italy,201002,2517633,71806901
Italy,201003,786123,86881322
Italy,201004,4715559,93600476
Italy,201005,6830631,84708462
Italy,201006,2200,99837014
Italy,201007,21700459,72496936
Italy,201008,24494950,88694103
Italy,201009,34945717,95229189
Italy,201010,43204421,119731992
Italy,201011,26441934,73162762
Italy,201012,38858450,116384197
Italy,201101,99622,146392414
Italy,201102,43,100121538
Italy,201103,52479,131269723
Italy,201104,17558239,91309221
Italy,201105,24681602,89557682
Italy,201106,28472562,98627288
Italy,201107,24415431,75505678
Italy,201108,48855971,106990414
Italy,201109,9267184,68479087
Italy,201110,66677749,126420346
Italy,201111,31596012,68864005
Italy,201112,23887452,76362948
Italy,201201,41976192,87801372
Italy,201202,26312861,81378108
Italy,201203,19398655,69744596
Italy,201204,34014498,87708911
Italy,201205,51799062,107325156
Italy,201206,11520541,56665427
Italy,201207,9863924,41909932
Italy,201208,27659201,73612565
Italy,201209,19931697,67182189
Italy,201210,122368757,137122684
Italy,201211,21747195,67723840
Italy,201212,48078681,90484101
Italy,201301,7874127,48908788
Italy,201302,27136938,70841409
Italy,201303,41380591,93874119
Italy,201304,30840955,77569225
Italy,201305,19295673,73087453
Italy,201306,53208946,97307186
Italy,201307,36863419,71757481
Italy,201308,30788205,75574085
Italy,201309,68088800,102896286
Italy,201310,100947890,153384644
Italy,201311,22184555,72411646
Japan,201001,1128315,1733168425
Japan,201002,2517633,1392012325
Japan,201003,786123,1742338109
Japan,201004,4715559,1574435966
Japan,201005,6830631,1593257693
Japan,201006,2200,1568990245
Japan,201007,1221289485,1649020499
Japan,201008,1548622217,1832116816
Japan,201009,1600936802,1820586307
Japan,201010,1455503757,1871330266
Japan,201011,1547365499,1872222000
Japan,201012,1645826479,2012747825
Japan,201101,99622,2013657441
Japan,201102,43,2007623132
Japan,201103,52479,2173382747
Japan,201104,1917819923,2263518636
Japan,201105,1475306942,1994125733
Japan,201106,1403002931,1875786495
Japan,201107,1462745758,2255534970
Japan,201108,1132715672,2038347965
Japan,201109,1702814913,2326786601
Japan,201110,1606215809,2394140332
Japan,201111,1756445550,2407305233
Japan,201112,1631288219,2355615653
Japan,201201,1975712878,2505815507
Japan,201202,1559411702,2288619277
Japan,201203,1911714266,2496902791
Japan,201204,1589567810,2151432949
Japan,201205,1603930100,2170607133
Japan,201206,1524742085,2232100429
Japan,201207,1377342316,2103032090
Japan,201208,1596917465,2263011699
Japan,201209,1523787940,2285437243
Japan,201210,1607429052,2112972097
Japan,201211,1525400436,2070920711
Japan,201212,1735563901,2170882454
Japan,201301,1758077486,2206007537
Japan,201302,1671690274,2065183445
Japan,201303,1956242163,2368287179
Japan,201304,1512413467,2033114130
Japan,201305,1446525600,1965301093
Japan,201306,1699785733,2085416150
Japan,201307,1782359015,2236102944
Japan,201308,1895435503,1907572155
Japan,201309,2175716775,2038196193
Japan,201310,1650971748,2178399718
Japan,201311,1506230363,2119105751
Jordan,201001,1128315,14621415
Jordan,201002,2517633,14569690
Jordan,201003,786123,8294589
Jordan,201004,4715559,28402558
Jordan,201005,6830631,58586922
Jordan,201006,2200,9508243
Jordan,201007,62051180,52372760
Jordan,201008,2169416,11617185
Jordan,201009,1789772,9292521
Jordan,201010,3178385,13641026
Jordan,201011,2596625,20563216
Jordan,201012,4284786,18298588
Jordan,201101,99622,21503435
Jordan,201102,43,21142431
Jordan,201103,52479,21874399
Jordan,201104,4041270,20546522
Jordan,201105,4070721,20332035
Jordan,201106,4493418,13186813
Jordan,201107,5073616,13838582
Jordan,201108,3871749,13288666
Jordan,201109,4662025,19327258
Jordan,201110,10698977,23075218
Jordan,201111,6518454,15512086
Jordan,201112,4217451,18335959
Jordan,201201,5241050,18178253
Jordan,201202,4779801,19625736
Jordan,201203,5835025,15846268
Jordan,201204,4646410,14494033
Jordan,201205,4216557,14523645
Jordan,201206,4439219,15449851
Jordan,201207,4111979,17961379
Jordan,201208,3547629,12044726
Jordan,201209,4782461,13306109
Jordan,201210,6509191,13935706
Jordan,201211,6460211,13757528
Jordan,201212,7832164,13647161
Jordan,201301,9880565,14232904
Jordan,201302,6969957,9805510
Jordan,201303,8908396,25028025
Jordan,201304,7039604,15475136
Jordan,201305,5840182,14274722
Jordan,201306,3959104,11557244
Jordan,201307,5632821,10372807
Jordan,201308,6705991,10687325
Jordan,201309,7118223,10288817
Jordan,201310,6392857,10428888
Jordan,201311,6582430,15469321
Kazakhstan,201001,1128315,1467434
Kazakhstan,201002,2517633,77469967
Kazakhstan,201003,786123,2250101
Kazakhstan,201004,4715559,1502438
Kazakhstan,201005,6830631,1827873
Kazakhstan,201006,2200,1664751
Kazakhstan,201007,505630,1972464
Kazakhstan,201008,502917,2027851
Kazakhstan,201009,643876,2794374
Kazakhstan,201010,567552,2613120
Kazakhstan,201011,722803,2615391
Kazakhstan,201012,1010644,3851786
Kazakhstan,201101,99622,3013905
Kazakhstan,201102,43,2104487
Kazakhstan,201103,52479,29353595
Kazakhstan,201104,906268,2891051
Kazakhstan,201105,766426,1905786
Kazakhstan,201106,504075,3143314
Kazakhstan,201107,311635,2559205
Kazakhstan,201108,437288,2669998
Kazakhstan,201109,749035,3214950
Kazakhstan,201110,711075,2796650
Kazakhstan,201111,1107780,3218767
Kazakhstan,201112,781651,3343654
Kazakhstan,201201,775695,3875828
Kazakhstan,201202,589111,2512864
Kazakhstan,201203,1075934,3755593
Kazakhstan,201204,945729,4085211
Kazakhstan,201205,975059,3783344
Kazakhstan,201206,837589,4586863
Kazakhstan,201207,564681,3186907
Kazakhstan,201208,1015932,3928989
Kazakhstan,201209,1924106,5121350
Kazakhstan,201210,1147975,4480514
Kazakhstan,201211,2401551,5724579
Kazakhstan,201212,2400391,5912666
Kazakhstan,201301,868306,4961593
Kazakhstan,201302,509116,3233479
Kazakhstan,201303,1034556,4352854
Kazakhstan,201304,1303956,4657050
Kazakhstan,201305,2160881,9320025
Kazakhstan,201306,1534416,5048509
Kazakhstan,201307,555129,4346519
Kazakhstan,201308,1021172,4464245
Kazakhstan,201309,1007324,3188667
Kazakhstan,201310,854057,4365830
Kazakhstan,201311,771479,4045574
Kenya,201001,1128315,3423269
Kenya,201002,2517633,3970483
Kenya,201003,786123,6919519
Kenya,201004,4715559,4183964
Kenya,201005,6830631,3715295
Kenya,201006,2200,13470906
Kenya,201007,12091740,12626622
Kenya,201008,6634478,8811514
Kenya,201009,1519474,3252262
Kenya,201010,2012985,4074036
Kenya,201011,5512309,8312973
Kenya,201012,4046226,6188635
Kenya,201101,99622,4680556
Kenya,201102,43,4941544
Kenya,201103,52479,5505199
Kenya,201104,3812101,8349026
Kenya,201105,4473447,8355017
Kenya,201106,3273630,7203964
Kenya,201107,5481548,10802424
Kenya,201108,4799915,7599224
Kenya,201109,7596925,10393207
Kenya,201110,4227638,7732331
Kenya,201111,6675670,8773475
Kenya,201112,7551125,11620249
Kenya,201201,5344473,8971452
Kenya,201202,4699723,7627692
Kenya,201203,6937049,12198008
Kenya,201204,4996479,9767244
Kenya,201205,4824551,9387413
Kenya,201206,5172984,8585335
Kenya,201207,4286858,7851168
Kenya,201208,4111688,7656749
Kenya,201209,17091402,20118131
Kenya,201210,7150294,10208170
Kenya,201211,9578848,13123340
Kenya,201212,8382705,11486483
Kenya,201301,8533736,11286850
Kenya,201302,68503965,66769760
Kenya,201303,8303709,11454777
Kenya,201304,8526230,10042657
Kenya,201305,14426030,16229623
Kenya,201306,5180226,8984407
Kenya,201307,4997563,7974711
Kenya,201308,44755666,44985206
Kenya,201309,25933056,25116541
Kenya,201310,6329824,11230490
Kenya,201311,17833387,16961997
Kyrgyzstan,201001,1128315,424347
Kyrgyzstan,201002,2517633,264188
Kyrgyzstan,201003,786123,289165
Kyrgyzstan,201004,4715559,80902
Kyrgyzstan,201005,6830631,45666
Kyrgyzstan,201006,2200,137036
Kyrgyzstan,201007,80263,93783
Kyrgyzstan,201008,87617,169765
Kyrgyzstan,201009,195182,240592
Kyrgyzstan,201010,216008,269899
Kyrgyzstan,201011,288500,357489
Kyrgyzstan,201012,233938,271775
Kyrgyzstan,201101,99622,327006
Kyrgyzstan,201102,43,236860
Kyrgyzstan,201103,52479,361650
Kyrgyzstan,201104,178612,373622
Kyrgyzstan,201105,72805,227614
Kyrgyzstan,201106,16326,20423
Kyrgyzstan,201107,129500,298500
Kyrgyzstan,201108,130883,316180
Kyrgyzstan,201109,83200,197208
Kyrgyzstan,201110,139800,246545
Kyrgyzstan,201111,124800,164609
Kyrgyzstan,201112,98200,232882
Kyrgyzstan,201201,1719,25578
Kyrgyzstan,201202,64648,207727
Kyrgyzstan,201203,41400,48308
Kyrgyzstan,201204,450,33991
Kyrgyzstan,201205,134420,237514
Kyrgyzstan,201206,130700,358869
Kyrgyzstan,201207,62850,191557
Kyrgyzstan,201208,204920,234980
Kyrgyzstan,201209,349775,1119767
Kyrgyzstan,201210,42896,67654
Kyrgyzstan,201211,76594,183793
Kyrgyzstan,201212,393800,722270
Kyrgyzstan,201301,281303,422572
Kyrgyzstan,201302,26812,125120
Kyrgyzstan,201303,271898,478319
Kyrgyzstan,201304,107221,433717
Kyrgyzstan,201305,209050,509345
Kyrgyzstan,201306,249345,692902
Kyrgyzstan,201307,125270,540093
Kyrgyzstan,201308,327778,759576
Kyrgyzstan,201309,254914,322417
Kyrgyzstan,201310,250046,365967
Kyrgyzstan,201311,5501818,152556
Latvia,201001,1128315,2228935
Latvia,201002,2517633,2275851
Latvia,201003,786123,3379428
Latvia,201004,4715559,2454555
