partner_country,period,net_weight,usd_value
Estonia,201203,48321521,85427119
Estonia,201204,28798766,70910010
Estonia,201205,32390901,71002033
Estonia,201206,39406467,74956788
Estonia,201207,50267315,75872183
Estonia,201208,86046140,105159825
Estonia,201209,46432160,88691469
Estonia,201210,51452050,92735976
Estonia,201211,86565626,125456952
Estonia,201212,38541534,66774592
Estonia,201301,33492624,86666403
Estonia,201302,31801267,86416241
Estonia,201303,30965949,89130772
Estonia,201304,32804593,94858991
Estonia,201305,36139558,87966511
Estonia,201306,39190852,87004771
Estonia,201307,37388334,98953601
Estonia,201308,41423654,85960205
Estonia,201309,30994000,88827035
Estonia,201310,34680300,93109714
Estonia,201311,31876200,88515234
Ethiopia,201001,15200,14998
Ethiopia,201002,20600,103098
Ethiopia,201003,74800,189889
Ethiopia,201004,657800,1783572
Ethiopia,201005,25600,177509
Ethiopia,201006,139900,931890
Ethiopia,201007,196800,547299
Ethiopia,201008,69700,224657
Ethiopia,201009,56100,393560
Ethiopia,201010,63300,646211
Ethiopia,201011,19500,226678
Ethiopia,201012,21100,157340
Ethiopia,201101,20683,63834
Ethiopia,201102,11506,134478
Ethiopia,201103,32457,171973
Ethiopia,201104,19912,157614
Ethiopia,201105,28456,166791
Ethiopia,201106,27426,170347
Ethiopia,201107,31568,217440
Ethiopia,201108,173630,1101117
Ethiopia,201109,40111,200339
Ethiopia,201110,29800,145995
Ethiopia,201111,12839,78295
Ethiopia,201112,56815,547203
Ethiopia,201201,19165,110032
Ethiopia,201202,123083,191363
Ethiopia,201203,90738,378543
Ethiopia,201204,70416,796121
Ethiopia,201205,57667,177239
Ethiopia,201206,100461,131745
Ethiopia,201207,460671,394989
Ethiopia,201208,89168,773006
Ethiopia,201209,1441174,4805924
Ethiopia,201210,55737,383196
Ethiopia,201211,240055,2486222
Ethiopia,201212,110104,184827
Ethiopia,201301,74314,377232
Ethiopia,201302,143039,2793555
Ethiopia,201303,15413,92533
Ethiopia,201304,45889,521429
Ethiopia,201305,119824,991120
Ethiopia,201306,94686,553808
Ethiopia,201307,247727,2170619
Ethiopia,201308,127156,1766567
Ethiopia,201309,109800,373315
Ethiopia,201310,106500,1004199
Ethiopia,201311,508200,546389
Faeroe Isds,201001,600,6007
Faeroe Isds,201002,4500,45062
Faeroe Isds,201003,21700,55854
Faeroe Isds,201004,42000,85112
Faeroe Isds,201005,1600,2977
Faeroe Isds,201006,6500,39601
Faeroe Isds,201007,1700,16958
Faeroe Isds,201008,1200,6421
Faeroe Isds,201009,27500,61564
Faeroe Isds,201010,4800,13217
Faeroe Isds,201011,700,10896
Faeroe Isds,201012,2564900,4357743
Faeroe Isds,201101,4304,22094
Faeroe Isds,201102,1658,16101
Faeroe Isds,201103,1999,12220
Faeroe Isds,201104,56,7259
Faeroe Isds,201105,19787,52865
Faeroe Isds,201106,30044,98039
Faeroe Isds,201107,169688,261587
Faeroe Isds,201108,965559,4543751
Faeroe Isds,201109,2560,38424
Faeroe Isds,201110,24261,58699
Faeroe Isds,201111,151,5446
Faeroe Isds,201112,7700,43049
Faeroe Isds,201201,4207,29744
Faeroe Isds,201202,2095,26007
Faeroe Isds,201203,287188,438893
Faeroe Isds,201204,287041,375520
Faeroe Isds,201205,24335,64773
Faeroe Isds,201206,2012,6063
Faeroe Isds,201207,7166,21203
Faeroe Isds,201208,4321,21773
Faeroe Isds,201209,2033079,674025
Faeroe Isds,201210,25517,70259
Faeroe Isds,201211,6810,6717
Faeroe Isds,201212,7079,39613
Faeroe Isds,201301,79668,108667
Faeroe Isds,201302,13544,50921
Faeroe Isds,201303,6970,29509
Faeroe Isds,201304,16266,79998
Faeroe Isds,201305,12501,71515
Faeroe Isds,201306,111787,288459
Faeroe Isds,201307,650578,1444564
Faeroe Isds,201308,3013705,1809001
Faeroe Isds,201309,13400,24640
Faeroe Isds,201310,6200,67455
Faeroe Isds,201311,77100,121655
Finland,201001,59330000,89907345
Finland,201002,76750300,94896983
Finland,201003,90612100,109686523
Finland,201004,46622000,76756797
Finland,201005,88928800,79152829
Finland,201006,54200600,84714869
Finland,201007,71498000,90221948
Finland,201008,81904900,82115523
Finland,201009,72549000,82211251
Finland,201010,94449100,95656328
Finland,201011,46568300,82672720
Finland,201012,58224100,73834140
Finland,201101,56390808,97358306
Finland,201102,89965766,125414617
Finland,201103,95250134,137278866
Finland,201104,84017966,129772151
Finland,201105,77018861,135949669
Finland,201106,64754285,105064070
Finland,201107,87878383,120018331
Finland,201108,85748101,118417407
Finland,201109,62209141,121314493
Finland,201110,45961533,95518154
Finland,201111,60928059,115724263
Finland,201112,61210290,105086334
Finland,201201,51270264,98493926
Finland,201202,51684782,95202025
Finland,201203,70473118,109803878
Finland,201204,89730628,127527358
Finland,201205,80627507,116640803
Finland,201206,64388934,108645502
Finland,201207,62724496,116935591
Finland,201208,70261621,104317253
Finland,201209,78505892,113311930
Finland,201210,96133289,148068641
Finland,201211,97481575,105093277
Finland,201212,84171147,96309963
Finland,201301,162442697,166449732
Finland,201302,100111188,105580980
Finland,201303,126848158,126451153
Finland,201304,68081217,110623773
Finland,201305,47358514,109899687
Finland,201306,59642782,105084683
Finland,201307,65650227,117754612
Finland,201308,53050239,111985593
Finland,201309,134167700,134010875
Finland,201310,72334900,150712167
Finland,201311,105869300,146217848
France,201001,273520600,852700976
France,201002,282911100,915351522
France,201003,335087900,966761287
France,201004,304047100,983444516
France,201005,303857100,895938298
France,201006,325888700,915938726
France,201007,210615700,835837964
France,201008,251851600,652430169
France,201009,211404400,898163824
France,201010,302775600,988102225
France,201011,217166700,941294059
France,201012,201187100,770184103
France,201101,247376319,907962889
France,201102,261682089,969355268
France,201103,271213909,1115856545
France,201104,256095629,980193097
France,201105,260416714,1031231475
France,201106,232575476,963630445
France,201107,223982723,889166617
France,201108,199688193,754625841
France,201109,232068917,1070909940
France,201110,270302108,986009936
France,201111,250470117,1022494783
France,201112,193553492,842817214
France,201201,256173931,966556002
France,201202,257470717,910295280
France,201203,279277891,1027750874
France,201204,241558532,937897940
France,201205,232831981,865566641
France,201206,270700805,874239142
France,201207,229720401,837964482
France,201208,227149283,692227731
France,201209,320605811,845860182
France,201210,327390274,989735024
France,201211,276942310,869771783
France,201212,153080031,646861698
France,201301,311965759,952310866
France,201302,503417074,935089649
France,201303,363717777,980700444
France,201304,263648616,895571824
France,201305,381179516,885887747
France,201306,241592662,908924663
France,201307,244617254,971074984
France,201308,185738814,693827968
France,201309,233908600,992074408
France,201310,241519900,1089199988
France,201311,199479800,962989397
Georgia,201001,767500,2616970
Georgia,201002,919600,4013123
Georgia,201003,1180700,3704571
Georgia,201004,906500,4294148
Georgia,201005,1057300,3221742
Georgia,201006,1848700,4989417
Georgia,201007,1024000,4101196
Georgia,201008,983200,3254430
Georgia,201009,1196000,4869143
Georgia,201010,1299300,5304604
Georgia,201011,1067200,5075351
Georgia,201012,1440800,5986311
Georgia,201101,1009514,3434013
Georgia,201102,1120641,4423263
Georgia,201103,1710556,5621071
Georgia,201104,1259533,4536734
Georgia,201105,1238984,4651607
Georgia,201106,1413677,4717970
Georgia,201107,1460353,7216417
Georgia,201108,1286821,4688486
Georgia,201109,1316829,5020110
Georgia,201110,1463918,6174458
Georgia,201111,1599656,5615256
Georgia,201112,2179339,7989697
Georgia,201201,1282004,5313105
Georgia,201202,1511493,5718106
Georgia,201203,1665577,5414026
Georgia,201204,1409948,5253353
Georgia,201205,1584283,7546281
Georgia,201206,1638239,5372911
Georgia,201207,1594100,5371730
Georgia,201208,2243233,8483694
Georgia,201209,3441089,15218565
Georgia,201210,2180112,8181791
Georgia,201211,2263401,6718299
Georgia,201212,1912821,8169376
Georgia,201301,1319840,5635768
Georgia,201302,1548109,7111801
Georgia,201303,2017102,7124068
Georgia,201304,1897363,7165803
Georgia,201305,1288117,5649548
Georgia,201306,1906571,7052172
Georgia,201307,1536937,7462807
Georgia,201308,2024936,12465171
Georgia,201309,1968300,12256036
Georgia,201310,2738500,12193655
Georgia,201311,2223100,10710295
Germany,201001,1601937600,3035833015
Germany,201002,1597821900,3123980169
Germany,201003,2171455200,3604923387
Germany,201004,1901785700,3356772913
Germany,201005,2048886300,3176621521
Germany,201006,2170479900,3221045267
Germany,201007,1983171900,3090081209
Germany,201008,2087306500,3316250556
Germany,201009,2118304200,3791554453
Germany,201010,2043090500,3907355210
Germany,201011,1896645500,3775361488
Germany,201012,1455898700,2973575582
Germany,201101,2107129927,3563182261
Germany,201102,1914790239,3779273124
Germany,201103,2067547448,4326237940
Germany,201104,1952669586,3907861174
Germany,201105,1961347832,4284614878
Germany,201106,1842588117,4093854287
Germany,201107,1829605503,3982030671
Germany,201108,2071752742,4185076473
Germany,201109,2363958943,4808974193
Germany,201110,2230127428,4260075990
Germany,201111,2137600955,4330963147
Germany,201112,1699470788,3346715473
Germany,201201,1778029346,3820160325
Germany,201202,1831069017,3580460240
Germany,201203,1978552665,4155398516
Germany,201204,1882861811,3880376423
Germany,201205,1836028590,3862008071
Germany,201206,1940149596,3609537554
Germany,201207,1948740245,3656249545
Germany,201208,2213887513,3475712715
Germany,201209,2282809180,3905296123
Germany,201210,2496427514,4259443194
Germany,201211,2305136922,3960477444
Germany,201212,1638130716,2575986949
Germany,201301,2187465783,4163714690
Germany,201302,1938841299,3829983975
Germany,201303,2278072737,4146836059
Germany,201304,2347041046,4114023391
Germany,201305,2098883734,3688790214
Germany,201306,2246271344,3993138948
Germany,201307,2187933722,4009795110
Germany,201308,2412081269,3936166085
Germany,201309,2518895200,4664574501
Germany,201310,2580023200,4871267214
Germany,201311,2391221500,4529629006
Greece,201001,12469400,59581809
Greece,201002,11041100,65733475
Greece,201003,13230000,70955552
Greece,201004,11658100,63900717
Greece,201005,9455200,59501800
Greece,201006,12108400,54777577
Greece,201007,11498000,45858201
Greece,201008,10138300,38330433
Greece,201009,11967300,56223169
Greece,201010,12469100,69239775
Greece,201011,13502700,61353434
Greece,201012,10103700,60261170
Greece,201101,12979548,44932150
Greece,201102,15458512,55554863
Greece,201103,10106980,52538737
Greece,201104,38972401,150750505
Greece,201105,10084630,56401686
Greece,201106,10940999,52969088
Greece,201107,39033349,166220619
Greece,201108,10284749,41405447
Greece,201109,10138572,56866009
Greece,201110,10969412,53224343
Greece,201111,9275839,53248899
Greece,201112,7986696,45549222
Greece,201201,8248218,42835771
Greece,201202,9488199,40730223
Greece,201203,9870885,50236676
Greece,201204,8186841,43527809
Greece,201205,8983235,45696176
Greece,201206,9702878,41374941
Greece,201207,20191713,94106039
Greece,201208,11764093,44033829
Greece,201209,22439948,83933034
Greece,201210,12347270,61156985
Greece,201211,11512212,57269661
Greece,201212,10163818,36922939
Greece,201301,12910003,54191407
Greece,201302,13635679,50335398
Greece,201303,15874116,52755969
Greece,201304,16437234,51710672
Greece,201305,15853259,57132431
Greece,201306,14490076,56104969
Greece,201307,16030306,53954262
Greece,201308,13804721,50884190
Greece,201309,13088400,57537319
Greece,201310,17742300,70381848
Greece,201311,12036900,95175698
Guatemala,201001,2500,42482
Guatemala,201002,78500,324016
Guatemala,201003,136400,275238
Guatemala,201004,80500,199506
Guatemala,201005,145200,478175
Guatemala,201006,310000,637294
Guatemala,201007,3700,111182
Guatemala,201008,12300,85980
Guatemala,201009,107400,260081
Guatemala,201010,17600,120043
Guatemala,201011,85600,297182
Guatemala,201012,125900,257590
Guatemala,201101,186966,441245
Guatemala,201102,306898,954579
Guatemala,201103,257155,689068
Guatemala,201104,10982,97751
Guatemala,201105,181449,639824
Guatemala,201106,94470,826156
Guatemala,201107,140296,746233
Guatemala,201108,207760,356579
Guatemala,201109,196925,244020
Guatemala,201110,166527,815327
Guatemala,201111,150258,467554
Guatemala,201112,69651,180420
Guatemala,201201,123973,272925
Guatemala,201202,204953,258758
Guatemala,201203,251349,584211
Guatemala,201204,123497,489802
Guatemala,201205,128209,258094
Guatemala,201206,183237,414148
Guatemala,201207,317465,2242586
Guatemala,201208,391346,1794554
Guatemala,201209,88553,504289
Guatemala,201210,255154,964732
Guatemala,201211,18356,1018089
Guatemala,201212,442226,690835
Guatemala,201301,215103,282075
Guatemala,201302,113338,212380
Guatemala,201303,69259,579698
Guatemala,201304,80253,437393
Guatemala,201305,339759,344635
Guatemala,201306,263540,567630
Guatemala,201307,93584,329494
Guatemala,201308,154246,299991
Guatemala,201309,116400,328081
Guatemala,201310,53900,186324
Guatemala,201311,122000,303951
Hungary,201001,110145600,314677576
Hungary,201002,118851300,320126202
Hungary,201003,131652900,342402499
Hungary,201004,103233700,289211570
Hungary,201005,122176800,345392760
Hungary,201006,123121500,395467114
Hungary,201007,131866300,417135606
Hungary,201008,139933400,348732612
Hungary,201009,138740600,435083350
Hungary,201010,120445900,412077544
Hungary,201011,109940700,398097295
Hungary,201012,77235100,273798464
Hungary,201101,117119188,341382246
Hungary,201102,118292990,348495841
Hungary,201103,136675948,429877780
Hungary,201104,127537591,361738070
Hungary,201105,144380720,392105745
Hungary,201106,140764587,432970351
Hungary,201107,130147244,414933673
Hungary,201108,142416270,420879215
Hungary,201109,138615743,509810683
Hungary,201110,134645114,426366984
Hungary,201111,125385181,465616555
Hungary,201112,96194405,295523394
Hungary,201201,106711404,369524150
Hungary,201202,118690762,337841003
Hungary,201203,136745484,391254480
Hungary,201204,116483804,363792917
Hungary,201205,121096719,427389002
Hungary,201206,118309345,300492971
Hungary,201207,135584735,358437549
Hungary,201208,145154668,325121422
Hungary,201209,144975832,404671775
Hungary,201210,151157983,386539739
Hungary,201211,150836163,368731831
Hungary,201212,91924251,236789941
Hungary,201301,130974658,409795277
Hungary,201302,129656475,361485564
Hungary,201303,135044411,403300632
Hungary,201304,141440104,417329619
Hungary,201305,142918022,399568186
Hungary,201306,145663248,388803533
Hungary,201307,160080773,453622181
Hungary,201308,145427117,383317553
Hungary,201309,157416800,490548232
Hungary,201310,154950700,506790535
Hungary,201311,141811600,468533775
Iceland,201001,2032100,2588030
Iceland,201002,961200,1465932
Iceland,201003,3852200,3489839
Iceland,201004,748300,1802035
Iceland,201005,3743000,2547819
Iceland,201006,874700,2202324
Iceland,201007,3405700,2756334
Iceland,201008,2112000,4572566
Iceland,201009,582700,1633602
Iceland,201010,2922000,2535836
Iceland,201011,2798600,3474877
Iceland,201012,1956900,2664807
Iceland,201101,2674262,2349696
Iceland,201102,2740496,2341298
Iceland,201103,1463806,4547380
Iceland,201104,3083250,4545529
Iceland,201105,2964819,5169276
Iceland,201106,1438534,3804876
Iceland,201107,2972453,2821695
Iceland,201108,3187336,3588856
Iceland,201109,1096023,2374959
Iceland,201110,5002841,4016276
Iceland,201111,3245487,6019412
Iceland,201112,4376548,2663179
Iceland,201201,1275503,2589442
Iceland,201202,2789040,3446811
Iceland,201203,7230756,5158904
Iceland,201204,3985537,5225138
Iceland,201205,907988,2091233
Iceland,201206,3844315,3073354
Iceland,201207,3151712,3646948
Iceland,201208,3306160,17148449
Iceland,201209,2040922,3898038
Iceland,201210,3139239,3987032
Iceland,201211,6003513,4997184
Iceland,201212,4109954,3271630
Iceland,201301,10141101,7511817
Iceland,201302,1293065,2528809
Iceland,201303,5590580,6247871
Iceland,201304,5425693,5388198
Iceland,201305,5940456,4542989
Iceland,201306,1480074,3749545
Iceland,201307,6511273,4198153
Iceland,201308,6081246,3805122
Iceland,201309,3639400,3488179
Iceland,201310,1712900,3455176
Iceland,201311,7748100,6137249
India,201001,9118100,25438438
India,201002,7198100,19297336
India,201003,12419500,33475238
India,201004,15201900,24656823
India,201005,15534600,23302163
India,201006,56314500,42935800
India,201007,14897900,26342213
India,201008,20829400,32861443
India,201009,15524800,25661433
India,201010,15548700,25624267
India,201011,18569200,27079897
India,201012,16882800,30123257
India,201101,14988125,32388057
India,201102,12581012,30280734
India,201103,58350663,66729890
India,201104,22295229,42464849
India,201105,15283451,38264371
India,201106,15854409,40029329
India,201107,15498644,41980581
India,201108,21677076,50262223
India,201109,21537703,46481934
India,201110,15496843,35033971
India,201111,56824593,54485850
India,201112,19059805,45192294
India,201201,16813637,37636181
India,201202,23216356,43831064
India,201203,110225552,126272666
India,201204,21285294,51515788
India,201205,57123887,49644709
India,201206,65189842,51850198
India,201207,107272767,71089939
India,201208,20228868,35399885
India,201209,99920032,57279913
India,201210,30247911,39145250
India,201211,34692652,44468014
India,201212,120519518,57637891
India,201301,54649585,38555951
India,201302,15957274,32771883
India,201303,25955051,50293854
India,201304,22217762,33461015
India,201305,23479302,42291419
India,201306,61838940,43291320
India,201307,64447460,47775046
India,201308,21862898,44027147
India,201309,57909700,40891155
India,201310,12040700,38774333
India,201311,56691200,39695732
Indonesia,201001,1069400,2766943
Indonesia,201002,1251900,5103986
Indonesia,201003,1253000,6750590
Indonesia,201004,1367700,5223559
Indonesia,201005,921300,3338480
Indonesia,201006,1097700,3510677
Indonesia,201007,2374400,8932548
Indonesia,201008,1783600,6797939
Indonesia,201009,1698500,5589561
Indonesia,201010,1416300,5632532
Indonesia,201011,1890600,6270661
Indonesia,201012,2116500,6948665
Indonesia,201101,1777807,6019668
Indonesia,201102,1703059,4836061
Indonesia,201103,1833804,7782503
Indonesia,201104,2299869,8525882
Indonesia,201105,5812690,14071059
Indonesia,201106,7399111,17310294
Indonesia,201107,3737788,9888293
Indonesia,201108,5598879,11524787
Indonesia,201109,6017295,7960900
Indonesia,201110,4446167,10816593
Indonesia,201111,4212156,8331078
Indonesia,201112,2683978,13886119
Indonesia,201201,2945794,6440476
Indonesia,201202,2936307,8270143
Indonesia,201203,3450473,11460712
Indonesia,201204,3067891,12735801
Indonesia,201205,4034995,13137644
Indonesia,201206,2611115,9060610
Indonesia,201207,1768189,12596377
Indonesia,201208,2640174,9928493
Indonesia,201209,4662150,11675302
Indonesia,201210,3791276,10252603
Indonesia,201211,1991912,7504391
Indonesia,201212,2595048,8979262
Indonesia,201301,3051917,10474656
Indonesia,201302,3002548,9530981
Indonesia,201303,5059103,11433038
Indonesia,201304,10199919,14438142
Indonesia,201305,5298615,14866483
Indonesia,201306,3842878,13121030
Indonesia,201307,4123358,14586332
Indonesia,201308,4377411,9844344
Indonesia,201309,7204800,13110019
Indonesia,201310,4941300,11893938
Indonesia,201311,3966000,7785335
Ireland,201001,47330500,47870148
Ireland,201002,57151300,42503390
Ireland,201003,85177200,54827036
Ireland,201004,47444700,46125890
Ireland,201005,50972700,61041186
Ireland,201006,39042900,39670251
Ireland,201007,51450800,41240713
Ireland,201008,46016600,40860498
Ireland,201009,34393800,42611648
Ireland,201010,32781300,61086008
Ireland,201011,24217500,39670802
Ireland,201012,45691700,43068305
Ireland,201101,44099379,46167810
Ireland,201102,38949421,41422372
Ireland,201103,46541061,56612098
Ireland,201104,41099323,46339778
Ireland,201105,34809936,42847557
Ireland,201106,15695693,39372531
Ireland,201107,18500125,41919718
Ireland,201108,33735455,39343462
Ireland,201109,32838723,44259686
Ireland,201110,43032103,41665710
Ireland,201111,52014937,50413849
Ireland,201112,42737647,52236474
Ireland,201201,69001061,54649181
Ireland,201202,49368403,43554978
Ireland,201203,39282675,45859575
Ireland,201204,27388339,38794853
Ireland,201205,19660830,44983706
Ireland,201206,17018612,39213171
Ireland,201207,53722880,49914091
Ireland,201208,86852539,49955696
Ireland,201209,65160193,50140201
Ireland,201210,98281032,66812142
Ireland,201211,106746734,67752809
Ireland,201212,56965580,42568830
Ireland,201301,65050801,54588699
Ireland,201302,45183465,47461528
Ireland,201303,60239958,53196234
Ireland,201304,28204583,39938278
Ireland,201305,41126605,43289759
Ireland,201306,53162608,50401453
Ireland,201307,54312402,52657828
Ireland,201308,59539369,48854004
Ireland,201309,46235800,91054660
Ireland,201310,54699700,59957152
Ireland,201311,33595600,51389772
Israel,201001,9861000,27535475
Israel,201002,18800900,44724290
Israel,201003,10362000,30255083
Israel,201004,20090100,31227407
Israel,201005,14016200,25754390
Israel,201006,12382400,31938680
Israel,201007,17518400,30381376
Israel,201008,10383200,24532365
Israel,201009,11824700,26153095
Israel,201010,11057200,24225478
Israel,201011,11645600,24533660
Israel,201012,11257400,31917412
Israel,201101,13945931,27790917
Israel,201102,11958703,34665695
Israel,201103,10211417,36827253
Israel,201104,9028620,33434056
Israel,201105,8067833,31419669
Israel,201106,9622188,34149333
Israel,201107,11844637,32760601
Israel,201108,12600483,34047499
Israel,201109,12356271,35912469
Israel,201110,12269602,28161832
Israel,201111,14662323,34258462
Israel,201112,12769583,29421086
Israel,201201,23943062,37895318
Israel,201202,24203523,45878493
Israel,201203,12581668,38356193
Israel,201204,9866424,30399150
Israel,201205,11399022,30739879
Israel,201206,11128160,35983984
Israel,201207,16265388,35304984
Israel,201208,13708583,34303419
Israel,201209,12250038,36556906
Israel,201210,12657956,33184842
Israel,201211,20809571,35920424
Israel,201212,18479214,30680225
Israel,201301,21108913,40963822
Israel,201302,17631245,35504741
Israel,201303,15602227,44005823
Israel,201304,12171487,31830712
Israel,201305,17746014,36790579
Israel,201306,16632044,38255653
Israel,201307,13961559,38152809
Israel,201308,9790294,30684158
Israel,201309,11679900,40497726
Israel,201310,10657100,41146423
Israel,201311,21447900,53240483
Italy,201001,169682500,813255543
Italy,201002,172626600,815813519
Italy,201003,196929100,858666725
Italy,201004,173484600,793386184
Italy,201005,190329200,764854194
Italy,201006,217650000,994063952
Italy,201007,189275200,805827708
Italy,201008,116297500,448927231
Italy,201009,185573600,806131231
Italy,201010,182535700,859175538
Italy,201011,181248800,789134297
Italy,201012,167439300,765741477
Italy,201101,185983350,786932283
Italy,201102,177121927,859029041
Italy,201103,204953843,956986204
Italy,201104,182085612,873815012
Italy,201105,191966193,955858805
Italy,201106,187264794,928091931
Italy,201107,193830430,926629341
Italy,201108,123705639,522266996
Italy,201109,178982295,913091521
Italy,201110,178895988,814353747
Italy,201111,179343236,878914561
Italy,201112,142456524,665052744
Italy,201201,169064606,756961187
Italy,201202,170320622,734691249
Italy,201203,181555506,838887245
Italy,201204,162603736,794989858
Italy,201205,177380004,798381697
Italy,201206,194343642,773857484
Italy,201207,187199160,702621517
Italy,201208,139659831,478837404
Italy,201209,178994033,734904122
Italy,201210,191354475,850903493
Italy,201211,166263729,747970026
Italy,201212,134752506,577473544
Italy,201301,215516443,726612458
Italy,201302,208179423,668816772
Italy,201303,193003220,728038705
Italy,201304,238412940,733048764
Italy,201305,230396564,747996408
Italy,201306,238243391,748518088
Italy,201307,225671617,762075600
Italy,201308,142591815,438210706
Italy,201309,207457800,766296174
Italy,201310,273531900,845941196
Italy,201311,329763700,767528466
Japan,201001,4653100,37350071
Japan,201002,5779100,38005769
Japan,201003,30400200,48205449
Japan,201004,5078200,33863439
Japan,201005,6244100,30595889
Japan,201006,6104500,32325402
Japan,201007,4994700,33753161
Japan,201008,5165100,31369782
Japan,201009,4724900,41419817
Japan,201010,39126300,48402257
Japan,201011,6201800,38233004
Japan,201012,6832700,47575691
Japan,201101,5200488,34872132
Japan,201102,6253871,41150288
Japan,201103,6578597,59460623
Japan,201104,7922380,34289713
Japan,201105,11923537,55878234
Japan,201106,8257930,49315826
Japan,201107,4424552,36936926
Japan,201108,5693211,35983788
Japan,201109,8047713,53475208
Japan,201110,8382312,63329611
Japan,201111,7358971,47364198
Japan,201112,6304642,52744958
Japan,201201,6237144,37863921
Japan,201202,10047278,49480074
Japan,201203,7218001,42431013
Japan,201204,8308839,40136066
Japan,201205,8839635,39363244
Japan,201206,8357178,46563899
Japan,201207,8915895,53444022
Japan,201208,8337162,47178295
Japan,201209,6632169,53919660
Japan,201210,10375784,55871713
Japan,201211,8423672,49062297
Japan,201212,8252144,51083847
Japan,201301,9630594,65210141
Japan,201302,8386150,62140169
Japan,201303,9311224,58654102
Japan,201304,8850207,46120082
Japan,201305,34658406,71309686
Japan,201306,6753308,37405094
Japan,201307,6643361,46059563
Japan,201308,51344216,51385219
Japan,201309,5599200,43713314
Japan,201310,7616000,71285896
Japan,201311,7567000,56921630
Jordan,201001,7221100,8891754
Jordan,201002,682900,1644810
Jordan,201003,610700,4385882
Jordan,201004,824200,2427451
Jordan,201005,786900,1716469
Jordan,201006,1275300,3724364
Jordan,201007,836200,1925932
Jordan,201008,684800,1684896
Jordan,201009,1283900,2789589
Jordan,201010,1048700,4090890
Jordan,201011,925900,2988378
Jordan,201012,1257700,2946142
Jordan,201101,1520216,2510935
Jordan,201102,1601868,2572157
Jordan,201103,1573880,3739682
Jordan,201104,1049450,1871445
Jordan,201105,1294437,2769068
Jordan,201106,1257574,2875619
Jordan,201107,827653,1806588
Jordan,201108,912565,2435270
Jordan,201109,955758,2623367
Jordan,201110,6966610,5826798
Jordan,201111,6784431,6940857
Jordan,201112,4002541,4456564
Jordan,201201,3195273,3866552
Jordan,201202,1767591,3899470
Jordan,201203,3895583,4459980
Jordan,201204,3261681,4144115
Jordan,201205,3824505,5726475
Jordan,201206,2367680,3868271
Jordan,201207,1814903,3102416
Jordan,201208,1479038,1997623
Jordan,201209,4482337,4596244
Jordan,201210,1787314,3984554
Jordan,201211,1980061,7462245
Jordan,201212,1613054,3875619
Jordan,201301,1722085,4297382
Jordan,201302,1807863,4311261
Jordan,201303,2805229,7983477
Jordan,201304,3520307,8138089
Jordan,201305,1691417,4932932
Jordan,201306,1500513,6052727
Jordan,201307,2719739,7264527
Jordan,201308,1526279,3781055
Jordan,201309,1870200,7393712
Jordan,201310,2309000,9157514
Jordan,201311,1618200,3221652
Kazakhstan,201001,5131900,16695767
Kazakhstan,201002,9095200,26311366
Kazakhstan,201003,12601900,33404627
Kazakhstan,201004,10334500,27917665
Kazakhstan,201005,13225100,26734519
Kazakhstan,201006,12082500,26632417
Kazakhstan,201007,12548400,33105822
Kazakhstan,201008,10709500,43290288
Kazakhstan,201009,12336500,42287636
Kazakhstan,201010,12382100,49613649
Kazakhstan,201011,11911800,49867203
Kazakhstan,201012,11337600,40088547
Kazakhstan,201101,7044336,25163097
Kazakhstan,201102,11970353,38121410
Kazakhstan,201103,13385606,45469420
Kazakhstan,201104,11077150,40622651
Kazakhstan,201105,12248076,53198572
Kazakhstan,201106,11460056,44164443
Kazakhstan,201107,10788111,37997377
Kazakhstan,201108,10573604,41949901
Kazakhstan,201109,11686178,41604495
Kazakhstan,201110,11312446,41447515
Kazakhstan,201111,12965763,49441524
Kazakhstan,201112,11808151,34328963
Kazakhstan,201201,11730927,31362289
Kazakhstan,201202,12100363,39153614
Kazakhstan,201203,15779640,43703492
Kazakhstan,201204,15612386,43166900
Kazakhstan,201205,18526794,43236963
Kazakhstan,201206,15788614,53151291
Kazakhstan,201207,16967631,53990856
Kazakhstan,201208,17975946,46681228
Kazakhstan,201209,13920088,48107830
Kazakhstan,201210,15874233,63244744
Kazakhstan,201211,17296743,65492676
Kazakhstan,201212,12886064,36891947
Kazakhstan,201301,12561733,41786612
Kazakhstan,201302,16279506,41962712
Kazakhstan,201303,20578393,46512449
Kazakhstan,201304,18857073,49474244
Kazakhstan,201305,18098725,45267686
Kazakhstan,201306,15603019,49116541
Kazakhstan,201307,13817796,49396221
Kazakhstan,201308,12168322,48212857
Kazakhstan,201309,12290100,53785026
Kazakhstan,201310,16328700,68998822
Kazakhstan,201311,18778800,62708344
Kenya,201001,610000,737107
Kenya,201002,502600,939769
Kenya,201003,11235500,7463875
Kenya,201004,689300,1517579
Kenya,201005,461600,907284
Kenya,201006,907700,1340336
Kenya,201007,472000,1474643
Kenya,201008,1138200,2417159
Kenya,201009,5368800,3636514
Kenya,201010,990000,1495829
Kenya,201011,2919300,1990657
Kenya,201012,1951800,1759028
Kenya,201101,2518605,1406342
Kenya,201102,6711392,7241726
Kenya,201103,785951,1201196
Kenya,201104,571793,851309
Kenya,201105,1019611,1198352
Kenya,201106,892116,1436154
Kenya,201107,1230883,1831647
Kenya,201108,1072690,1365954
Kenya,201109,1076327,1639053
Kenya,201110,1140721,1365743
