partner_country,period,net_weight,usd_value
Japan,201207,137071973,275892177
Japan,201208,21476790,179036601
Japan,201209,21987014,181040935
Japan,201210,83481291,294080964
Japan,201211,22127028,222005935
Japan,201212,24123930,167103232
Japan,201301,21159104,199776443
Japan,201302,23889000,219352402
Japan,201303,25541900,196701443
Japan,201304,24997500,269874929
Japan,201305,23558500,216550049
Japan,201306,80896300,251973670
Japan,201307,106303700,321373241
Japan,201308,76866700,257982893
Japan,201309,82668700,239937431
Japan,201310,173816400,371197026
Japan,201311,31184400,223335994
Jordan,201001,6295000,7803044
Jordan,201002,11658800,10065720
Jordan,201003,18402100,17151763
Jordan,201004,11147000,12048919
Jordan,201005,11954100,10743549
Jordan,201006,17936000,13397802
Jordan,201007,16109000,15911889
Jordan,201008,16627200,13316477
Jordan,201009,14535100,12523963
Jordan,201010,12313100,12160634
Jordan,201011,13330500,14786374
Jordan,201012,12360300,12926117
Jordan,201101,6981300,17163232
Jordan,201102,11320700,15579423
Jordan,201103,20158000,26787337
Jordan,201104,9805400,13527547
Jordan,201105,21998500,29639893
Jordan,201106,20160400,19547669
Jordan,201107,23177400,22717645
Jordan,201108,18108500,27751429
Jordan,201109,37644800,39826403
Jordan,201110,58496300,50540314
Jordan,201111,17504300,16943975
Jordan,201112,22299500,20132155
Jordan,201201,12935202,18943681
Jordan,201202,20183917,22949677
Jordan,201203,23361816,22747404
Jordan,201204,19666975,14474550
Jordan,201205,19020707,17361769
Jordan,201206,26874503,29351881
Jordan,201207,31920971,20700367
Jordan,201208,36786247,25633089
Jordan,201209,21557828,16166566
Jordan,201210,33450644,22404512
Jordan,201211,31777490,34370682
Jordan,201212,30857824,21242580
Jordan,201301,17362494,19190253
Jordan,201302,15882700,17877238
Jordan,201303,21748100,20206075
Jordan,201304,10096600,22810808
Jordan,201305,35337900,26903607
Jordan,201306,26146500,22408283
Jordan,201307,43175600,29897489
Jordan,201308,31077600,22676176
Jordan,201309,26415900,21188478
Jordan,201310,35174300,26859736
Jordan,201311,23613400,21032761
Kazakhstan,201001,576700,3118949
Kazakhstan,201002,963500,4245226
Kazakhstan,201003,1232100,5214078
Kazakhstan,201004,1217800,4329278
Kazakhstan,201005,1497700,4271713
Kazakhstan,201006,1300100,4970094
Kazakhstan,201007,1576300,5673636
Kazakhstan,201008,1070200,4566270
Kazakhstan,201009,1451700,4933345
Kazakhstan,201010,1165200,5716278
Kazakhstan,201011,1595700,5677425
Kazakhstan,201012,1164500,3769904
Kazakhstan,201101,1095400,4277785
Kazakhstan,201102,1543700,5372073
Kazakhstan,201103,2656500,10558624
Kazakhstan,201104,1848600,7463358
Kazakhstan,201105,1909700,8195818
Kazakhstan,201106,793500,6050267
Kazakhstan,201107,3229500,41411259
Kazakhstan,201108,1464700,7147925
Kazakhstan,201109,1747600,9395421
Kazakhstan,201110,1244900,8950519
Kazakhstan,201111,1605700,22322988
Kazakhstan,201112,1529700,7546332
Kazakhstan,201201,1058517,6193027
Kazakhstan,201202,2029585,12608504
Kazakhstan,201203,2232617,9036105
Kazakhstan,201204,1987124,15692161
Kazakhstan,201205,1761167,17774124
Kazakhstan,201206,1822777,10848123
Kazakhstan,201207,1720457,11889921
Kazakhstan,201208,2153462,7403947
Kazakhstan,201209,1353014,6161594
Kazakhstan,201210,2604961,49803192
Kazakhstan,201211,1588066,46054654
Kazakhstan,201212,1300839,22925357
Kazakhstan,201301,1337365,55761474
Kazakhstan,201302,5680900,51879153
Kazakhstan,201303,3748700,34684784
Kazakhstan,201304,2924600,33679727
Kazakhstan,201305,3370400,54442530
Kazakhstan,201306,2128400,44369918
Kazakhstan,201307,2278300,25669852
Kazakhstan,201308,2071400,22868332
Kazakhstan,201309,3048400,27647555
Kazakhstan,201310,2188100,23737455
Kazakhstan,201311,1160300,8105181
Kenya,201001,576800,2280067
Kenya,201002,1468800,3748027
Kenya,201003,3216400,5274704
Kenya,201004,1664200,3933280
Kenya,201005,1951500,3134177
Kenya,201006,2115900,4798837
Kenya,201007,2066900,3917279
Kenya,201008,11201100,8708632
Kenya,201009,1760800,3317304
Kenya,201010,2895200,5646195
Kenya,201011,1385500,6283713
Kenya,201012,2773100,6078288
Kenya,201101,2646800,5167656
Kenya,201102,2073000,5385192
Kenya,201103,3897000,9516917
Kenya,201104,1243200,3200766
Kenya,201105,3506500,7340592
Kenya,201106,2349400,6197586
Kenya,201107,2859100,5711977
Kenya,201108,1893300,5498271
Kenya,201109,2540900,8355717
Kenya,201110,1534400,7921415
Kenya,201111,3025300,7570956
Kenya,201112,2004800,4398424
Kenya,201201,2170184,5744346
Kenya,201202,9547085,14432778
Kenya,201203,4952717,10187620
Kenya,201204,2386047,5051391
Kenya,201205,3814269,7770682
Kenya,201206,4859213,8620690
Kenya,201207,3851659,31181055
Kenya,201208,3473101,7071212
Kenya,201209,10474661,16247378
Kenya,201210,3401560,8345899
Kenya,201211,5220248,11465015
Kenya,201212,10117120,21317299
Kenya,201301,2015497,4189469
Kenya,201302,2869800,7390839
Kenya,201303,3964300,7813340
Kenya,201304,4660900,8212732
Kenya,201305,2529700,6731969
Kenya,201306,3066600,11279750
Kenya,201307,7890400,13352450
Kenya,201308,4027200,10369793
Kenya,201309,2613200,4355370
Kenya,201310,6523800,14780529
Kenya,201311,2385400,5570641
Kyrgyzstan,201001,92700,123347
Kyrgyzstan,201002,208700,316681
Kyrgyzstan,201003,310000,553994
Kyrgyzstan,201004,237400,512416
Kyrgyzstan,201005,501400,625315
Kyrgyzstan,201006,170000,324513
Kyrgyzstan,201007,206200,353637
Kyrgyzstan,201008,275500,808550
Kyrgyzstan,201009,53600,208596
Kyrgyzstan,201010,66900,203285
Kyrgyzstan,201011,307300,807747
Kyrgyzstan,201012,193300,397057
Kyrgyzstan,201101,203100,668146
Kyrgyzstan,201102,86800,190702
Kyrgyzstan,201103,192100,629788
Kyrgyzstan,201104,250300,966326
Kyrgyzstan,201105,212800,461606
Kyrgyzstan,201106,245400,624007
Kyrgyzstan,201107,401400,548980
Kyrgyzstan,201108,563000,836756
Kyrgyzstan,201109,49000,180135
Kyrgyzstan,201110,107100,300932
Kyrgyzstan,201111,22000,133430
Kyrgyzstan,201112,277400,570796
Kyrgyzstan,201201,131207,604217
Kyrgyzstan,201202,157598,530333
Kyrgyzstan,201203,90860,254292
Kyrgyzstan,201204,153621,270483
Kyrgyzstan,201205,380744,376317
Kyrgyzstan,201206,377243,477224
Kyrgyzstan,201207,676263,1129978
Kyrgyzstan,201208,97381,223403
Kyrgyzstan,201209,137557,358528
Kyrgyzstan,201210,128309,382370
Kyrgyzstan,201211,63086,331022
Kyrgyzstan,201212,247755,529503
Kyrgyzstan,201301,155908,316759
Kyrgyzstan,201302,116400,317475
Kyrgyzstan,201303,252600,770181
Kyrgyzstan,201304,50000,538684
Kyrgyzstan,201305,300200,675379
Kyrgyzstan,201306,368400,846246
Kyrgyzstan,201307,250200,773316
Kyrgyzstan,201308,96500,270313
Kyrgyzstan,201309,422300,970839
Kyrgyzstan,201310,527300,1824294
Kyrgyzstan,201311,152200,337592
Latvia,201001,7525600,8582492
Latvia,201002,3090600,7577669
Latvia,201003,3643600,8608776
Latvia,201004,3211300,8776722
Latvia,201005,2219400,6364963
Latvia,201006,2972500,8276643
Latvia,201007,3538900,9039703
Latvia,201008,3926500,8475923
Latvia,201009,5623700,10186715
Latvia,201010,2836500,8601532
Latvia,201011,4455100,10075211
Latvia,201012,6282800,11028794
Latvia,201101,9684600,10588612
Latvia,201102,7307500,14340204
Latvia,201103,3854900,11789887
Latvia,201104,4278300,10028728
Latvia,201105,11260200,13187681
Latvia,201106,3299000,12372754
Latvia,201107,13261800,12058152
Latvia,201108,14966800,11759388
Latvia,201109,11406200,12688489
Latvia,201110,9103000,16847484
Latvia,201111,10806600,15371672
Latvia,201112,6672000,13714793
Latvia,201201,9932425,16086050
Latvia,201202,6762382,15828480
Latvia,201203,15962247,27233961
Latvia,201204,7784630,16729504
Latvia,201205,7591754,16940407
Latvia,201206,4629985,14152596
Latvia,201207,5635472,15240424
Latvia,201208,8255273,13045635
Latvia,201209,3560007,13277892
Latvia,201210,5425106,17158043
Latvia,201211,22412937,24128566
Latvia,201212,9103934,17993127
Latvia,201301,7658164,17594362
Latvia,201302,10059600,16445703
Latvia,201303,8213200,19705125
Latvia,201304,4984000,19767913
Latvia,201305,11887600,15768069
Latvia,201306,3467500,18674575
Latvia,201307,4125600,13687398
Latvia,201308,4682300,13615617
Latvia,201309,4908600,16785840
Latvia,201310,10470900,20077414
Latvia,201311,14680400,22598041
Lithuania,201001,6490700,16560246
Lithuania,201002,13358100,17996169
Lithuania,201003,11778200,22996360
Lithuania,201004,12977000,22982185
Lithuania,201005,7416400,17595800
Lithuania,201006,6696300,13713184
Lithuania,201007,7074600,17860652
Lithuania,201008,7767500,17599046
Lithuania,201009,6885000,17636029
Lithuania,201010,6914400,20647403
Lithuania,201011,8909400,21376907
Lithuania,201012,15266400,21535014
Lithuania,201101,9632100,22155388
Lithuania,201102,8677000,16780646
Lithuania,201103,10821800,28927022
Lithuania,201104,6823200,18159861
Lithuania,201105,7300800,19428044
Lithuania,201106,7734600,27611396
Lithuania,201107,6240900,19838901
Lithuania,201108,5619200,18530249
Lithuania,201109,5117500,20912205
Lithuania,201110,6708400,26923343
Lithuania,201111,16148200,37336491
Lithuania,201112,10137100,22798538
Lithuania,201201,12625377,24627434
Lithuania,201202,11551100,23116167
Lithuania,201203,11078247,23181837
Lithuania,201204,14525967,23205247
Lithuania,201205,16111870,29303642
Lithuania,201206,14932054,35356820
Lithuania,201207,13445601,27078295
Lithuania,201208,9423697,24335354
Lithuania,201209,7485660,25108830
Lithuania,201210,10805786,30684592
Lithuania,201211,19615351,38707789
Lithuania,201212,17267565,32541421
Lithuania,201301,11360873,24075035
Lithuania,201302,10705800,29696784
Lithuania,201303,11385800,34235266
Lithuania,201304,11094500,30353212
Lithuania,201305,8914200,28463489
Lithuania,201306,26735200,27085395
Lithuania,201307,7298800,26013921
Lithuania,201308,6764000,93412668
Lithuania,201309,15311800,184954257
Lithuania,201310,17231700,106102887
Lithuania,201311,17967200,46369979
Luxembourg,201001,25748400,15767228
Luxembourg,201002,4619200,20077493
Luxembourg,201003,6444400,26308439
Luxembourg,201004,5443200,18194753
Luxembourg,201005,6383600,15057620
Luxembourg,201006,4610600,17056001
Luxembourg,201007,3417300,14614351
Luxembourg,201008,2625400,9935864
Luxembourg,201009,9553700,19670979
Luxembourg,201010,7282000,21791974
Luxembourg,201011,7262100,25648001
Luxembourg,201012,7223200,21456519
Luxembourg,201101,4944300,15829277
Luxembourg,201102,6567600,20355019
Luxembourg,201103,7291800,29913336
Luxembourg,201104,6886500,21476563
Luxembourg,201105,7193000,22955412
Luxembourg,201106,7237900,24256643
Luxembourg,201107,5001300,18353014
Luxembourg,201108,4495700,14095101
Luxembourg,201109,5897800,23826805
Luxembourg,201110,7382600,19300012
Luxembourg,201111,5357400,19624510
Luxembourg,201112,4710100,17397341
Luxembourg,201201,5638613,14339579
Luxembourg,201202,10679162,16729654
Luxembourg,201203,5843788,20602777
Luxembourg,201204,4558291,15062982
Luxembourg,201205,4909063,18154251
Luxembourg,201206,6090483,19693150
Luxembourg,201207,4934656,16896113
Luxembourg,201208,2909318,8486656
Luxembourg,201209,4358808,16282541
Luxembourg,201210,4694455,20381169
Luxembourg,201211,4344662,17697299
Luxembourg,201212,4013104,18315180
Luxembourg,201301,8148559,18100621
Luxembourg,201302,4587700,20881815
Luxembourg,201303,6402800,25150465
Luxembourg,201304,6695000,29635136
Luxembourg,201305,5560000,24535726
Luxembourg,201306,4457800,22077630
Luxembourg,201307,3814500,18007635
Luxembourg,201308,4548900,15796359
Luxembourg,201309,5168900,24075151
Luxembourg,201310,5302200,27294146
Luxembourg,201311,6013400,21330038
Madagascar,201001,2307500,3378833
Madagascar,201002,877300,1789469
Madagascar,201003,1351100,1899197
Madagascar,201004,2369200,3286174
Madagascar,201005,2303100,3262714
Madagascar,201006,1018900,1818929
Madagascar,201007,1182400,2303540
Madagascar,201008,938500,1225818
Madagascar,201009,2636400,4623534
Madagascar,201010,4171200,6652815
Madagascar,201011,370900,1557576
Madagascar,201012,850700,1459070
Madagascar,201101,850200,1405769
Madagascar,201102,581400,3403241
Madagascar,201103,3508200,6766801
Madagascar,201104,1712400,3132802
Madagascar,201105,375500,930394
Madagascar,201106,678600,1644145
Madagascar,201107,440400,1500974
Madagascar,201108,383400,791747
Madagascar,201109,688000,1176971
Madagascar,201110,423900,921199
Madagascar,201111,2785700,4875738
Madagascar,201112,608000,1500813
Madagascar,201201,5309586,8425275
Madagascar,201202,2126617,5194178
Madagascar,201203,1251758,4362638
Madagascar,201204,3308954,7033879
Madagascar,201205,2543323,16989512
Madagascar,201206,2728666,5721518
Madagascar,201207,1382106,3866710
Madagascar,201208,667517,1534328
Madagascar,201209,970923,2198716
Madagascar,201210,544578,1545050
Madagascar,201211,2463741,5333349
Madagascar,201212,448741,3877215
Madagascar,201301,721653,3056164
Madagascar,201302,4483200,13590888
Madagascar,201303,638600,1706957
Madagascar,201304,3662500,7651596
Madagascar,201305,2342300,5286401
Madagascar,201306,1576600,3847800
Madagascar,201307,710600,2502025
Madagascar,201308,2392500,5706328
Madagascar,201309,3559100,7894126
Madagascar,201310,1927800,4131575
Madagascar,201311,560300,1244771
Malaysia,201001,6349300,21245348
Malaysia,201002,7773000,19795369
Malaysia,201003,6378000,21154136
Malaysia,201004,9346900,27226412
Malaysia,201005,10711200,21187290
Malaysia,201006,8523900,18596634
Malaysia,201007,7655900,23479613
Malaysia,201008,6804300,26252412
Malaysia,201009,33084500,39332946
Malaysia,201010,6495500,20334999
Malaysia,201011,7133100,24736419
Malaysia,201012,7576500,21811971
Malaysia,201101,9640900,25994586
Malaysia,201102,7236500,25772612
Malaysia,201103,7950600,27566028
Malaysia,201104,13237200,45633638
Malaysia,201105,25581600,29837821
Malaysia,201106,6520900,25329495
Malaysia,201107,10008100,36676959
Malaysia,201108,6109300,25448342
Malaysia,201109,7356200,31694590
Malaysia,201110,9158600,35253934
Malaysia,201111,23211200,43358879
Malaysia,201112,34643000,57436712
Malaysia,201201,6333372,18754283
Malaysia,201202,27723417,33748110
Malaysia,201203,8206974,39488977
Malaysia,201204,32934751,45040731
Malaysia,201205,15574000,42548285
Malaysia,201206,120769800,99401938
Malaysia,201207,7735231,29592659
Malaysia,201208,9833367,33901493
Malaysia,201209,29563309,33285727
Malaysia,201210,9699393,30673668
Malaysia,201211,9979575,30397638
Malaysia,201212,34913612,55508981
Malaysia,201301,13825459,37331427
Malaysia,201302,10916900,29565764
Malaysia,201303,35773400,43755264
Malaysia,201304,12471400,41649114
Malaysia,201305,42650600,64418632
Malaysia,201306,14114700,38286628
Malaysia,201307,14611500,44288280
Malaysia,201308,7832200,25875663
Malaysia,201309,8397600,25135217
Malaysia,201310,58306100,47810694
Malaysia,201311,14243600,29324692
Mali,201001,1602400,2004393
Mali,201002,1075200,1788019
Mali,201003,2237800,4528797
Mali,201004,1179000,1493870
Mali,201005,3119600,3115288
Mali,201006,2650600,2588220
Mali,201007,3457400,4004624
Mali,201008,2044300,2776220
Mali,201009,1080300,2380996
Mali,201010,3416700,4014050
Mali,201011,2432100,3980611
Mali,201012,1484800,3700297
Mali,201101,1697900,4398552
Mali,201102,2873700,3408981
Mali,201103,1956500,2307192
Mali,201104,3541400,3171864
Mali,201105,3638300,6219299
Mali,201106,3988700,8031989
Mali,201107,2269600,5125779
Mali,201108,2121400,2995103
Mali,201109,2821000,3398276
Mali,201110,2679800,3809721
Mali,201111,1432200,2437979
Mali,201112,3064600,5391264
Mali,201201,2327526,4557146
Mali,201202,3681584,5970019
Mali,201203,2346964,2562346
Mali,201204,2451730,4581717
Mali,201205,3302888,4401101
Mali,201206,3242838,3513024
Mali,201207,3019366,5154503
Mali,201208,3839367,4386693
Mali,201209,2784240,5582283
Mali,201210,2865031,2471101
Mali,201211,2471738,2301252
Mali,201212,2198810,3127494
Mali,201301,1518999,2437741
Mali,201302,2155300,3149492
Mali,201303,3538800,4413868
Mali,201304,3292100,3038427
Mali,201305,3188300,4690346
Mali,201306,4326100,4371296
Mali,201307,4389300,3949400
Mali,201308,2236300,4447655
Mali,201309,3249600,3710287
Mali,201310,4298200,3252151
Mali,201311,3807300,3338533
Malta,201001,7028000,9753366
Malta,201002,8237500,11959532
Malta,201003,27380400,17085086
Malta,201004,4434400,9499891
Malta,201005,5789800,11736357
Malta,201006,7605200,13248512
Malta,201007,17338500,29282107
Malta,201008,6372600,17631848
Malta,201009,20773200,20054453
Malta,201010,114713700,27712884
Malta,201011,26939000,26497592
Malta,201012,9495300,11151444
Malta,201101,22900400,25630687
Malta,201102,14466200,19709919
Malta,201103,17876300,21424172
Malta,201104,41693100,42011572
Malta,201105,14557800,21590712
Malta,201106,8671700,23272427
Malta,201107,5790700,41047117
Malta,201108,11077400,9691189
Malta,201109,10767200,15613904
Malta,201110,16409600,15187481
Malta,201111,23627200,19758422
Malta,201112,39522100,39829378
Malta,201201,21018397,14492345
Malta,201202,31421272,36461521
Malta,201203,5251970,13980459
Malta,201204,13382648,14160663
Malta,201205,31549732,31682122
Malta,201206,49432081,46455235
Malta,201207,62451974,52483021
Malta,201208,19352532,17973537
Malta,201209,45209248,39301147
Malta,201210,9579612,12135008
Malta,201211,9651742,11952690
Malta,201212,5459973,12573756
Malta,201301,5533739,10898842
Malta,201302,4819300,10976100
Malta,201303,2711700,11990150
Malta,201304,5169500,15028885
Malta,201305,12537900,19817242
Malta,201306,2786400,15011956
Malta,201307,5842100,10707475
Malta,201308,7799100,14461884
Malta,201309,5245400,14775802
Malta,201310,5922400,15538874
Malta,201311,6117800,16276141
Mauritius,201001,1300500,2146208
Mauritius,201002,949500,1895140
Mauritius,201003,4301300,6589855
Mauritius,201004,2725700,4703528
Mauritius,201005,2060100,3301344
Mauritius,201006,5969900,8012291
Mauritius,201007,2616200,5897564
Mauritius,201008,2843700,6087628
Mauritius,201009,2969300,4949036
Mauritius,201010,6034400,10128854
Mauritius,201011,4272100,6646630
Mauritius,201012,4345000,6377929
Mauritius,201101,4299100,7516887
Mauritius,201102,3523000,6756240
Mauritius,201103,5804800,12411525
Mauritius,201104,4660600,9001831
Mauritius,201105,5903100,11914489
Mauritius,201106,1089500,2975884
Mauritius,201107,2909200,7013271
Mauritius,201108,3188700,7984624
Mauritius,201109,2984100,7112699
Mauritius,201110,3138000,6176294
Mauritius,201111,6345600,11862522
Mauritius,201112,5788600,9933100
Mauritius,201201,2723584,5854404
Mauritius,201202,3727418,7588858
Mauritius,201203,3594379,8433837
Mauritius,201204,4111057,9119787
Mauritius,201205,6131565,12843326
Mauritius,201206,5493587,10774639
Mauritius,201207,4819919,11762376
Mauritius,201208,1607930,4313937
Mauritius,201209,4855132,11557745
Mauritius,201210,6966433,14926436
Mauritius,201211,9148502,25469162
Mauritius,201212,4852861,13405760
Mauritius,201301,5352949,14392308
Mauritius,201302,1463300,6766400
Mauritius,201303,6634700,16777189
Mauritius,201304,4723000,11272667
Mauritius,201305,7052600,16018711
Mauritius,201306,5351000,13368935
Mauritius,201307,5145700,12645091
Mauritius,201308,4187800,11060366
Mauritius,201309,2920200,5456209
Mauritius,201310,11258000,28260895
Mauritius,201311,4234100,11489088
Mexico,201001,62846300,198131930
Mexico,201002,104864200,230121537
Mexico,201003,163928700,364478170
Mexico,201004,72371000,222521970
Mexico,201005,115315700,305171179
Mexico,201006,93238600,339207714
Mexico,201007,121133900,355257510
Mexico,201008,107153300,307764884
Mexico,201009,85715900,278589638
Mexico,201010,118172900,352048267
Mexico,201011,98708600,341332709
Mexico,201012,81378500,344410485
Mexico,201101,130587500,280994749
Mexico,201102,43518400,251609733
Mexico,201103,67410500,447578264
Mexico,201104,52966200,355784045
Mexico,201105,61145900,358965800
Mexico,201106,50785900,359278041
Mexico,201107,59800700,363349831
Mexico,201108,65627500,324693841
Mexico,201109,61591600,323838068
Mexico,201110,45487100,301679892
Mexico,201111,65863400,373318230
Mexico,201112,65794700,337671045
Mexico,201201,61721345,288951781
Mexico,201202,82574234,380578186
Mexico,201203,69188026,383836180
Mexico,201204,68827425,299139847
Mexico,201205,68969626,365332573
Mexico,201206,69879981,337515738
Mexico,201207,56232353,331179230
Mexico,201208,65774740,397146153
Mexico,201209,81982502,345348646
Mexico,201210,76445964,388717605
Mexico,201211,105441811,343339574
Mexico,201212,76246627,345447493
Mexico,201301,60915997,319637412
Mexico,201302,64012100,335976117
Mexico,201303,66268300,341417467
Mexico,201304,70540200,355270038
Mexico,201305,142052200,399639350
Mexico,201306,66455700,345132824
Mexico,201307,139701600,433678256
Mexico,201308,182006600,415999975
Mexico,201309,66072900,332059075
Mexico,201310,60119400,373480289
Mexico,201311,48369000,270045850
Montenegro,201001,500100,688034
Montenegro,201002,676700,1500235
Montenegro,201003,1048500,2415935
Montenegro,201004,1025200,1587876
Montenegro,201005,860800,1393009
Montenegro,201006,903800,3198026
Montenegro,201007,868300,1425368
Montenegro,201008,736600,1422798
Montenegro,201009,686800,935546
Montenegro,201010,568400,809456
Montenegro,201011,665400,1173979
Montenegro,201012,759900,2046674
Montenegro,201101,523500,1016108
Montenegro,201102,808900,1902208
Montenegro,201103,1061400,1822483
Montenegro,201104,882400,1433669
Montenegro,201105,1032300,1624002
Montenegro,201106,1176100,2131186
Montenegro,201107,1091500,2170114
Montenegro,201108,842400,2007625
Montenegro,201109,983900,1797896
Montenegro,201110,730000,1999690
Montenegro,201111,808500,1960008
Montenegro,201112,690600,1782121
Montenegro,201201,360717,953485
Montenegro,201202,771495,1378107
Montenegro,201203,1216508,2373333
Montenegro,201204,1038081,1527582
Montenegro,201205,776732,1916923
Montenegro,201206,944227,1910122
Montenegro,201207,589569,1692189
Montenegro,201208,798311,1390510
Montenegro,201209,705657,2112681
Montenegro,201210,877371,1903756
Montenegro,201211,761274,1611721
Montenegro,201212,636642,1328471
Montenegro,201301,368061,780834
Montenegro,201302,612900,1277627
Montenegro,201303,575300,1317434
Montenegro,201304,968100,6262584
Montenegro,201305,908500,5457110
Montenegro,201306,998500,6681991
Montenegro,201307,770100,2060431
Montenegro,201308,4981300,3673065
Montenegro,201309,915900,2129003
Montenegro,201310,824400,2496226
Montenegro,201311,921200,2371095
Morocco,201001,193642900,303178003
Morocco,201002,223309600,334857648
Morocco,201003,243281200,392123189
Morocco,201004,298180200,385586228
Morocco,201005,342421700,411704988
Morocco,201006,268777700,383339880
Morocco,201007,257016300,398484207
Morocco,201008,187985900,282624148
Morocco,201009,221533700,336091010
Morocco,201010,256287300,476937896
Morocco,201011,238599700,386942581
Morocco,201012,215973700,381896333
Morocco,201101,229792200,359129228
Morocco,201102,253098900,413812041
Morocco,201103,285525800,545165050
Morocco,201104,246704300,512391229
Morocco,201105,239385100,529881423
Morocco,201106,316230300,568980090
Morocco,201107,305284400,548610386
Morocco,201108,218061800,353576726
Morocco,201109,163801900,460667127
Morocco,201110,309451700,534825246
Morocco,201111,222026900,411440102
Morocco,201112,229929900,460288632
Morocco,201201,270749241,450031179
Morocco,201202,410260378,567574976
Morocco,201203,360075054,534529046
Morocco,201204,378926135,498729035
Morocco,201205,443437367,613212903
Morocco,201206,467974442,608700329
Morocco,201207,472720520,621428309
Morocco,201208,382070696,434024235
Morocco,201209,406760517,612219559
Morocco,201210,520972500,720785503
Morocco,201211,402022566,560496686
Morocco,201212,407118085,584249190
Morocco,201301,432764452,574600229
Morocco,201302,337014200,538206378
Morocco,201303,491184400,640000888
Morocco,201304,380838500,603170150
Morocco,201305,362594100,644161629
Morocco,201306,389809400,628643076
Morocco,201307,442272600,633892891
Morocco,201308,425719100,519143368
Morocco,201309,329677600,624805642
Morocco,201310,254044000,670760538
Morocco,201311,418534000,575898109
Mozambique,201001,469500,708380
Mozambique,201002,850800,828051
Mozambique,201003,1109400,2302967
Mozambique,201004,597000,1139736
Mozambique,201005,694100,1135175
Mozambique,201006,783200,1923520
Mozambique,201007,1102800,1770843
Mozambique,201008,708500,1227741
Mozambique,201009,1010500,3412814
Mozambique,201010,615400,1307485
Mozambique,201011,723300,1250833
Mozambique,201012,1287400,4384114
Mozambique,201101,903400,1304805
Mozambique,201102,958600,1375464
Mozambique,201103,1112100,7039034
Mozambique,201104,738500,1684892
Mozambique,201105,959700,4312991
Mozambique,201106,23106800,3596596
Mozambique,201107,1019100,2512305
Mozambique,201108,1068400,1813283
Mozambique,201109,1511900,3535558
Mozambique,201110,2108600,3244317
Mozambique,201111,25764500,1845610
Mozambique,201112,1692900,4617127
Mozambique,201201,1611252,4165437
Mozambique,201202,857680,1741111
Mozambique,201203,3380622,3656645
Mozambique,201204,1137555,2432243
Mozambique,201205,30125580,2625594
Mozambique,201206,1220871,4141642
Mozambique,201207,34784780,2803874
Mozambique,201208,1273323,4285094
Mozambique,201209,841151,949206
Mozambique,201210,2653975,6338118
Mozambique,201211,1168426,2215303
Mozambique,201212,2213108,8654599
Mozambique,201301,1033213,2077462
Mozambique,201302,593500,1082347
Mozambique,201303,3055100,4020095
Mozambique,201304,790400,2036745
Mozambique,201305,2646500,7584162
Mozambique,201306,970400,2668930
Mozambique,201307,2755500,4413062
Mozambique,201308,1348200,2009729
Mozambique,201309,5040100,9663293
Mozambique,201310,1845700,4308597
Mozambique,201311,2085600,6548921
Namibia,201001,840200,2188776
Namibia,201002,703700,1406528
Namibia,201003,470400,1324247
Namibia,201004,408200,1176647
Namibia,201005,199800,812039
Namibia,201006,271200,825763
Namibia,201007,205600,904762
Namibia,201008,383000,1742566
Namibia,201009,535100,1338082
Namibia,201010,276700,1188875
Namibia,201011,414900,1366767
Namibia,201012,308100,950938
Namibia,201101,417600,1477163
Namibia,201102,317000,1387586
Namibia,201103,125900,2224063
Namibia,201104,369200,1555804
Namibia,201105,34100,1003033
Namibia,201106,215600,2282395
Namibia,201107,398900,1930775
Namibia,201108,329500,2101950
Namibia,201109,444500,1446444
Namibia,201110,158000,1910862
Namibia,201111,264200,2033251
Namibia,201112,245000,1788101
Namibia,201201,400502,1623269
Namibia,201202,313477,1408305
Namibia,201203,1322581,3148172
Namibia,201204,210517,1119471
Namibia,201205,392743,1994955
Namibia,201206,349432,1401275
Namibia,201207,2066771,6362336
Namibia,201208,2235028,3251095
Namibia,201209,1070067,1169174
Namibia,201210,1954101,2380785
Namibia,201211,387049,4331812
Namibia,201212,263417,1345628
Namibia,201301,20060637,2175655
Namibia,201302,260800,1314643
Namibia,201303,317300,1399151
Namibia,201304,63600,1062913
Namibia,201305,28200,1462565
Namibia,201306,21987200,3475276
Namibia,201307,31950500,33383075
Namibia,201308,253000,1244964
Namibia,201309,280500,1813820
Namibia,201310,2701900,4232894
Namibia,201311,872800,4725098
Netherlands,201001,443948000,616063232
Netherlands,201002,288249200,545090844
Netherlands,201003,405449900,781047287
Netherlands,201004,392094900,603422149
Netherlands,201005,321337400,572315667
Netherlands,201006,356124100,545301152
Netherlands,201007,404566300,650571674
Netherlands,201008,308137500,470684958
Netherlands,201009,334607600,585527458
Netherlands,201010,461006700,785443514
Netherlands,201011,331833100,731939636
Netherlands,201012,442853100,820060272
Netherlands,201101,369782200,670943024
Netherlands,201102,368083700,765311040
Netherlands,201103,449445200,865347331
Netherlands,201104,324289900,677353185
Netherlands,201105,343257100,682106431
Netherlands,201106,293015900,686025306
Netherlands,201107,277579000,627276159
Netherlands,201108,306180100,529533028
Netherlands,201109,233290000,772142270
Netherlands,201110,283227700,640308169
Netherlands,201111,416773000,770284952
Netherlands,201112,448558600,662650869
Netherlands,201201,480555868,741722283
Netherlands,201202,376738426,697189963
Netherlands,201203,475312182,882641795
Netherlands,201204,418222700,646515185
Netherlands,201205,463421783,841523455
Netherlands,201206,371666327,648458015
