partner_country,period,net_weight,usd_value
Burkina Faso,201207,116800,3860897
Burkina Faso,201208,268200,8056828
Burkina Faso,201209,32500,1039798
Burkina Faso,201210,64600,1640485
Burkina Faso,201211,104700,1445446
Burkina Faso,201212,88700,2900241
Burkina Faso,201301,159000,3794649
Burkina Faso,201302,171000,5456568
Burkina Faso,201303,156000,1811749
Burkina Faso,201304,146000,3140072
Burkina Faso,201305,23000,2816691
Burkina Faso,201306,39000,1328300
Burkina Faso,201307,248900,1695651
Burkina Faso,201311,90000,1527327
Burundi,201002,28000,20363
Burundi,201003,96600,37338
Burundi,201004,26900,28706
Burundi,201005,21600,42625
Burundi,201006,6300,22901
Burundi,201007,26500,32022
Burundi,201008,15400,57299
Burundi,201009,300,170749
Burundi,201010,78000,152048
Burundi,201011,60800,90374
Burundi,201012,45700,158674
Burundi,201101,2300,6467
Burundi,201102,81200,107814
Burundi,201103,33300,133635
Burundi,201104,500,1285
Burundi,201105,12000,192762
Burundi,201106,36800,139390
Burundi,201107,10400,670751
Burundi,201108,16600,331250
Burundi,201109,46100,77666
Burundi,201110,20400,28454
Burundi,201111,22900,37753
Burundi,201112,64000,50437
Burundi,201201,8700,29526
Burundi,201202,1600,1825
Burundi,201203,17600,27868
Burundi,201204,59200,30957
Burundi,201205,187200,18864
Burundi,201206,27400,14217
Burundi,201207,19900,12223
Burundi,201208,2300,4042
Burundi,201209,4300,6672
Burundi,201210,21800,56243
Burundi,201211,40600,47246
Burundi,201212,300,9328
Burundi,201301,479000,1849
Burundi,201302,376000,6437
Burundi,201304,42000,44422
Burundi,201305,32000,218510
Burundi,201306,31000,45659
Burundi,201307,3500,12204
Burundi,201311,67000,70350
Cabo Verde,201001,49500,69351
Cabo Verde,201002,21700,12672
Cabo Verde,201003,74500,44420
Cabo Verde,201004,69400,128218
Cabo Verde,201005,8900,54718
Cabo Verde,201006,48000,37952
Cabo Verde,201007,342600,148675
Cabo Verde,201008,300900,1024596
Cabo Verde,201009,100,29326
Cabo Verde,201010,101600,51378
Cabo Verde,201011,78300,70259
Cabo Verde,201012,66000,56880
Cabo Verde,201101,11904000,1844
Cabo Verde,201102,168200,116439
Cabo Verde,201103,75100,294847
Cabo Verde,201104,62200,39787
Cabo Verde,201105,502500,361518
Cabo Verde,201106,97500,85220
Cabo Verde,201107,126500,157674
Cabo Verde,201108,300,54934
Cabo Verde,201109,147200,117263
Cabo Verde,201110,76900,38624
Cabo Verde,201111,7300,40762
Cabo Verde,201112,41500,24697
Cabo Verde,201201,118300,100453
Cabo Verde,201202,34869700,1547
Cabo Verde,201203,19000,21968
Cabo Verde,201204,57100,47067
Cabo Verde,201205,107300,105522
Cabo Verde,201206,2400,8167
Cabo Verde,201207,100,1216
Cabo Verde,201208,107900,89057
Cabo Verde,201209,116300,86590
Cabo Verde,201210,354800,288542
Cabo Verde,201211,200,11853
Cabo Verde,201212,106800,122097
Cabo Verde,201301,141000,114195
Cabo Verde,201302,131000,72848
Cabo Verde,201303,38289000,2485
Cabo Verde,201304,92000,81748
Cabo Verde,201305,42000,34980
Cabo Verde,201306,28183000,155
Cabo Verde,201307,66300,66369
Cabo Verde,201311,49000,122921
Cameroon,201001,32000,584875
Cameroon,201002,514200,700623
Cameroon,201003,1198500,2402330
Cameroon,201004,481800,578813
Cameroon,201005,532200,748318
Cameroon,201006,561000,679567
Cameroon,201007,781800,3459519
Cameroon,201008,548100,717891
Cameroon,201009,169400,1252205
Cameroon,201010,414300,757161
Cameroon,201011,760600,2278294
Cameroon,201012,704600,1405086
Cameroon,201101,72600,254159
Cameroon,201102,801200,820099
Cameroon,201103,322200,612891
Cameroon,201104,1899200,1718166
Cameroon,201105,188100,1340862
Cameroon,201106,313700,732638
Cameroon,201107,420000,644988
Cameroon,201108,692700,1118167
Cameroon,201109,191900,1254567
Cameroon,201110,401900,1707328
Cameroon,201111,89100,171863
Cameroon,201112,307300,1233958
Cameroon,201201,129100,570968
Cameroon,201202,636000,1776485
Cameroon,201203,676900,1063049
Cameroon,201204,329800,770651
Cameroon,201205,662900,1712227
Cameroon,201206,239700,1889146
Cameroon,201207,193600,746093
Cameroon,201208,205700,736187
Cameroon,201209,232600,292132
Cameroon,201210,270100,1449193
Cameroon,201211,20900,278675
Cameroon,201212,1107000,3790019
Cameroon,201301,617000,974743
Cameroon,201302,395000,3141903
Cameroon,201303,147000,2876348
Cameroon,201304,505000,4380190
Cameroon,201305,16000,1207177
Cameroon,201306,1047000,2030883
Cameroon,201307,866600,902189
Cameroon,201311,295000,502320
Canada,201001,6377200,110710822
Canada,201002,5662000,98295857
Canada,201003,11411300,130986094
Canada,201004,7982200,106395141
Canada,201005,9153900,132112541
Canada,201006,42001200,137327245
Canada,201007,8200400,106554875
Canada,201008,35943200,94268217
Canada,201009,14997600,107453487
Canada,201010,7412900,121005386
Canada,201011,19062500,126972625
Canada,201012,39762600,124320802
Canada,201101,5787300,108615967
Canada,201102,13340700,131105388
Canada,201103,10401400,134143896
Canada,201104,20040600,156686731
Canada,201105,11569800,134595644
Canada,201106,10211200,98298149
Canada,201107,7381700,123210406
Canada,201108,5421800,87786713
Canada,201109,19251200,101602830
Canada,201110,12314900,83842269
Canada,201111,5996800,77160217
Canada,201112,9383500,116688912
Canada,201201,41420700,140051868
Canada,201202,8259600,125907921
Canada,201203,10826300,114547857
Canada,201204,10191500,92954018
Canada,201205,19516500,122212129
Canada,201206,41530200,161909446
Canada,201207,6428100,87375533
Canada,201208,5581200,96928146
Canada,201209,7057900,119642345
Canada,201210,9830100,111329613
Canada,201211,20380500,118893449
Canada,201212,4230400,73188999
Canada,201301,5624000,104326443
Canada,201302,7034000,123928545
Canada,201303,5196000,101144945
Canada,201304,6598000,104113676
Canada,201305,4106000,91290637
Canada,201306,5673000,84222914
Canada,201307,5723700,98216316
Canada,201311,4561000,92796159
Central African Rep.,201006,7800,390652
Central African Rep.,201008,1100,7296
Central African Rep.,201009,26200,181138
Central African Rep.,201010,2500,21721
Central African Rep.,201011,100,3550
Central African Rep.,201012,500,338831
Central African Rep.,201102,600,15369
Central African Rep.,201103,100,35264
Central African Rep.,201104,1200,15843
Central African Rep.,201105,16900,5825
Central African Rep.,201107,13200,54745
Central African Rep.,201108,300,32558
Central African Rep.,201109,600,2557
Central African Rep.,201110,200,2755
Central African Rep.,201111,1700,25512
Central African Rep.,201112,8100,5206
Central African Rep.,201201,100,10491
Central African Rep.,201202,8500,2420
Central African Rep.,201204,1000,87528
Central African Rep.,201210,100,36976
Central African Rep.,201211,13900,58482
Central African Rep.,201212,500,18472
Central African Rep.,201302,96000,2826
Central African Rep.,201303,1000,19568
Central African Rep.,201304,2000,4165
Central African Rep.,201307,400,27455
Central African Rep.,201311,2000,37377
Chile,201001,5616800,24770308
Chile,201002,1926600,18501681
Chile,201003,3416400,31217552
Chile,201004,30783900,37470469
Chile,201005,5690600,23921253
Chile,201006,4540800,37510855
Chile,201007,4325900,24116205
Chile,201008,6736300,16824553
Chile,201009,2885500,37768716
Chile,201010,5628200,43108928
Chile,201011,4719900,34692226
Chile,201012,5340800,32147879
Chile,201101,3960300,28949559
Chile,201102,4125600,33321119
Chile,201103,4271600,40292854
Chile,201104,3268300,30483357
Chile,201105,7599800,40624793
Chile,201106,4010700,31593987
Chile,201107,5417700,35894873
Chile,201108,3242100,31218140
Chile,201109,3234200,30195547
Chile,201110,8131300,31532293
Chile,201111,22527600,20856940
Chile,201112,5661200,32808568
Chile,201201,6968200,36806862
Chile,201202,7897100,34822356
Chile,201203,7397200,40763239
Chile,201204,2716700,31326926
Chile,201205,5050800,30862988
Chile,201206,5545700,37384628
Chile,201207,10500800,39822853
Chile,201208,4103600,30592932
Chile,201209,6427400,49759269
Chile,201210,5415700,36588055
Chile,201211,8524800,31561022
Chile,201212,5589200,32302322
Chile,201301,2835000,25704916
Chile,201302,2730000,25272907
Chile,201303,3097000,26201004
Chile,201304,3177000,27836206
Chile,201305,2002000,33502450
Chile,201306,6373000,28214024
Chile,201307,4659000,52182737
Chile,201311,8338000,32201084
China,201001,244093900,325413781
China,201002,165849800,336205041
China,201003,86057600,388781976
China,201004,79987700,339425751
China,201005,134510100,364276674
China,201006,257776100,447534901
China,201007,66981300,413379056
China,201008,337612900,350816226
China,201009,83386500,425313906
China,201010,76328400,438421724
China,201011,599587300,514207093
China,201012,243044100,464666464
China,201101,420141400,426422546
China,201102,81159000,406872451
China,201103,118278600,569404074
China,201104,122944300,499038559
China,201105,270620900,543762350
China,201106,263074200,573500455
China,201107,239530100,559228947
China,201108,255340500,487176455
China,201109,84892600,443214452
China,201110,241327200,461598427
China,201111,52574000,447083358
China,201112,421767900,518977054
China,201201,422892400,437851916
China,201202,86968400,425666450
China,201203,263574800,430544449
China,201204,83771900,406718727
China,201205,265965400,577985534
China,201206,100178100,553525618
China,201207,88662000,437803089
China,201208,86244200,412218121
China,201209,86664100,400270128
China,201210,248953800,464238513
China,201211,609389300,454633666
China,201212,414728100,487936956
China,201301,429677000,534309073
China,201302,101264000,411406484
China,201303,91576000,455865868
China,201304,105622000,576772685
China,201305,263188000,556092171
China,201306,93981000,537251426
China,201307,103493700,447807486
China,201311,238710000,524585104
"China, Hong Kong SAR",201001,6663700,43772694
"China, Hong Kong SAR",201002,7228100,44165075
"China, Hong Kong SAR",201003,9495900,59950445
"China, Hong Kong SAR",201004,7308400,43956815
"China, Hong Kong SAR",201005,6666500,41668751
"China, Hong Kong SAR",201006,7119500,39840645
"China, Hong Kong SAR",201007,5269600,39101100
"China, Hong Kong SAR",201008,4709600,35312695
"China, Hong Kong SAR",201009,6543700,41840203
"China, Hong Kong SAR",201010,7681500,56962801
"China, Hong Kong SAR",201011,7015800,63072277
"China, Hong Kong SAR",201012,6684300,66889694
"China, Hong Kong SAR",201101,8437100,62769119
"China, Hong Kong SAR",201102,9812600,59253965
"China, Hong Kong SAR",201103,14046400,65282965
"China, Hong Kong SAR",201104,13160200,60451916
"China, Hong Kong SAR",201105,11240700,48710586
"China, Hong Kong SAR",201106,9787500,46713932
"China, Hong Kong SAR",201107,6516100,43653054
"China, Hong Kong SAR",201108,6181500,42072621
"China, Hong Kong SAR",201109,6645700,40864036
"China, Hong Kong SAR",201110,6674200,53676416
"China, Hong Kong SAR",201111,5707700,50175580
"China, Hong Kong SAR",201112,5265000,52894920
"China, Hong Kong SAR",201201,8076000,50954165
"China, Hong Kong SAR",201202,9406900,80170799
"China, Hong Kong SAR",201203,10863800,59682466
"China, Hong Kong SAR",201204,9007500,74069124
"China, Hong Kong SAR",201205,16055800,62567706
"China, Hong Kong SAR",201206,15087000,83729890
"China, Hong Kong SAR",201207,8332500,48478611
"China, Hong Kong SAR",201208,8093300,38337054
"China, Hong Kong SAR",201209,7206900,43265090
"China, Hong Kong SAR",201210,9176900,56806138
"China, Hong Kong SAR",201211,8297200,63221074
"China, Hong Kong SAR",201212,6550300,50184429
"China, Hong Kong SAR",201301,7619000,46298952
"China, Hong Kong SAR",201302,5375000,43823814
"China, Hong Kong SAR",201303,16762000,51176059
"China, Hong Kong SAR",201304,15756000,61984375
"China, Hong Kong SAR",201305,15663000,60065632
"China, Hong Kong SAR",201306,12508000,44917848
"China, Hong Kong SAR",201307,14079100,51924678
"China, Hong Kong SAR",201311,5040000,43976443
Colombia,201001,5327700,7898190
Colombia,201002,9855500,8631779
Colombia,201003,9323600,9735112
Colombia,201004,5190200,9133967
Colombia,201005,7011200,6283453
Colombia,201006,7612300,11860234
Colombia,201007,8104100,8887970
Colombia,201008,4554600,6738872
Colombia,201009,8716000,16954965
Colombia,201010,5619200,24493849
Colombia,201011,9274000,20908794
Colombia,201012,9221800,27774706
Colombia,201101,3498400,15657453
Colombia,201102,5716900,23003813
Colombia,201103,10011600,25513552
Colombia,201104,5167400,14801744
Colombia,201105,6090300,19787086
Colombia,201106,5144200,18603188
Colombia,201107,2382300,15183664
Colombia,201108,2954000,33988429
Colombia,201109,9733200,40279526
Colombia,201110,9641700,16594508
Colombia,201111,4892600,33578950
Colombia,201112,4006000,14535892
Colombia,201201,2915300,16470934
Colombia,201202,10808600,15534777
Colombia,201203,6387700,18285098
Colombia,201204,3786600,16738502
Colombia,201205,5870000,13732919
Colombia,201206,2615500,9876911
Colombia,201207,2467800,10266567
Colombia,201208,4215100,13606397
Colombia,201209,3498700,12444013
Colombia,201210,5775500,11959883
Colombia,201211,4415400,11457873
Colombia,201212,3147600,9592565
Colombia,201301,6086000,13494943
Colombia,201302,2453000,9236986
Colombia,201303,2423000,9483679
Colombia,201304,1995000,9825268
Colombia,201305,3547000,11880200
Colombia,201306,2703000,9216551
Colombia,201307,4135900,13052667
Colombia,201311,1203000,12277989
Croatia,201001,1041800,16788516
Croatia,201002,1595600,9276007
Croatia,201003,1625300,9935295
Croatia,201004,1828600,10592519
Croatia,201005,1717200,8794732
Croatia,201006,2031700,9102173
Croatia,201007,2144300,6745012
Croatia,201008,5225400,10195415
Croatia,201009,2488900,12885778
Croatia,201010,3186000,13637876
Croatia,201011,2208900,10668061
Croatia,201012,2160600,12805739
Croatia,201101,1475200,18974002
Croatia,201102,1547500,16538974
Croatia,201103,1924200,23826034
Croatia,201104,1428700,11475791
Croatia,201105,1480200,12956112
Croatia,201106,2717000,11759968
Croatia,201107,1463700,9534914
Croatia,201108,1395500,9277234
Croatia,201109,1777100,11139134
Croatia,201110,1469700,10505752
Croatia,201111,1986300,11884427
Croatia,201112,1809400,11074037
Croatia,201201,1382900,8301987
Croatia,201202,1609100,7294762
Croatia,201203,2613500,22787750
Croatia,201204,2284700,13961773
Croatia,201205,2833700,43815000
Croatia,201206,2466600,23781933
Croatia,201207,2612400,15920337
Croatia,201208,2222800,12801554
Croatia,201209,4948800,10999139
Croatia,201210,2458500,10267269
Croatia,201211,2752000,12914888
Croatia,201212,2052300,13985533
Croatia,201301,2218000,16800292
Croatia,201302,1529000,8478667
Croatia,201303,1423000,11837269
Croatia,201304,1536000,12279887
Croatia,201305,1795000,16129238
Croatia,201306,1339000,7947738
Croatia,201307,956600,6333432
Croatia,201311,1663000,7191736
Cyprus,201001,1391700,2791387
Cyprus,201002,1238900,3474806
Cyprus,201003,2876600,4623904
Cyprus,201004,1571100,3301577
Cyprus,201005,2205200,3322148
Cyprus,201006,3104400,7954115
Cyprus,201007,1683600,3815009
Cyprus,201008,1527700,4554345
Cyprus,201009,4086500,8265057
Cyprus,201010,3350000,8217462
Cyprus,201011,1902400,3867558
Cyprus,201012,4188100,6607124
Cyprus,201101,876700,3130187
Cyprus,201102,827000,2436385
Cyprus,201103,1005200,5246030
Cyprus,201104,2846000,5901359
Cyprus,201105,1200900,24708263
Cyprus,201106,2363300,4689519
Cyprus,201107,1239200,4051252
Cyprus,201108,1016900,2628639
Cyprus,201109,4278700,7451676
Cyprus,201110,1163900,3500817
Cyprus,201111,1205900,2991727
Cyprus,201112,2355200,3607695
Cyprus,201201,613400,2482523
Cyprus,201202,846400,2416776
Cyprus,201203,786900,3180279
Cyprus,201204,1665900,3323663
Cyprus,201205,922500,4008938
Cyprus,201206,1043700,2815875
Cyprus,201207,2808000,4518269
Cyprus,201208,1122100,2913846
Cyprus,201209,568600,3550822
Cyprus,201210,2131900,4760955
Cyprus,201211,902700,2660117
Cyprus,201212,1414900,3724708
Cyprus,201301,1763000,3463457
Cyprus,201302,845000,2444500
Cyprus,201303,1128000,3485448
Cyprus,201304,346000,2197006
Cyprus,201305,953000,2526845
Cyprus,201306,2475000,4689811
Cyprus,201307,699100,2610388
Cyprus,201311,1471000,3146435
Czech Rep.,201001,20390600,69278403
Czech Rep.,201002,19573900,70151710
Czech Rep.,201003,24774100,85708333
Czech Rep.,201004,22005800,83139262
Czech Rep.,201005,24267100,80349917
Czech Rep.,201006,26041700,87494464
Czech Rep.,201007,86762200,78399028
Czech Rep.,201008,24382100,96751386
Czech Rep.,201009,26335800,111993695
Czech Rep.,201010,25371600,115968137
Czech Rep.,201011,25796700,109020502
Czech Rep.,201012,19975400,88843217
Czech Rep.,201101,21156800,88476494
Czech Rep.,201102,23571400,87218366
Czech Rep.,201103,26903000,108485795
Czech Rep.,201104,24073600,97810388
Czech Rep.,201105,25402200,123120711
Czech Rep.,201106,23484800,110187315
Czech Rep.,201107,20150400,90954657
Czech Rep.,201108,21126900,92211570
Czech Rep.,201109,22851700,108101743
Czech Rep.,201110,22491100,103030266
Czech Rep.,201111,19980500,98597340
Czech Rep.,201112,17755400,87841985
Czech Rep.,201201,24072400,89337829
Czech Rep.,201202,21166500,90971688
Czech Rep.,201203,24721300,103173065
Czech Rep.,201204,22497400,94145254
Czech Rep.,201205,33146900,103026893
Czech Rep.,201206,24442500,100118670
Czech Rep.,201207,18411300,71910404
Czech Rep.,201208,23259400,99054239
Czech Rep.,201209,23133700,97299465
Czech Rep.,201210,25559600,106545331
Czech Rep.,201211,23612500,99643700
Czech Rep.,201212,16694000,70885641
Czech Rep.,201301,21656000,97229061
Czech Rep.,201302,23132000,100849071
Czech Rep.,201303,24564000,102655242
Czech Rep.,201304,24634000,94872522
Czech Rep.,201305,26786000,99817491
Czech Rep.,201306,19629000,95246882
Czech Rep.,201307,22822600,83357282
Czech Rep.,201311,27234000,114925022
Denmark,201001,345969000,777556176
Denmark,201002,343079800,719206123
Denmark,201003,410356500,909635979
Denmark,201004,480698700,838237646
Denmark,201005,473686900,843587646
Denmark,201006,470345800,828139414
Denmark,201007,314667000,698709389
Denmark,201008,385713200,830910091
Denmark,201009,461629300,932908362
Denmark,201010,399207200,939873816
Denmark,201011,345846500,1062153915
Denmark,201012,366256200,907040778
Denmark,201101,330285900,825442608
Denmark,201102,310046600,839638701
Denmark,201103,419411200,1029213136
Denmark,201104,316462900,922904987
Denmark,201105,429184700,1019779234
Denmark,201106,435804000,962470372
Denmark,201107,314343600,837480464
Denmark,201108,373590700,979571129
Denmark,201109,386567500,969320591
Denmark,201110,332334900,948023017
Denmark,201111,326023700,974227804
Denmark,201112,323447400,921670830
Denmark,201201,364910100,896024474
Denmark,201202,362842900,887658036
Denmark,201203,461555000,1022444347
Denmark,201204,340381500,939032138
Denmark,201205,431111800,878491257
Denmark,201206,445658400,885460742
Denmark,201207,329761200,757349489
Denmark,201208,394861300,885752751
Denmark,201209,326790000,895856753
Denmark,201210,371961800,1002255690
Denmark,201211,347599800,980757133
Denmark,201212,292532000,919892816
Denmark,201301,309763000,957264102
Denmark,201302,317405000,907637076
Denmark,201303,278395000,884942831
Denmark,201304,288617000,907320493
Denmark,201305,350976000,959429301
Denmark,201306,307123000,890955907
Denmark,201307,334160500,836433189
Denmark,201311,309731000,992998617
Dominica,201001,40800,1598
Dominica,201002,100,5036
Dominica,201003,11100,6402
Dominica,201004,700,5403
Dominica,201005,17900,116784
Dominica,201006,4000,10742
Dominica,201007,44100,20854
Dominica,201008,2600,3661
Dominica,201010,21600,3947
Dominica,201012,11800,2181
Dominica,201101,3000,8243
Dominica,201102,100,11028
Dominica,201103,11800,6202
Dominica,201105,2000,6887
Dominica,201107,400,160585
Dominica,201108,4800,69521
Dominica,201110,4000,21093
Dominica,201111,22100,1995471
Dominica,201112,500,3809
Dominica,201201,100,7936
Dominica,201202,7900,492567
Dominica,201203,2700,31010
Dominica,201204,200,23468
Dominica,201206,400,56669
Dominica,201207,24400,29936
Dominica,201208,5900,26648
Dominica,201209,12200,14052
Dominica,201210,15300,20253
Dominica,201211,4200,5170
Dominica,201212,600,62342
Dominica,201301,6000,5548
Dominica,201302,317405000,2198
Dominica,201303,13000,394156
Dominica,201304,1000,1851
Dominica,201305,350976000,3937
Dominica,201306,16000,142256
Dominica,201307,2300,16259
Dominica,201311,2000,1823
Dominican Rep.,201001,133300,2472058
Dominican Rep.,201002,213000,3911122
Dominican Rep.,201003,170700,1971388
Dominican Rep.,201004,346600,3661357
Dominican Rep.,201005,213400,3164080
Dominican Rep.,201006,223600,2660453
Dominican Rep.,201007,104000,5986444
Dominican Rep.,201008,225900,12320114
Dominican Rep.,201009,106800,6984036
Dominican Rep.,201010,180900,2410217
Dominican Rep.,201011,238300,5978434
Dominican Rep.,201012,333700,8143754
Dominican Rep.,201101,123000,2518000
Dominican Rep.,201102,216800,1391582
Dominican Rep.,201103,293800,4239713
Dominican Rep.,201104,115100,1175837
Dominican Rep.,201105,232900,3443130
Dominican Rep.,201106,468600,3931708
Dominican Rep.,201107,697800,5158647
Dominican Rep.,201108,1989000,2805561
Dominican Rep.,201109,75800,3657928
Dominican Rep.,201110,60000,1821499
Dominican Rep.,201111,184000,2151536
Dominican Rep.,201112,364800,4327373
Dominican Rep.,201201,183000,1813027
Dominican Rep.,201202,424100,2913348
Dominican Rep.,201203,370200,2004374
Dominican Rep.,201204,186400,1020433
Dominican Rep.,201205,346500,1498820
Dominican Rep.,201206,500300,2792759
Dominican Rep.,201207,185900,1516453
Dominican Rep.,201208,366900,2114270
Dominican Rep.,201209,369300,2658825
Dominican Rep.,201210,627100,2392940
Dominican Rep.,201211,285100,2990578
Dominican Rep.,201212,421100,1543154
Dominican Rep.,201301,255000,2526167
Dominican Rep.,201302,183000,2173832
Dominican Rep.,201303,278000,861460
Dominican Rep.,201304,304000,1893784
Dominican Rep.,201305,380000,1487156
Dominican Rep.,201306,459000,2754744
Dominican Rep.,201307,232500,1335256
Dominican Rep.,201311,231000,3280734
Ecuador,201001,257400,1375525
Ecuador,201002,467400,1973952
Ecuador,201003,205700,1317494
Ecuador,201004,371800,1030473
Ecuador,201005,412600,1246425
Ecuador,201006,351400,1020845
Ecuador,201007,612100,3876473
Ecuador,201008,406500,2090343
Ecuador,201009,523200,2241067
Ecuador,201010,298700,2406163
Ecuador,201011,358800,3999209
Ecuador,201012,772500,1940036
Ecuador,201101,549300,1977118
Ecuador,201102,624700,3571093
Ecuador,201103,469600,1640635
Ecuador,201104,249800,2140609
Ecuador,201105,243900,2234275
Ecuador,201106,302100,2059841
Ecuador,201107,180400,1889250
Ecuador,201108,264300,1907129
Ecuador,201109,152300,3284312
Ecuador,201110,570900,1534855
Ecuador,201111,306600,2194733
Ecuador,201112,268400,2420911
Ecuador,201201,455200,1653970
Ecuador,201202,559300,1578430
Ecuador,201203,245800,2327691
Ecuador,201204,439200,4789962
Ecuador,201205,416900,3383437
Ecuador,201206,378200,2568212
Ecuador,201207,441200,1794603
Ecuador,201208,403500,4043348
Ecuador,201209,245600,2039924
Ecuador,201210,422100,2694813
Ecuador,201211,599800,3642571
Ecuador,201212,337900,3684807
Ecuador,201301,405000,3449744
Ecuador,201302,273000,1744904
Ecuador,201303,374000,2184316
Ecuador,201304,698000,1774387
Ecuador,201305,701000,2224611
Ecuador,201306,537000,2355469
Ecuador,201307,613700,3662004
Ecuador,201311,705000,2856669
Egypt,201001,286327800,101841708
Egypt,201002,42025600,39736011
Egypt,201003,40458000,54579798
Egypt,201004,130712300,69768721
Egypt,201005,181645900,67223237
Egypt,201006,85398800,65088477
Egypt,201007,240978400,97895671
Egypt,201008,197966800,60306551
Egypt,201009,42877400,70148632
Egypt,201010,228394300,105520489
Egypt,201011,54628700,91864840
Egypt,201012,216342100,114221173
Egypt,201101,255618800,98554073
Egypt,201102,9968600,27799860
Egypt,201103,54556500,54532340
Egypt,201104,184538300,67782222
Egypt,201105,250163700,110140165
Egypt,201106,55059100,66689865
Egypt,201107,277565000,124365606
Egypt,201108,53839300,42052420
Egypt,201109,196093200,84323685
Egypt,201110,76272500,147224936
Egypt,201111,222334900,71228558
Egypt,201112,100420100,98208282
Egypt,201201,81963600,59153348
Egypt,201202,420055400,140557718
Egypt,201203,68210700,61822462
Egypt,201204,232928400,91955181
Egypt,201205,233313500,101432935
Egypt,201206,88006200,63413208
Egypt,201207,79291600,60820475
Egypt,201208,213334500,78143315
Egypt,201209,42092700,52916953
Egypt,201210,75022800,57462826
Egypt,201211,402389500,109422723
Egypt,201212,93131900,72500854
Egypt,201301,49466000,41142434
Egypt,201302,191620000,63080950
Egypt,201303,65881000,50001651
Egypt,201304,206414000,65109661
Egypt,201305,232500000,68921390
Egypt,201306,50228000,72023489
Egypt,201307,75579600,65564107
Egypt,201311,119301000,88666674
El Salvador,201001,21600,1932885
El Salvador,201002,231000,667425
El Salvador,201003,284500,886226
El Salvador,201004,55100,1768528
El Salvador,201005,58900,1276186
El Salvador,201006,124400,314442
El Salvador,201007,24500,938356
El Salvador,201008,22300,396479
El Salvador,201009,42500,1102414
El Salvador,201010,123200,902177
El Salvador,201011,3448700,2713204
El Salvador,201012,320000,1011583
El Salvador,201101,163700,1026862
El Salvador,201102,532200,1166868
El Salvador,201103,166300,2864253
El Salvador,201104,65500,1040127
El Salvador,201105,15300,810684
El Salvador,201106,43400,810278
El Salvador,201107,25900,1647535
El Salvador,201108,70300,631404
El Salvador,201109,88000,1099230
El Salvador,201110,27800,494024
El Salvador,201111,55600,1564282
El Salvador,201112,13000,807109
El Salvador,201201,144800,574182
El Salvador,201202,92800,466846
El Salvador,201203,168600,3546315
El Salvador,201204,134900,1371476
El Salvador,201205,118700,687831
El Salvador,201206,66000,1979891
El Salvador,201207,264500,1859848
El Salvador,201208,274600,1738823
El Salvador,201209,268600,3171515
El Salvador,201210,172500,806323
El Salvador,201211,116900,701499
El Salvador,201212,162500,5495739
El Salvador,201301,249000,1517210
El Salvador,201302,163000,929916
El Salvador,201303,741000,4489782
El Salvador,201304,101000,3198846
El Salvador,201305,231000,1977638
El Salvador,201306,105000,2909887
El Salvador,201307,108500,799396
El Salvador,201311,82000,336859
Estonia,201001,11115500,65486957
Estonia,201002,17077300,75572814
Estonia,201003,21520100,102060062
Estonia,201004,33343700,88046889
Estonia,201005,53447400,82618130
Estonia,201006,51796900,97466841
Estonia,201007,60111400,93346776
Estonia,201008,78923300,93877910
Estonia,201009,82694800,134060712
Estonia,201010,59251100,131426601
Estonia,201011,17571400,137159325
Estonia,201012,18621900,136722103
Estonia,201101,17318300,119853371
Estonia,201102,15324400,133941573
Estonia,201103,19851100,175298940
Estonia,201104,39346300,153198253
Estonia,201105,78223300,121395232
Estonia,201106,80823900,148864735
Estonia,201107,79966300,147006253
Estonia,201108,40645500,152515450
Estonia,201109,30546800,148374096
Estonia,201110,19814600,116374034
Estonia,201111,16600200,120139771
Estonia,201112,13038300,117578416
Estonia,201201,16179200,110602886
Estonia,201202,19605900,117411591
Estonia,201203,36984900,150944842
Estonia,201204,54043100,145002648
Estonia,201205,60415100,127976631
Estonia,201206,68618700,154659477
Estonia,201207,57362000,137913073
Estonia,201208,39971500,173102710
Estonia,201209,24775500,101585231
Estonia,201210,48335700,129411396
Estonia,201211,31996300,109875191
Estonia,201212,21518000,71415194
Estonia,201301,16411000,95792578
Estonia,201302,20203000,90688249
Estonia,201303,15669000,97659952
Estonia,201304,26535000,100126295
Estonia,201305,28084000,103471692
Estonia,201306,54600000,97180704
Estonia,201307,58752200,102558754
Estonia,201311,19906000,95955214
Ethiopia,201001,956600,2263104
Ethiopia,201002,1953600,2923528
Ethiopia,201003,1417500,1959813
Ethiopia,201004,683500,5897857
Ethiopia,201005,415100,2095811
Ethiopia,201006,122800,926326
Ethiopia,201007,447600,5836121
Ethiopia,201008,350700,813024
Ethiopia,201009,323000,1563618
Ethiopia,201010,526700,1010719
Ethiopia,201011,700600,1713294
Ethiopia,201012,1066700,10124883
Ethiopia,201101,1359600,1889425
Ethiopia,201102,182300,700524
Ethiopia,201103,462200,5222471
Ethiopia,201104,1076200,5629551
Ethiopia,201105,285500,2509052
Ethiopia,201106,356800,1745883
Ethiopia,201107,552400,1614341
Ethiopia,201108,89700,594817
Ethiopia,201109,224400,670044
Ethiopia,201110,940500,4545784
Ethiopia,201111,858600,1875838
Ethiopia,201112,297000,800364
Ethiopia,201201,1683600,1840224
Ethiopia,201202,261000,2711174
Ethiopia,201203,1301900,2341195
