partner_country,period,net_weight,usd_value
Bulgaria,201108,2420359,18821922
Bulgaria,201109,424805,1674272
Bulgaria,201110,2026445,14575700
Bulgaria,201111,11405834,16411856
Bulgaria,201112,1014931,1606414
Bulgaria,201201,2295183,17568314
Bulgaria,201202,542512,1188486
Bulgaria,201203,2914850,19306302
Bulgaria,201204,2462397,30165572
Bulgaria,201205,2754391,29095659
Bulgaria,201206,554633,1663981
Bulgaria,201207,41603,3362883
Bulgaria,201208,665849,16340898
Bulgaria,201209,2569360,29358223
Bulgaria,201210,821149,1072005
Bulgaria,201211,2471339,17306444
Bulgaria,201212,943247,1565698
Bulgaria,201301,730863,1100410
Bulgaria,201302,767489,1999083
Bulgaria,201303,1135133,2240736
Bulgaria,201304,2835626,16249764
Bulgaria,201305,389879,1570010
Bulgaria,201306,276974,2440516
Bulgaria,201307,655961,1162816
Bulgaria,201308,475621,1144387
Bulgaria,201309,714822,1222634
Bulgaria,201310,2157711,14441709
Bulgaria,201311,1172517,1767666
Bulgaria,201312,11502937,13353122
Burkina Faso,201001,326854,1982972
Burkina Faso,201002,175484,2959960
Burkina Faso,201003,365716,2859038
Burkina Faso,201004,57986,3150901
Burkina Faso,201005,281577,3186729
Burkina Faso,201006,34268,2057377
Burkina Faso,201007,207971,2491960
Burkina Faso,201008,117203,1816314
Burkina Faso,201009,62208,2126117
Burkina Faso,201010,22457,2230333
Burkina Faso,201011,302521,2777200
Burkina Faso,201012,4091,3007052
Burkina Faso,201101,15679,1204018
Burkina Faso,201102,63520,2502781
Burkina Faso,201103,299062,3653341
Burkina Faso,201104,94713,2268808
Burkina Faso,201105,195545,2904648
Burkina Faso,201106,245861,4569701
Burkina Faso,201107,95946,4021474
Burkina Faso,201108,165187,3515077
Burkina Faso,201109,180899,6332626
Burkina Faso,201110,596388,5538053
Burkina Faso,201111,333179,6804510
Burkina Faso,201112,329211,7002762
Burkina Faso,201201,238367,4492376
Burkina Faso,201202,236750,5434060
Burkina Faso,201203,26730,5937198
Burkina Faso,201204,312102,7367850
Burkina Faso,201205,128635,6894790
Burkina Faso,201206,179496,4047038
Burkina Faso,201207,32061,2635029
Burkina Faso,201208,3161,7021
Burkina Faso,201209,99178,4315848
Burkina Faso,201210,332716,2876165
Burkina Faso,201211,54429,4441456
Burkina Faso,201212,72549,10764550
Burkina Faso,201301,207188,3876901
Burkina Faso,201302,1673761,5632506
Burkina Faso,201303,97392,4692667
Burkina Faso,201304,93991,5153557
Burkina Faso,201305,643491,5779751
Burkina Faso,201306,92808,6900944
Burkina Faso,201307,257603,5294582
Burkina Faso,201308,316240,2217759
Burkina Faso,201309,680305,2877786
Burkina Faso,201310,68966,1589997
Burkina Faso,201311,13676,2555714
Burkina Faso,201312,51179,2605164
Burundi,201001,3214461,30922
Burundi,201002,4140,95350
Burundi,201003,1260,53812
Burundi,201004,82,52462
Burundi,201005,11117427,76365
Burundi,201006,26863,98997
Burundi,201007,65458,81554
Burundi,201008,2212818,101732
Burundi,201009,557700,121023
Burundi,201010,3010550,113018
Burundi,201011,3000,72096
Burundi,201101,3277,14075
Burundi,201102,20413,92211
Burundi,201103,2743,33295
Burundi,201104,3326,212197
Burundi,201105,917,55106
Burundi,201106,1957,65751
Burundi,201107,1016,126096
Burundi,201108,4472,158147
Burundi,201109,167,96864
Burundi,201110,2105,78730
Burundi,201111,176,115302
Burundi,201112,513,64477
Burundi,201201,1800,109758
Burundi,201202,16146,97347
Burundi,201203,309,140407
Burundi,201204,2554,110977
Burundi,201205,1310,146400
Burundi,201206,7330,121881
Burundi,201207,550,156619
Burundi,201208,3663,31975
Burundi,201209,18164,112427
Burundi,201210,713,175157
Burundi,201211,4724,116261
Burundi,201212,1061,64558
Burundi,201301,901,24636
Burundi,201302,4527,87072
Burundi,201303,23041,229018
Burundi,201304,2633,112229
Burundi,201305,1448,102814
Burundi,201306,2875,116996
Burundi,201307,2332,201895
Burundi,201308,3235000,1099823
Burundi,201309,850,61252
Burundi,201310,19475,139140
Burundi,201311,904,145417
Burundi,201312,6940,165536
Cabo Verde,201001,227000,156599
Cabo Verde,201002,49760,34063
Cabo Verde,201003,81000,109515
Cabo Verde,201004,76896,92987
Cabo Verde,201005,76896,119092
Cabo Verde,201006,54000,67311
Cabo Verde,201007,203686,180250
Cabo Verde,201008,128770,109765
Cabo Verde,201009,49975,39900
Cabo Verde,201010,50000,66885
Cabo Verde,201011,27000,27992
Cabo Verde,201012,41560,60687
Cabo Verde,201101,4160358,724407
Cabo Verde,201103,27000,35420
Cabo Verde,201104,27000,401797
Cabo Verde,201106,54000,73567
Cabo Verde,201107,353,119931
Cabo Verde,201108,27000,348605
Cabo Verde,201110,54000,145941
Cabo Verde,201111,111693759,2129
Cabo Verde,201112,1080,2818
Cabo Verde,201201,27000,37583
Cabo Verde,201202,27000,41950
Cabo Verde,201203,27000,40418
Cabo Verde,201204,54000,69734
Cabo Verde,201205,54000,78054
Cabo Verde,201206,27000,35539
Cabo Verde,201207,54000,71198
Cabo Verde,201208,105948,756
Cabo Verde,201209,76952,73892
Cabo Verde,201210,79050,98919
Cabo Verde,201211,52050,61935
Cabo Verde,201301,27000,30863
Cabo Verde,201302,27000,33266
Cabo Verde,201303,100771,116600
Cabo Verde,201304,127447,135428
Cabo Verde,201305,47270,54340
Cabo Verde,201306,76896,78823
Cabo Verde,201307,153746,616075
Cabo Verde,201308,50000,44118
Cabo Verde,201309,53500,73477
Cabo Verde,201310,158455,189941
Cabo Verde,201311,78448,86983
Cabo Verde,201312,76850,82093
Cameroon,201001,238545,376120
Cameroon,201002,7925700,2409840
Cameroon,201003,153016,892033
Cameroon,201004,16584161,4885778
Cameroon,201005,365960,640020
Cameroon,201006,14577281,4153741
Cameroon,201007,8156572,2134823
Cameroon,201008,725767,613800
Cameroon,201009,42145,602789
Cameroon,201010,11556856,4765618
Cameroon,201011,754690,1143985
Cameroon,201012,15176550,6335812
Cameroon,201101,304600,520799
Cameroon,201102,10381273,4800504
Cameroon,201103,58905,645662
Cameroon,201104,1502250,1434343
Cameroon,201105,9690511,4170998
Cameroon,201106,10203258,4597622
Cameroon,201107,12647,571129
Cameroon,201108,8301000,3463279
Cameroon,201109,216563,1154137
Cameroon,201110,3398,840932
Cameroon,201111,272860,1263072
Cameroon,201112,9112742,3921693
Cameroon,201201,12995,723088
Cameroon,201202,10399000,4420065
Cameroon,201203,101000,725220
Cameroon,201204,16166059,6447540
Cameroon,201205,2000,950391
Cameroon,201206,10576000,3786144
Cameroon,201207,1000,569205
Cameroon,201208,74738,677551
Cameroon,201209,13553496,6139368
Cameroon,201210,26166,1290724
Cameroon,201211,275006,2663731
Cameroon,201212,18302111,7357820
Cameroon,201301,3005382,2559153
Cameroon,201302,10977308,4851476
Cameroon,201303,259000,953848
Cameroon,201304,15011875,6683714
Cameroon,201305,13299000,5770744
Cameroon,201306,229950,821448
Cameroon,201307,52950,564901
Cameroon,201308,16292450,6459444
Cameroon,201309,20557846,6921831
Cameroon,201310,316922,1258511
Cameroon,201311,17640100,6020626
Cameroon,201312,368114,648065
Central African Rep.,201003,1,35058
Central African Rep.,201006,245,16196
Central African Rep.,201007,19466,15879
Central African Rep.,201008,45130,36811
Central African Rep.,201010,42139,5300
Central African Rep.,201012,208,16372
Central African Rep.,201101,196,4343
Central African Rep.,201102,990,5873
Central African Rep.,201103,3932,20202
Central African Rep.,201104,20022,52583
Central African Rep.,201105,17532,19301
Central African Rep.,201106,2535,68615
Central African Rep.,201107,39734,48620
Central African Rep.,201108,34202,20679
Central African Rep.,201109,1110,52496
Central African Rep.,201112,54069,23434
Central African Rep.,201202,29655,10029
Central African Rep.,201203,118,4387
Central African Rep.,201205,1208,8538
Central African Rep.,201206,3,23049
Central African Rep.,201208,465,31459
Central African Rep.,201209,47108,16869
Central African Rep.,201211,375,44087
Central African Rep.,201212,190,18479
Central African Rep.,201307,45781,14430
Central African Rep.,201309,40,2057
Central African Rep.,201312,549,14509
Chile,201001,50198599,40027392
Chile,201002,10329322,40663835
Chile,201003,58320798,50080770
Chile,201004,66445105,58145195
Chile,201005,60628497,41230264
Chile,201006,112128785,60113439
Chile,201007,11927867,36658217
Chile,201008,9063273,34803019
Chile,201009,50565805,45168086
Chile,201010,48078379,44576470
Chile,201011,8106986,42422472
Chile,201012,155553376,76129431
Chile,201101,48173927,56165559
Chile,201102,76841281,60636739
Chile,201103,15987510,51463713
Chile,201104,102074816,72716326
Chile,201105,59446994,66229980
Chile,201106,60850125,78320307
Chile,201107,8032143,43807846
Chile,201108,35658341,64667601
Chile,201109,46607142,51901948
Chile,201110,50021698,102901848
Chile,201111,66559698,60708259
Chile,201112,70658964,113943798
Chile,201201,124418140,90416064
Chile,201202,11988237,48827848
Chile,201203,76066350,65745250
Chile,201204,16733516,56894637
Chile,201205,103371027,72430686
Chile,201206,29726734,52036350
Chile,201207,90161241,78939881
Chile,201208,17942837,117304533
Chile,201209,45073931,58264744
Chile,201210,88715308,79719066
Chile,201211,50832478,57829060
Chile,201212,11815812,53054229
Chile,201301,106010869,60798430
Chile,201302,71459831,57735352
Chile,201303,12368507,54288065
Chile,201304,96721207,76266529
Chile,201305,74967634,80339035
Chile,201306,53751400,67548826
Chile,201307,56265962,56013730
Chile,201308,62620186,62422689
Chile,201309,101054950,69760950
Chile,201310,12406953,75822784
Chile,201311,170741826,85907077
Chile,201312,7305876,35801094
China,201001,1785331364,642563637
China,201002,1477747845,851517262
China,201003,1732083108,1017312716
China,201004,1831512719,1099485605
China,201005,1542750072,917391146
China,201006,1868719935,1038874588
China,201007,1894188814,997353561
China,201008,1877345145,880665872
China,201009,2633963253,995222473
China,201010,2486944882,1191181489
China,201011,3793525944,1471835980
China,201012,3881111028,1758528001
China,201101,1659787687,998711982
China,201102,1563108598,1048028216
China,201103,1868054351,1380195570
China,201104,1268199709,1088860320
China,201105,2347153148,1447167510
China,201106,2943108402,1560062798
China,201107,1668482192,1346749673
China,201108,2898959484,1410517423
China,201109,2943319033,1547041907
China,201110,2681381673,1539100040
China,201111,3938007054,1712387606
China,201112,4034834390,1843411591
China,201201,2245489929,1269411638
China,201202,2572801935,1290242547
China,201203,3100030957,1695476565
China,201204,3768748558,1562750311
China,201205,3859082851,1789255899
China,201206,3716665593,1564711668
China,201207,3062112330,1490820430
China,201208,749637319,4629481031
China,201209,3604428524,1516211740
China,201210,4477928015,2049835154
China,201211,4271119903,1599921090
China,201212,4446502936,1982766463
China,201301,3096735610,1513795890
China,201302,3096152855,1618361258
China,201303,3024796566,1899164782
China,201304,3148757561,1549354397
China,201305,4235909814,1776014720
China,201306,3112338902,1496297670
China,201307,3063033289,1296821031
China,201308,3526953395,1412549437
China,201309,3671849758,1550038817
China,201310,4487265979,1973596003
China,201311,4139633817,1880901943
China,201312,3912014703,1835284673
"China, Hong Kong SAR",201001,38914548,141101717
"China, Hong Kong SAR",201002,86523924,121917420
"China, Hong Kong SAR",201003,44700799,169540701
"China, Hong Kong SAR",201004,38252347,162076366
"China, Hong Kong SAR",201005,35441460,118375824
"China, Hong Kong SAR",201006,34634931,158759736
"China, Hong Kong SAR",201007,33134927,134293972
"China, Hong Kong SAR",201008,30631264,152703695
"China, Hong Kong SAR",201009,31710110,137333440
"China, Hong Kong SAR",201010,36118181,164544105
"China, Hong Kong SAR",201011,45275272,165733241
"China, Hong Kong SAR",201012,39073530,237221818
"China, Hong Kong SAR",201101,31380408,364199272
"China, Hong Kong SAR",201102,31785910,366520667
"China, Hong Kong SAR",201103,35711394,265668200
"China, Hong Kong SAR",201104,33591772,149916721
"China, Hong Kong SAR",201105,38934768,136468569
"China, Hong Kong SAR",201106,53061446,190706269
"China, Hong Kong SAR",201107,114639917,271001862
"China, Hong Kong SAR",201108,32705657,163348207
"China, Hong Kong SAR",201109,37438607,133611214
"China, Hong Kong SAR",201110,110834354,265325381
"China, Hong Kong SAR",201111,188776123,366427407
"China, Hong Kong SAR",201112,28314226,315785806
"China, Hong Kong SAR",201201,28458869,160291603
"China, Hong Kong SAR",201202,37452904,132041367
"China, Hong Kong SAR",201203,44421121,529497932
"China, Hong Kong SAR",201204,27835803,175151238
"China, Hong Kong SAR",201205,26581856,226921004
"China, Hong Kong SAR",201206,29242414,183051709
"China, Hong Kong SAR",201207,22680397,174280421
"China, Hong Kong SAR",201208,1399258,24298461
"China, Hong Kong SAR",201209,22726668,106650159
"China, Hong Kong SAR",201210,26327365,229561043
"China, Hong Kong SAR",201211,27820471,231892803
"China, Hong Kong SAR",201212,21649389,157225864
"China, Hong Kong SAR",201301,18200417,118114678
"China, Hong Kong SAR",201302,26267832,231118981
"China, Hong Kong SAR",201303,48809872,434392823
"China, Hong Kong SAR",201304,16435004,258329070
"China, Hong Kong SAR",201305,20506699,424934226
"China, Hong Kong SAR",201306,17084540,509147780
"China, Hong Kong SAR",201307,18347183,610289867
"China, Hong Kong SAR",201308,17661029,571321783
"China, Hong Kong SAR",201309,18071159,385673636
"China, Hong Kong SAR",201310,22799932,299816043
"China, Hong Kong SAR",201311,26000591,230811615
"China, Hong Kong SAR",201312,18694296,635835001
Colombia,201001,59416467,35635726
Colombia,201002,100254968,48189389
Colombia,201003,90671287,54492885
Colombia,201004,116412683,51609215
Colombia,201005,121821418,46721341
Colombia,201006,79181822,42395130
Colombia,201007,82485699,47115486
Colombia,201008,76171055,44945462
Colombia,201009,126055456,67958419
Colombia,201010,67948381,64048565
Colombia,201011,94646359,68760578
Colombia,201012,52601766,49880299
Colombia,201101,94388809,40946005
Colombia,201102,83908318,58438637
Colombia,201103,59591209,54710706
Colombia,201104,37397700,39445935
Colombia,201105,49783370,47490863
Colombia,201106,109640279,59326944
Colombia,201107,66869747,55017161
Colombia,201108,104960861,69864760
Colombia,201109,157949145,91239896
Colombia,201110,85439095,49340185
Colombia,201111,144833409,86453807
Colombia,201112,128146292,85140368
Colombia,201201,71127300,42466383
Colombia,201202,112973647,74187239
Colombia,201203,125107753,78923487
Colombia,201204,99556751,55600603
Colombia,201205,104920756,83011270
Colombia,201206,59995860,67421864
Colombia,201207,124021626,84684821
Colombia,201208,59899419,39315923
Colombia,201209,87444651,71339339
Colombia,201210,69059039,64981043
Colombia,201211,130206525,80420776
Colombia,201212,113871484,56214776
Colombia,201301,80949779,50953375
Colombia,201302,15299240,32700287
Colombia,201303,83200589,65195461
Colombia,201304,147535778,74300550
Colombia,201305,73079203,58354467
Colombia,201306,85230366,56795533
Colombia,201307,107891163,63855396
Colombia,201308,95257348,40148576
Colombia,201309,94442430,58924308
Colombia,201310,70105070,52811753
Colombia,201311,155421595,88886642
Colombia,201312,99422331,55961480
Croatia,201001,378501,1472388
Croatia,201002,234963,27374899
Croatia,201003,366247,22774436
Croatia,201004,305502,22326253
Croatia,201005,332111,1473936
Croatia,201006,189363,1380478
Croatia,201007,153703,1365214
Croatia,201008,130205,1271738
Croatia,201009,560227,1533443
Croatia,201010,780521,1715806
Croatia,201011,544193,3786489
Croatia,201012,484938,5053830
Croatia,201101,105952,720505
Croatia,201102,293306,889517
Croatia,201103,289349,7957918
Croatia,201104,284911,1940787
Croatia,201105,327571,2174953
Croatia,201106,338941,13322048
Croatia,201107,71074,1849547
Croatia,201108,53428,1319873
Croatia,201109,127772,1261314
Croatia,201110,364868,1229096
Croatia,201111,374921,2796566
Croatia,201112,192462,1114153
Croatia,201201,183607,1331700
Croatia,201202,103436,768517
Croatia,201203,207335,1172854
Croatia,201204,72991,1224211
Croatia,201205,47434,3091440
Croatia,201206,111923,1461617
Croatia,201207,107870,846300
Croatia,201208,229537,8736272
Croatia,201209,194690,1208556
Croatia,201210,600794,1551831
Croatia,201211,549449,2040186
Croatia,201212,351390,1198734
Croatia,201301,216808,1442755
Croatia,201302,180086,2053459
Croatia,201303,133713,3269815
Croatia,201304,138815,1209086
Croatia,201305,151968,1537126
Croatia,201306,259802,2318241
Croatia,201307,181040,1010599
Croatia,201308,46338,586525
Croatia,201309,6901986,1281750
Croatia,201310,6458610,2870279
Croatia,201311,510744,1336434
Croatia,201312,484494,2090282
Cyprus,201001,406915,589300
Cyprus,201002,172624,902728
Cyprus,201003,659423,1272968
Cyprus,201004,176147,681133
Cyprus,201005,389864,656528
Cyprus,201006,130749,788725
Cyprus,201007,168998,463177
Cyprus,201008,42951,1020420
Cyprus,201009,200109,892336
Cyprus,201010,198006,714425
Cyprus,201011,360012,38347170
Cyprus,201012,315522,1405861
Cyprus,201101,90311,378593
Cyprus,201102,179307,666778
Cyprus,201103,225755,908884
Cyprus,201104,469602,613454
Cyprus,201105,33171,724844
Cyprus,201106,373554,2323232
Cyprus,201107,156253,931137
Cyprus,201108,197191,740268
Cyprus,201109,289461,752101
Cyprus,201110,180305,691685
Cyprus,201111,248403,843848
Cyprus,201112,413150,2836673
Cyprus,201201,51855,344216
Cyprus,201202,333696,2702460
Cyprus,201203,168874,825352
Cyprus,201204,126688,512337
Cyprus,201205,94365,1488631
Cyprus,201206,26654,965307
Cyprus,201207,24342,314991
Cyprus,201208,81614,389162
Cyprus,201209,145018,485035
Cyprus,201210,424441,548375
Cyprus,201211,266429,343126
Cyprus,201212,174825,617932
Cyprus,201301,109459,309628
Cyprus,201302,49095,166070
Cyprus,201303,2116233,1508140
Cyprus,201304,106383,323912
Cyprus,201305,38693,424249
Cyprus,201306,103061,413124
Cyprus,201307,198523,403254
Cyprus,201308,70629,1195803
Cyprus,201309,56046,954108
Cyprus,201310,234837,492828
Cyprus,201311,262265,971250
Cyprus,201312,241491,511841
Czech Rep.,201001,1485115,8552333
Czech Rep.,201002,1140482,11579804
Czech Rep.,201003,1694830,12798815
Czech Rep.,201004,2097477,9572312
Czech Rep.,201005,902625,8544894
Czech Rep.,201006,1028028,9334108
Czech Rep.,201007,843150,6611000
Czech Rep.,201008,840406,8794164
Czech Rep.,201009,695705,8059368
Czech Rep.,201010,1114473,7812238
Czech Rep.,201011,1418450,11464398
Czech Rep.,201012,1068384,9399875
Czech Rep.,201101,779328,6839570
Czech Rep.,201102,611420,8344904
Czech Rep.,201103,550458,11490930
Czech Rep.,201104,1671193,10078554
Czech Rep.,201105,1229775,11056055
Czech Rep.,201106,1052076,8242463
Czech Rep.,201107,661752,6471991
Czech Rep.,201108,678372,7700533
Czech Rep.,201109,893316,6292555
Czech Rep.,201110,1198421,9912483
Czech Rep.,201111,1745210,19149178
Czech Rep.,201112,903228,15727795
Czech Rep.,201201,632820,10064969
Czech Rep.,201202,1095017,10587675
Czech Rep.,201203,801787,8063900
Czech Rep.,201204,952892,7785462
Czech Rep.,201205,938293,8402480
Czech Rep.,201206,1022428,8541037
Czech Rep.,201207,746610,9515155
Czech Rep.,201208,8780613,43758762
Czech Rep.,201209,813630,14350047
Czech Rep.,201210,1114611,7725550
Czech Rep.,201211,811215,8146254
Czech Rep.,201212,722807,15157242
Czech Rep.,201301,714377,8608958
Czech Rep.,201302,710190,4728871
Czech Rep.,201303,1085638,7024489
Czech Rep.,201304,1496206,8858189
Czech Rep.,201305,1326907,15686321
Czech Rep.,201306,869261,10590389
Czech Rep.,201307,921416,12538374
Czech Rep.,201308,1034381,8060785
Czech Rep.,201309,1113339,9040348
Czech Rep.,201310,1187684,9384167
Czech Rep.,201311,1086906,14973844
Czech Rep.,201312,967672,15013123
Denmark,201001,35936900,21226837
Denmark,201002,7380737,16179530
Denmark,201003,38994647,27274350
Denmark,201004,13986687,22999020
Denmark,201005,2072873,24176214
Denmark,201006,2655001,24476385
Denmark,201007,29037598,29134831
Denmark,201008,3700658,23732982
Denmark,201009,2277363,20465603
Denmark,201010,2278109,21613369
Denmark,201011,35440572,33007666
Denmark,201012,23633382,33247508
Denmark,201101,1151773,15064911
Denmark,201102,7801211,16462727
Denmark,201103,1810773,15872877
Denmark,201104,16687871,25496997
Denmark,201105,2328336,16954956
Denmark,201106,25955183,31102683
Denmark,201107,21658070,34275127
Denmark,201108,4165485,29539696
Denmark,201109,2393097,21185538
Denmark,201110,1702927,16359269
Denmark,201111,48864710,34326524
Denmark,201112,2111075,19073530
Denmark,201201,7856877,19508306
Denmark,201202,1946888,24267993
Denmark,201203,16420736,29541229
Denmark,201204,13442486,17102917
Denmark,201205,2776897,21181533
Denmark,201206,23074099,33021572
Denmark,201207,2552922,25265504
Denmark,201208,4890988,71709054
Denmark,201209,7491682,21175268
Denmark,201210,5667792,83188036
Denmark,201211,20167229,28386218
Denmark,201212,1405982,16429380
Denmark,201301,2150241,14369618
Denmark,201302,1313832,13120007
Denmark,201303,1749693,17179625
Denmark,201304,2549568,21801710
Denmark,201305,2022653,17926959
Denmark,201306,2094687,23691453
Denmark,201307,2566430,18901560
Denmark,201308,7073528,20634088
Denmark,201309,11867322,24421569
Denmark,201310,1938765,20066486
Denmark,201311,20408967,23636526
Denmark,201312,1714733,17670153
Dominica,201001,119182,592041
Dominica,201002,19431,556797
Dominica,201003,149724,346463
Dominica,201004,92416,371331
Dominica,201005,141120,466613
Dominica,201006,60445,241449
Dominica,201007,130409,501182
Dominica,201008,85833,430598
Dominica,201009,107075,460203
Dominica,201010,98373,255943
Dominica,201011,94360,211572
Dominica,201012,3044,238642
Dominica,201101,20504,98552
Dominica,201102,2976,148333
Dominica,201103,47747,194837
Dominica,201104,74331,486899
Dominica,201105,104950,475029
Dominica,201106,101585,281944
Dominica,201107,165116,478127
Dominica,201108,28236,225522
Dominica,201109,85860,437965
Dominica,201110,87779,496564
Dominica,201111,141684,492984
Dominica,201112,67798,264568
Dominica,201201,74207,408653
Dominica,201202,14220,223485
Dominica,201203,94949,490955
Dominica,201204,68240,364147
Dominica,201205,71712,301074
Dominica,201206,134729,327149
Dominica,201207,125559,302501
Dominica,201208,11,14944
Dominica,201209,81809,351987
Dominica,201210,170565,437402
Dominica,201211,145312,1722863
Dominica,201212,57145,205875
Dominica,201301,18950,63693
Dominica,201302,114190,766547
Dominica,201303,114201,506603
Dominica,201304,90153,290034
Dominica,201305,101276,356587
Dominica,201306,147992,530452
Dominica,201307,74188,201348
Dominica,201308,119320,401904
Dominica,201309,89165,391157
Dominica,201310,126200,432070
Dominica,201311,229634,724438
Dominica,201312,43307,152145
Dominican Rep.,201001,15019167,12042703
Dominican Rep.,201002,21380071,14575850
Dominican Rep.,201003,18677777,14828922
Dominican Rep.,201004,7289218,10864114
Dominican Rep.,201005,6337950,14437420
Dominican Rep.,201006,12065052,13711146
Dominican Rep.,201007,30370899,21903966
Dominican Rep.,201008,13786476,14885781
Dominican Rep.,201009,19695767,16511900
Dominican Rep.,201010,21679778,22845913
Dominican Rep.,201011,7280602,12785888
Dominican Rep.,201012,11618432,22870323
Dominican Rep.,201101,9844972,13993505
Dominican Rep.,201102,23758340,18209355
Dominican Rep.,201103,5553359,13172956
Dominican Rep.,201104,9653570,11827022
Dominican Rep.,201105,3849330,9864149
Dominican Rep.,201106,32943768,23739291
Dominican Rep.,201107,3059780,9403570
Dominican Rep.,201108,3479504,10077351
Dominican Rep.,201109,13730713,12035716
Dominican Rep.,201110,4150711,9547663
Dominican Rep.,201111,9193396,9647189
Dominican Rep.,201112,10019910,10927273
Dominican Rep.,201201,3491665,7946220
Dominican Rep.,201202,13441411,13494729
Dominican Rep.,201203,4571735,10548695
Dominican Rep.,201204,20259478,14698544
Dominican Rep.,201205,4654682,7671479
Dominican Rep.,201206,6898120,10602222
Dominican Rep.,201207,2907937,9176498
Dominican Rep.,201208,1099097,12814226
Dominican Rep.,201209,10176044,8770218
Dominican Rep.,201210,4236024,10725244
Dominican Rep.,201211,5235169,8882526
Dominican Rep.,201212,24141476,16306682
Dominican Rep.,201301,2200738,10364870
Dominican Rep.,201302,4474832,7142751
Dominican Rep.,201303,8878945,50663090
Dominican Rep.,201304,10219232,11188352
Dominican Rep.,201305,3502435,8409909
Dominican Rep.,201306,4361695,10271590
Dominican Rep.,201307,16667977,13597617
Dominican Rep.,201308,2267920,5909202
Dominican Rep.,201309,5249308,6313306
Dominican Rep.,201310,15746081,12184055
Dominican Rep.,201311,2761662,7281053
Dominican Rep.,201312,2376071,5789982
Ecuador,201001,73629484,21945073
Ecuador,201002,28043680,14647128
Ecuador,201003,74903176,23609399
Ecuador,201004,24582111,13707546
Ecuador,201005,44400941,42970933
Ecuador,201006,25165517,18091776
Ecuador,201007,34689490,18823742
Ecuador,201008,9862584,7970627
Ecuador,201009,88140646,37607422
Ecuador,201010,62890663,26447355
Ecuador,201011,21495842,15762591
Ecuador,201012,31761377,18496592
Ecuador,201101,65011362,28557241
Ecuador,201102,47226425,22767445
Ecuador,201103,37210882,25281006
Ecuador,201104,26024497,18523219
Ecuador,201105,63574408,31391373
Ecuador,201106,73905567,35715515
Ecuador,201107,23671459,15825162
Ecuador,201108,26710430,19575522
Ecuador,201109,40577126,22818702
Ecuador,201110,43322507,23733481
Ecuador,201111,57789924,28427083
Ecuador,201112,17961973,15329843
Ecuador,201201,12682626,10931859
Ecuador,201202,45867511,20275068
Ecuador,201203,25170664,16548755
Ecuador,201204,29174581,18481084
Ecuador,201205,21885534,14993353
Ecuador,201206,46075659,19559898
Ecuador,201207,93027147,40559999
Ecuador,201208,11023801,17312433
Ecuador,201209,69629902,40297434
Ecuador,201210,23685243,16016253
Ecuador,201211,93093733,45236603
Ecuador,201212,4067594,13639898
Ecuador,201301,66957750,29648884
Ecuador,201302,27191995,17550400
Ecuador,201303,44591671,22610220
Ecuador,201304,21181841,18944691
Ecuador,201305,52098161,25061732
Ecuador,201306,35754480,40039020
Ecuador,201307,42096396,21229712
Ecuador,201308,16251479,14233724
Ecuador,201309,65855378,26049008
Ecuador,201310,7344189,9401862
Ecuador,201311,46104841,22276021
Ecuador,201312,43580385,19986910
Egypt,201001,14092753,19892338
Egypt,201002,67123594,34662120
Egypt,201003,53516440,32849110
Egypt,201004,215954745,55359445
Egypt,201005,71786171,43536164
Egypt,201006,112346102,63152517
Egypt,201007,10713882,18096625
Egypt,201008,16756053,20606305
Egypt,201009,280017502,75338531
Egypt,201010,326648713,116878091
Egypt,201011,183685613,87253228
Egypt,201012,83442603,44808601
Egypt,201101,141094688,65544268
Egypt,201102,7556579,10342554
Egypt,201103,67494863,49837651
Egypt,201104,126788513,71044926
Egypt,201105,130210205,64967419
Egypt,201106,228430938,117153775
Egypt,201107,175757915,57551590
Egypt,201108,157243553,45287845
Egypt,201109,12296302,57151871
Egypt,201110,74236312,49207071
Egypt,201111,105319626,60003293
Egypt,201112,215853799,70430729
Egypt,201201,4704460,11072114
Egypt,201202,8115020,38293861
Egypt,201203,61329966,39224450
Egypt,201204,6569069,12064744
Egypt,201205,119919589,53960819
Egypt,201206,2976332,10606751
Egypt,201207,62777603,47432430
Egypt,201208,1257960,42669111
Egypt,201209,205193896,62160222
Egypt,201210,95401527,57984388
Egypt,201211,151815956,85071301
Egypt,201212,5131749,15398444
Egypt,201301,105046429,60093372
Egypt,201302,12678349,16529299
Egypt,201303,106612842,50880781
Egypt,201304,22632360,23082100
Egypt,201305,80296702,42468945
Egypt,201306,107034925,51212417
Egypt,201307,4425679,14518367
Egypt,201308,59082947,31103602
Egypt,201309,37512816,39188866
Egypt,201310,70228657,37316166
Egypt,201311,135227816,72229598
Egypt,201312,91868281,46527210
El Salvador,201001,9916177,6068630
El Salvador,201002,2598700,2893564
El Salvador,201003,1047347,2047789
El Salvador,201004,658286,3570706
El Salvador,201005,2332158,2960788
El Salvador,201006,1222798,3192488
El Salvador,201007,1524944,2361188
El Salvador,201008,3799763,3679452
El Salvador,201009,1375850,1640370
El Salvador,201010,1059098,2021345
El Salvador,201011,1365962,2702455
El Salvador,201012,1595816,2024247
El Salvador,201101,1759032,3447312
El Salvador,201102,4417779,5035576
El Salvador,201103,1302468,1794111
El Salvador,201104,1218243,2032648
El Salvador,201105,1997260,2479125
El Salvador,201106,2112512,4703814
