partner_country,period,net_weight,usd_value
Burkina Faso,201103,1917803,6906929
Burkina Faso,201104,2042286,4338442
Burkina Faso,201105,2757574,6728817
Burkina Faso,201106,4645460,8370449
Burkina Faso,201107,1410381,6630025
Burkina Faso,201108,3719859,9038597
Burkina Faso,201109,1460309,8529794
Burkina Faso,201110,1595885,13867799
Burkina Faso,201111,1044510,5926076
Burkina Faso,201112,1480173,7790713
Burkina Faso,201201,1361788,5230514
Burkina Faso,201202,2421441,6356055
Burkina Faso,201203,970927,15465694
Burkina Faso,201204,1849550,7020800
Burkina Faso,201205,1526925,4026295
Burkina Faso,201206,2065954,6295971
Burkina Faso,201207,1784533,5820540
Burkina Faso,201208,1346444,4954925
Burkina Faso,201209,1949380,4149103
Burkina Faso,201210,1442345,6266809
Burkina Faso,201211,1326565,8901304
Burkina Faso,201212,1518100,8757447
Burkina Faso,201301,1492275,7178732
Burkina Faso,201302,1964137,8151547
Burkina Faso,201303,976906,6314095
Burkina Faso,201304,2220304,5216614
Burkina Faso,201305,1393083,17886081
Burkina Faso,201306,1382634,5783989
Burkina Faso,201307,3152800,6590716
Burkina Faso,201308,2628100,9366387
Burkina Faso,201309,2330400,7877677
Burkina Faso,201310,2267100,7736844
Burkina Faso,201311,3860600,9245771
Burundi,201001,630584,1972321
Burundi,201002,1057581,3034379
Burundi,201003,488279,2909785
Burundi,201004,1141643,3865989
Burundi,201005,296397,2090428
Burundi,201006,1289312,2653654
Burundi,201007,329979,2482702
Burundi,201008,1224931,3440456
Burundi,201009,633188,3014804
Burundi,201010,1865662,2840867
Burundi,201011,295648,2258128
Burundi,201012,1101233,3695709
Burundi,201101,1823216,3304759
Burundi,201102,1920951,2834679
Burundi,201103,461648,4114175
Burundi,201104,1877912,3723615
Burundi,201105,1728264,3856595
Burundi,201106,198554,3679478
Burundi,201107,354699,2374346
Burundi,201108,1634617,3033156
Burundi,201109,1735943,3404574
Burundi,201110,2055239,4438990
Burundi,201111,1139396,3697159
Burundi,201112,734451,5469062
Burundi,201201,89392,1544925
Burundi,201202,728675,2654011
Burundi,201203,344739,8907581
Burundi,201204,1853933,3688027
Burundi,201205,250167,2537052
Burundi,201206,2665617,4104753
Burundi,201207,1415872,3609393
Burundi,201208,153636,2052976
Burundi,201209,3024062,3703094
Burundi,201210,533683,2917443
Burundi,201211,784169,2577235
Burundi,201212,1170600,2923161
Burundi,201301,212633,2396410
Burundi,201302,632103,1741407
Burundi,201303,174533,2262793
Burundi,201304,850878,2903686
Burundi,201305,727151,3148683
Burundi,201306,670134,2795201
Burundi,201307,203900,2031558
Burundi,201308,467600,2512553
Burundi,201309,420700,2757843
Burundi,201310,247100,13077716
Burundi,201311,1220900,5214587
Cabo Verde,201001,997516,1150061
Cabo Verde,201002,271584,857182
Cabo Verde,201003,2160871,2786160
Cabo Verde,201004,839661,1203088
Cabo Verde,201005,1106172,1332875
Cabo Verde,201006,13300955,9707585
Cabo Verde,201007,896248,1755317
Cabo Verde,201008,746009,1716895
Cabo Verde,201009,1283337,2611360
Cabo Verde,201010,795593,2155295
Cabo Verde,201011,713353,942149
Cabo Verde,201012,649601,1202487
Cabo Verde,201101,439882,970133
Cabo Verde,201102,1194744,1986564
Cabo Verde,201103,891047,1368854
Cabo Verde,201104,668533,1777635
Cabo Verde,201105,436453,845393
Cabo Verde,201106,328089,1196341
Cabo Verde,201107,502174,1634992
Cabo Verde,201108,436119,1535870
Cabo Verde,201109,790959,1424269
Cabo Verde,201110,718862,2060715
Cabo Verde,201111,913233,1956675
Cabo Verde,201112,404652,3339117
Cabo Verde,201201,862044,1414527
Cabo Verde,201202,15314674,17470494
Cabo Verde,201203,345496,1097174
Cabo Verde,201204,292752,965180
Cabo Verde,201205,461096,849579
Cabo Verde,201206,402415,970598
Cabo Verde,201207,357938,831579
Cabo Verde,201208,484159,1096031
Cabo Verde,201209,447016,552330
Cabo Verde,201210,380701,812529
Cabo Verde,201211,175028,479610
Cabo Verde,201212,431800,1165981
Cabo Verde,201301,321610,1010349
Cabo Verde,201302,682274,1574985
Cabo Verde,201303,677367,1974988
Cabo Verde,201304,400218,793608
Cabo Verde,201305,679333,1140410
Cabo Verde,201306,435228,1521136
Cabo Verde,201307,290100,545292
Cabo Verde,201308,466300,1021662
Cabo Verde,201309,409800,15490980
Cabo Verde,201310,788800,1563618
Cabo Verde,201311,396700,955449
Cameroon,201001,9365090,17441037
Cameroon,201002,6740245,18788578
Cameroon,201003,10573398,21193905
Cameroon,201004,19224793,26316427
Cameroon,201005,7378216,17313826
Cameroon,201006,14696233,19094453
Cameroon,201007,10780058,17262093
Cameroon,201008,12592538,14648105
Cameroon,201009,11663339,16420266
Cameroon,201010,11117225,22157974
Cameroon,201011,11553602,18999473
Cameroon,201012,11651347,24243980
Cameroon,201101,10665573,16990619
Cameroon,201102,7853636,17642582
Cameroon,201103,14598506,24908943
Cameroon,201104,11533345,27003115
Cameroon,201105,10703318,22712612
Cameroon,201106,11956340,25380883
Cameroon,201107,6162471,23732430
Cameroon,201108,13013177,25383090
Cameroon,201109,8154925,18603221
Cameroon,201110,9406321,29866954
Cameroon,201111,9496486,26296492
Cameroon,201112,14699570,37640693
Cameroon,201201,9572550,20691243
Cameroon,201202,10755252,24964985
Cameroon,201203,11591607,37466190
Cameroon,201204,10104979,22726590
Cameroon,201205,11865557,23012467
Cameroon,201206,12697163,26898093
Cameroon,201207,7367654,24112597
Cameroon,201208,18446340,23117987
Cameroon,201209,9310541,21787758
Cameroon,201210,8420883,25877900
Cameroon,201211,8546478,22700001
Cameroon,201212,10535800,31096490
Cameroon,201301,10574491,49051224
Cameroon,201302,9156240,17734777
Cameroon,201303,11511102,28463097
Cameroon,201304,10565920,34516175
Cameroon,201305,7991394,34873850
Cameroon,201306,31182936,58594423
Cameroon,201307,11971500,26194030
Cameroon,201308,17641200,29609975
Cameroon,201309,12039800,22331451
Cameroon,201310,12789400,30798382
Cameroon,201311,12091500,36740134
Canada,201001,4543020,214512110
Canada,201002,7562779,261077678
Canada,201003,18602692,310031797
Canada,201004,40115618,235495949
Canada,201005,27961437,215289779
Canada,201006,37097031,219199915
Canada,201007,13354872,262504127
Canada,201008,16561537,235005392
Canada,201009,34116702,203967543
Canada,201010,25506912,207863600
Canada,201011,31871316,179757710
Canada,201012,4356993,150379741
Canada,201101,10985567,197626265
Canada,201102,6570852,171255438
Canada,201103,21825963,241981398
Canada,201104,8878581,285632875
Canada,201105,25757079,244047743
Canada,201106,7375066,226847191
Canada,201107,7815619,175765531
Canada,201108,6954271,224159271
Canada,201109,42970398,179521227
Canada,201110,26819004,247971728
Canada,201111,11125474,178878752
Canada,201112,14085669,215665434
Canada,201201,53800155,220830602
Canada,201202,8900691,185088093
Canada,201203,13790371,263681825
Canada,201204,8241380,152047284
Canada,201205,20919224,162981594
Canada,201206,41059382,243866488
Canada,201207,44532921,243762459
Canada,201208,13940949,206009672
Canada,201209,16252268,227494016
Canada,201210,30142797,191476835
Canada,201211,14194342,245126203
Canada,201212,39364000,214212516
Canada,201301,4811906,201206163
Canada,201302,40657960,284921447
Canada,201303,7467242,149206255
Canada,201304,7969761,239001604
Canada,201305,12599272,261424758
Canada,201306,41427811,195431173
Canada,201307,90434600,290771419
Canada,201308,28774900,315154110
Canada,201309,42255300,332710004
Canada,201310,37647200,324162463
Canada,201311,23661200,206719084
Central African Rep.,201001,33760,277189
Central African Rep.,201002,256253,589037
Central African Rep.,201003,454133,1252044
Central African Rep.,201004,372075,700347
Central African Rep.,201005,284975,736023
Central African Rep.,201006,562094,675811
Central African Rep.,201007,74663,313994
Central African Rep.,201008,251436,480756
Central African Rep.,201009,358398,544899
Central African Rep.,201010,492067,1189575
Central African Rep.,201011,1205816,1635383
Central African Rep.,201012,447517,1672482
Central African Rep.,201101,585199,794126
Central African Rep.,201102,193589,744205
Central African Rep.,201103,1578152,2042782
Central African Rep.,201104,567353,917837
Central African Rep.,201105,759915,1566284
Central African Rep.,201106,670478,1616037
Central African Rep.,201107,227404,926037
Central African Rep.,201108,391359,991892
Central African Rep.,201109,443591,1042713
Central African Rep.,201110,217832,1123480
Central African Rep.,201111,445209,780870
Central African Rep.,201112,243615,583235
Central African Rep.,201201,100927,567135
Central African Rep.,201202,230693,1028204
Central African Rep.,201203,440191,1038697
Central African Rep.,201204,490065,945928
Central African Rep.,201205,1130834,826748
Central African Rep.,201206,1164783,1644801
Central African Rep.,201207,208678,961183
Central African Rep.,201208,856560,1166162
Central African Rep.,201209,430676,664438
Central African Rep.,201210,160735,621289
Central African Rep.,201211,213245,1082765
Central African Rep.,201212,239600,574178
Central African Rep.,201301,125152,413286
Central African Rep.,201302,77885,818609
Central African Rep.,201303,162383,2830679
Central African Rep.,201304,40668,558722
Central African Rep.,201305,224670,415015
Central African Rep.,201306,153766,468326
Central African Rep.,201307,340000,469717
Central African Rep.,201308,108000,767814
Central African Rep.,201309,173800,387412
Central African Rep.,201310,196500,655317
Central African Rep.,201311,298800,1238084
Chile,201001,4960485,25975504
Chile,201002,4892665,25286703
Chile,201003,11173851,32930432
Chile,201004,7918126,34119915
Chile,201005,6824129,24169437
Chile,201006,10742331,41451271
Chile,201007,9889862,36689832
Chile,201008,17292567,36136335
Chile,201009,17609083,46333076
Chile,201010,12683382,44058729
Chile,201011,9502060,49457036
Chile,201012,8726763,35428683
Chile,201101,10730814,40783299
Chile,201102,9263297,38457665
Chile,201103,8010441,49555075
Chile,201104,6045919,35173769
Chile,201105,5680428,53161009
Chile,201106,8565663,43267562
Chile,201107,6636030,43727930
Chile,201108,10821951,52708643
Chile,201109,6028017,33989961
Chile,201110,9498516,58062183
Chile,201111,5469162,31884670
Chile,201112,5756629,41367804
Chile,201201,9562174,73840903
Chile,201202,10093837,38941623
Chile,201203,10589434,54811927
Chile,201204,8453685,37630355
Chile,201205,7367490,41945080
Chile,201206,8444358,50790368
Chile,201207,9906819,49074963
Chile,201208,11707175,50299911
Chile,201209,29238831,57727756
Chile,201210,10959044,71015863
Chile,201211,8728286,42204102
Chile,201212,11379600,46858018
Chile,201301,8672481,43888919
Chile,201302,10081989,50861959
Chile,201303,12661922,67624758
Chile,201304,13890008,50479602
Chile,201305,13332559,53804846
Chile,201306,11913456,46535080
Chile,201307,20261700,62897290
Chile,201308,18595700,52926575
Chile,201309,16896800,46673416
Chile,201310,46172800,54620588
Chile,201311,10353000,42964259
China,201001,177514486,604584831
China,201002,182851424,529772129
China,201003,172051654,699943868
China,201004,153778881,594250620
China,201005,151049094,541402810
China,201006,187208174,506234899
China,201007,229267354,644011605
China,201008,172036270,557000846
China,201009,190727612,618764448
China,201010,192116261,705685789
China,201011,181386479,582566697
China,201012,263246161,589221317
China,201101,301193225,647679054
China,201102,243884798,744501519
China,201103,232544805,1082193459
China,201104,185123892,806085308
China,201105,222331999,819376118
China,201106,146348711,713486375
China,201107,187882600,903760505
China,201108,187226330,707503453
China,201109,180122681,875830230
China,201110,231229305,1195636552
China,201111,173312819,839298925
China,201112,229738431,849908908
China,201201,217336488,833382171
China,201202,197172745,822333193
China,201203,187683390,806150915
China,201204,192428616,964545266
China,201205,164757428,721004044
China,201206,231313230,918139050
China,201207,202831425,792872258
China,201208,187679953,791651540
China,201209,154436146,658789775
China,201210,168586451,780741052
China,201211,250699484,893106974
China,201212,264105200,835566204
China,201301,174648360,721010464
China,201302,210715706,683527335
China,201303,183023213,791334167
China,201304,149651473,686220671
China,201305,154379073,782827738
China,201306,219179289,688838182
China,201307,237559700,886857184
China,201308,184077100,801110373
China,201309,219097800,773766480
China,201310,300487100,1043560702
China,201311,187903700,869284946
"China, Hong Kong SAR",201001,30153686,199352127
"China, Hong Kong SAR",201002,39490965,280403717
"China, Hong Kong SAR",201003,30800026,383379919
"China, Hong Kong SAR",201004,30861845,194396673
"China, Hong Kong SAR",201005,33568594,197332766
"China, Hong Kong SAR",201006,27275475,399956237
"China, Hong Kong SAR",201007,29329670,231331702
"China, Hong Kong SAR",201008,30064455,126807729
"China, Hong Kong SAR",201009,30559354,465987506
"China, Hong Kong SAR",201010,29247415,265094295
"China, Hong Kong SAR",201011,32193942,256210639
"China, Hong Kong SAR",201012,26172623,263389211
"China, Hong Kong SAR",201101,31510966,190473190
"China, Hong Kong SAR",201102,29141130,547263293
"China, Hong Kong SAR",201103,28901947,175444474
"China, Hong Kong SAR",201104,85678489,340236321
"China, Hong Kong SAR",201105,213731909,506058474
"China, Hong Kong SAR",201106,22122787,289852631
"China, Hong Kong SAR",201107,25092291,255028256
"China, Hong Kong SAR",201108,27107196,217861760
"China, Hong Kong SAR",201109,29938415,287847674
"China, Hong Kong SAR",201110,27676945,182452775
"China, Hong Kong SAR",201111,27415998,215201346
"China, Hong Kong SAR",201112,25417852,272024849
"China, Hong Kong SAR",201201,27231908,177837590
"China, Hong Kong SAR",201202,24234217,291418240
"China, Hong Kong SAR",201203,26048458,219969187
"China, Hong Kong SAR",201204,25506725,241211993
"China, Hong Kong SAR",201205,26646529,232109682
"China, Hong Kong SAR",201206,26644539,304436273
"China, Hong Kong SAR",201207,30844640,255008323
"China, Hong Kong SAR",201208,29254587,164015427
"China, Hong Kong SAR",201209,24794243,308407995
"China, Hong Kong SAR",201210,25781757,190207094
"China, Hong Kong SAR",201211,34694199,355798398
"China, Hong Kong SAR",201212,31040400,286933477
"China, Hong Kong SAR",201301,27292083,219187932
"China, Hong Kong SAR",201302,25106712,463421786
"China, Hong Kong SAR",201303,22483503,131928752
"China, Hong Kong SAR",201304,18901142,242928072
"China, Hong Kong SAR",201305,18101488,228411930
"China, Hong Kong SAR",201306,14243362,255216577
"China, Hong Kong SAR",201307,17981200,278324569
"China, Hong Kong SAR",201308,16901000,166232776
"China, Hong Kong SAR",201309,17553700,251061124
"China, Hong Kong SAR",201310,19078100,276363813
"China, Hong Kong SAR",201311,21618000,307493364
Colombia,201001,1591692,22887941
Colombia,201002,3047597,18622298
Colombia,201003,2579208,28561901
Colombia,201004,3116085,21633921
Colombia,201005,2499917,20387362
Colombia,201006,3496084,27063682
Colombia,201007,2942093,30620584
Colombia,201008,3536372,23753859
Colombia,201009,6197367,29282718
Colombia,201010,2360703,28478638
Colombia,201011,2469837,29222308
Colombia,201012,2833530,33442675
Colombia,201101,2915507,27075121
Colombia,201102,3516836,34045105
Colombia,201103,3768748,41190596
Colombia,201104,2970756,30018105
Colombia,201105,3476915,29737655
Colombia,201106,3772956,37951969
Colombia,201107,3671811,31704206
Colombia,201108,7109892,31590624
Colombia,201109,5036523,45138139
Colombia,201110,3551063,34539221
Colombia,201111,3328496,33876023
Colombia,201112,3177192,50333133
Colombia,201201,3598312,26563135
Colombia,201202,5281317,36045350
Colombia,201203,5482516,51274552
Colombia,201204,3432538,36272876
Colombia,201205,3841516,27433000
Colombia,201206,5574963,49378527
Colombia,201207,4773759,40561263
Colombia,201208,4732758,28737573
Colombia,201209,3366039,33165472
Colombia,201210,5265559,32343872
Colombia,201211,5676897,41893200
Colombia,201212,7569800,48495098
Colombia,201301,10727098,38591943
Colombia,201302,5098917,35102533
Colombia,201303,5903170,39340921
Colombia,201304,6427844,49346468
Colombia,201305,5287045,47136242
Colombia,201306,7940596,31039819
Colombia,201307,4812100,45362511
Colombia,201308,4805200,36967263
Colombia,201309,7460900,34607598
Colombia,201310,6160900,47694493
Colombia,201311,15101900,55539831
Croatia,201001,3789647,19633152
Croatia,201002,23268419,28697453
Croatia,201003,4819186,30881906
Croatia,201004,4400410,22171337
Croatia,201005,4094286,19437661
Croatia,201006,3925739,18885524
Croatia,201007,4807553,20567746
Croatia,201008,5045440,21114046
Croatia,201009,4995031,20873405
Croatia,201010,4492155,22398518
Croatia,201011,4524201,19978559
Croatia,201012,3889414,17715971
Croatia,201101,3390945,17567049
Croatia,201102,4099471,22714620
Croatia,201103,5160471,24787224
Croatia,201104,4165906,23599593
Croatia,201105,35583814,50209642
Croatia,201106,4318723,23467483
Croatia,201107,5384397,24742310
Croatia,201108,4609591,24335475
Croatia,201109,5432720,26434223
Croatia,201110,4859115,23403098
Croatia,201111,4450032,20724063
Croatia,201112,3780881,18590907
Croatia,201201,3797269,17727668
Croatia,201202,4301169,20266937
Croatia,201203,5245143,24390270
Croatia,201204,34152195,47665881
Croatia,201205,4690592,23990964
Croatia,201206,9058209,22087952
Croatia,201207,27344667,33539274
Croatia,201208,4117884,18160301
Croatia,201209,4166761,17294344
Croatia,201210,24188067,32195688
Croatia,201211,5620387,20580624
Croatia,201212,4358500,17408338
Croatia,201301,3783858,17117817
Croatia,201302,3242721,17696731
Croatia,201303,4402233,20321695
Croatia,201304,3990269,20413222
Croatia,201305,5664906,26243905
Croatia,201306,4725261,20791732
Croatia,201307,4738600,20782099
Croatia,201308,6018500,23655124
Croatia,201309,4115700,25357554
Croatia,201310,5521500,26682702
Croatia,201311,4662500,24155496
Cyprus,201001,3655505,21173502
Cyprus,201002,3692430,20490510
Cyprus,201003,4764637,26520069
Cyprus,201004,4276613,24598869
Cyprus,201005,4070331,21915080
Cyprus,201006,4890054,23914470
Cyprus,201007,4793881,22377345
Cyprus,201008,4586030,21068050
Cyprus,201009,4419440,20952140
Cyprus,201010,5431035,20053302
Cyprus,201011,32262261,38009872
Cyprus,201012,4326348,21093692
Cyprus,201101,3123054,15910259
Cyprus,201102,3310605,27055921
Cyprus,201103,4600525,29279048
Cyprus,201104,3873645,21822386
Cyprus,201105,4973342,30539023
Cyprus,201106,5215271,24229662
Cyprus,201107,40892735,43549230
Cyprus,201108,10338254,35216650
Cyprus,201109,10564466,33090456
Cyprus,201110,5466201,21787580
Cyprus,201111,6356250,21342673
Cyprus,201112,3226277,24625460
Cyprus,201201,3462929,16971328
Cyprus,201202,4035830,22212472
Cyprus,201203,4051981,29121744
Cyprus,201204,4550600,20813763
Cyprus,201205,5452685,20560729
Cyprus,201206,4662257,18787718
Cyprus,201207,4576848,33676495
Cyprus,201208,5326645,23483135
Cyprus,201209,3804157,18399751
Cyprus,201210,35377952,41768183
Cyprus,201211,4763738,17703403
Cyprus,201212,2921000,17320361
Cyprus,201301,3818300,15490996
Cyprus,201302,35058548,44034526
Cyprus,201303,2920467,14738442
Cyprus,201304,3694014,14905998
Cyprus,201305,3695241,14121077
Cyprus,201306,4178819,16746458
Cyprus,201307,3860500,16779984
Cyprus,201308,3309800,14952514
Cyprus,201309,34472900,36886210
Cyprus,201310,47909500,47694762
Cyprus,201311,4581600,17472539
Czech Rep.,201001,56376437,257286615
Czech Rep.,201002,59074361,264301162
Czech Rep.,201003,72781611,318430873
Czech Rep.,201004,71486485,288112466
Czech Rep.,201005,63566728,262901879
Czech Rep.,201006,65616085,293195486
Czech Rep.,201007,59861414,259486129
Czech Rep.,201008,63846083,263247792
Czech Rep.,201009,65131139,305210110
Czech Rep.,201010,66637493,318974737
Czech Rep.,201011,66932750,327718082
Czech Rep.,201012,58673066,264769114
Czech Rep.,201101,64582930,306462958
Czech Rep.,201102,59312517,307202224
Czech Rep.,201103,71769127,393231827
Czech Rep.,201104,66263643,348911319
Czech Rep.,201105,71116824,359698466
Czech Rep.,201106,71867932,355773515
Czech Rep.,201107,61690526,297340323
Czech Rep.,201108,63611834,331706866
Czech Rep.,201109,69990052,351216306
Czech Rep.,201110,63814283,315808650
Czech Rep.,201111,67477508,305444718
Czech Rep.,201112,55108556,287136270
Czech Rep.,201201,64725023,285517725
Czech Rep.,201202,62403103,309648564
Czech Rep.,201203,70466492,331201316
Czech Rep.,201204,59931512,305283279
Czech Rep.,201205,65415518,294741527
Czech Rep.,201206,61664553,298978808
Czech Rep.,201207,59887539,269951411
Czech Rep.,201208,59723718,262977807
Czech Rep.,201209,60181801,297187638
Czech Rep.,201210,56583271,304960623
Czech Rep.,201211,62024612,293521726
Czech Rep.,201212,46143500,222803687
Czech Rep.,201301,64230989,301789704
Czech Rep.,201302,63190829,313235752
Czech Rep.,201303,65054397,302942108
Czech Rep.,201304,56565413,302986985
Czech Rep.,201305,65646125,294911368
Czech Rep.,201306,61685335,281819195
Czech Rep.,201307,60114100,290123773
Czech Rep.,201308,53346100,253066884
Czech Rep.,201309,58809600,296183366
Czech Rep.,201310,76802600,358928674
Czech Rep.,201311,63966800,327790362
Denmark,201001,50728298,234903853
Denmark,201002,52610751,210306431
Denmark,201003,60693923,295430547
Denmark,201004,65905903,243177106
Denmark,201005,50320763,222196898
Denmark,201006,65410145,263029949
Denmark,201007,41890600,192763195
Denmark,201008,56400308,234453711
Denmark,201009,58462088,297671582
Denmark,201010,70770248,290584249
Denmark,201011,56272607,274907273
Denmark,201012,54928435,241799604
Denmark,201101,52073150,260023716
Denmark,201102,55384825,251936099
Denmark,201103,59833059,328255428
Denmark,201104,50808090,276563610
Denmark,201105,58537885,316879975
Denmark,201106,66753204,290868882
Denmark,201107,61046796,253187281
Denmark,201108,70816082,294580395
Denmark,201109,68820093,338358418
Denmark,201110,53815961,272620565
Denmark,201111,57567827,278534528
Denmark,201112,67191954,256555768
Denmark,201201,51396084,245667852
Denmark,201202,56487785,262740353
Denmark,201203,76318564,312865741
Denmark,201204,51925619,264542802
Denmark,201205,55452367,264026481
Denmark,201206,59941242,270848921
Denmark,201207,64077209,226516879
Denmark,201208,60958976,236777362
Denmark,201209,65035914,269790556
Denmark,201210,77772756,287603979
Denmark,201211,63250158,275110795
Denmark,201212,43209800,236663634
Denmark,201301,59822829,270571434
Denmark,201302,63572305,253625897
Denmark,201303,53458382,268102257
Denmark,201304,58918285,271377012
Denmark,201305,51248832,265942845
Denmark,201306,64918285,277047171
Denmark,201307,52078800,223257676
Denmark,201308,57226800,242889820
Denmark,201309,118168300,348278236
Denmark,201310,54845600,302044730
Denmark,201311,47615800,279193391
Dominica,201001,193,2783
Dominica,201002,25051,83620
Dominica,201003,24845,18294
Dominica,201004,31361,42345
Dominica,201005,1215,17463
Dominica,201006,67978,50128
Dominica,201007,55989,75056
Dominica,201008,43221,47015
Dominica,201010,36809,47103
Dominica,201011,24960,18063
Dominica,201012,8971,41108
Dominica,201102,123224,172770
Dominica,201103,83863,94208
Dominica,201104,16000,80571
Dominica,201105,45787,62890
Dominica,201106,10983,53265
Dominica,201107,37030,67560
Dominica,201108,20542,44128
Dominica,201109,24433,1237
Dominica,201110,24960,16182
Dominica,201112,852,6626
Dominica,201202,23080,53467
Dominica,201203,24155,14112
Dominica,201204,41200,75387
Dominica,201205,70032,70517
Dominica,201206,46679,64551
Dominica,201208,304235,485444
Dominica,201209,75,4710
Dominica,201210,27619,65092
Dominica,201211,50718,126213
Dominica,201212,20100,13537
Dominica,201301,67246,73870
Dominica,201303,18890,35509
Dominica,201304,40597,66738
Dominica,201305,65877,70507
Dominica,201306,98498,204928
Dominica,201307,22200,21739
Dominica,201308,40200,37148
Dominica,201309,44300,53286
Dominica,201310,45600,36270
Dominica,201311,16000,86534
Dominican Rep.,201001,1949175,4263854
Dominican Rep.,201002,1966442,8332630
Dominican Rep.,201003,2444203,8639205
Dominican Rep.,201004,1960906,3444168
Dominican Rep.,201005,1423820,3094150
Dominican Rep.,201006,1440907,4928434
Dominican Rep.,201007,2497786,5466854
Dominican Rep.,201008,4892412,5290802
Dominican Rep.,201009,3897950,6661238
Dominican Rep.,201010,3641667,6593325
Dominican Rep.,201011,2071241,4028609
Dominican Rep.,201012,1720234,3754886
Dominican Rep.,201101,1212361,3994879
Dominican Rep.,201102,2777220,5442231
Dominican Rep.,201103,1866155,4913430
Dominican Rep.,201104,1263248,4437826
Dominican Rep.,201105,1402812,5383069
Dominican Rep.,201106,1095808,3628464
Dominican Rep.,201107,1723171,4212709
Dominican Rep.,201108,1383733,4138076
Dominican Rep.,201109,3059652,6047920
Dominican Rep.,201110,2453060,6153876
Dominican Rep.,201111,1394979,4718266
Dominican Rep.,201112,1584295,3748414
Dominican Rep.,201201,748971,2460866
Dominican Rep.,201202,2870986,6896185
Dominican Rep.,201203,1245491,4691140
Dominican Rep.,201204,1396573,3522770
Dominican Rep.,201205,1260773,4905941
Dominican Rep.,201206,1182260,4009821
Dominican Rep.,201207,4790663,5591902
Dominican Rep.,201208,2019967,3379573
Dominican Rep.,201209,980554,2882107
Dominican Rep.,201210,1780598,5562212
Dominican Rep.,201211,1496169,4103735
Dominican Rep.,201212,3008600,6343883
Dominican Rep.,201301,1773603,3930229
Dominican Rep.,201302,1634615,4120922
Dominican Rep.,201303,1800848,3585966
Dominican Rep.,201304,1926746,3559449
Dominican Rep.,201305,2150685,4568805
Dominican Rep.,201306,2324206,4717524
Dominican Rep.,201307,3676500,6741413
Dominican Rep.,201308,4599100,6524818
Dominican Rep.,201309,2441000,4247466
Dominican Rep.,201310,2464900,4969769
Dominican Rep.,201311,3036800,5829902
Ecuador,201001,720878,5566873
Ecuador,201002,1323582,6891498
Ecuador,201003,1436623,6097694
Ecuador,201004,1071532,10169592
Ecuador,201005,35796268,27810431
Ecuador,201006,1648920,6058106
Ecuador,201007,1909186,7103950
Ecuador,201008,2175132,6216228
Ecuador,201009,39334500,32995088
Ecuador,201010,2352845,11340086
Ecuador,201011,1248268,9047589
Ecuador,201012,1967135,9376889
Ecuador,201101,1307005,9097489
Ecuador,201102,2343257,13758272
Ecuador,201103,733812,9806395
Ecuador,201104,1098475,13667265
Ecuador,201105,761417,10283709
Ecuador,201106,888130,10175196
Ecuador,201107,1721458,11853708
Ecuador,201108,1349187,9549836
Ecuador,201109,1462572,6471255
Ecuador,201110,1243440,11000188
Ecuador,201111,1290804,6849714
Ecuador,201112,2569297,7573101
Ecuador,201201,3249843,9249889
Ecuador,201202,2498098,9300607
Ecuador,201203,998292,8188035
Ecuador,201204,1486778,13550819
Ecuador,201205,1643119,8564070
Ecuador,201206,2049715,11187789
Ecuador,201207,2016834,9286175
Ecuador,201208,1745813,12045864
Ecuador,201209,1647127,11565850
Ecuador,201210,2938049,9627577
Ecuador,201211,1276366,7951492
Ecuador,201212,3687200,8058580
Ecuador,201301,2106373,15796855
Ecuador,201302,5594326,13420078
Ecuador,201303,2324736,17060204
Ecuador,201304,8537991,14756103
Ecuador,201305,9059039,12453690
Ecuador,201306,3093267,10735062
Ecuador,201307,6158200,15939574
Ecuador,201308,6073300,12297308
Ecuador,201309,5392800,10375050
Ecuador,201310,3415300,18256570
Ecuador,201311,3738200,9534984
Egypt,201001,46679676,75376179
Egypt,201002,50342170,128000834
Egypt,201003,97649029,118592456
Egypt,201004,49807612,107029296
Egypt,201005,56958718,85979054
Egypt,201006,114575172,123615180
Egypt,201007,49698571,77673148
Egypt,201008,50252848,79824040
Egypt,201009,16220646,70302639
Egypt,201010,46888628,91119661
Egypt,201011,48788679,97184929
Egypt,201012,75023578,89766834
Egypt,201101,101672479,137089187
Egypt,201102,62852688,75913776
Egypt,201103,143055914,149998892
Egypt,201104,114957912,131896800
Egypt,201105,45837591,132741365
Egypt,201106,41497092,104661618
Egypt,201107,97912547,130212059
Egypt,201108,114587881,143242812
Egypt,201109,185805672,176626227
Egypt,201110,181853103,178959557
Egypt,201111,50661779,90497851
Egypt,201112,86744863,152710303
Egypt,201201,120850355,113997918
Egypt,201202,111242493,151182271
Egypt,201203,218677789,242978787
Egypt,201204,119752897,109478372
Egypt,201205,102970257,152974145
Egypt,201206,179591702,170683451
Egypt,201207,91097005,114196931
Egypt,201208,122369986,136760858
Egypt,201209,167148449,161235995
Egypt,201210,82687433,133421101
Egypt,201211,81492143,121575548
Egypt,201212,64590200,103861571
Egypt,201301,83214388,129908818
Egypt,201302,158360508,131586747
Egypt,201303,52698665,117517694
Egypt,201304,186250472,197946908
Egypt,201305,163925045,157350765
Egypt,201306,132219077,170081492
Egypt,201307,97432500,101441131
Egypt,201308,55057900,83972112
Egypt,201309,84199300,133980942
Egypt,201310,108488000,127700032
Egypt,201311,68713600,159247423
El Salvador,201001,127084,637090
